"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0369119591554714,0.0369119591554714,0,0.00530257204063187,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0437170342012041,0.0437170342012041,0,0.00628015224762977,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0363745696116911,0.0363745696116911,0,0.00522537357067866,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0428465355787337,0.0428465355787337,0,0.00615510113242134,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.127479569028872,0.127479569028872,0,0.0183130241241638,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0394286847930516,0.0394286847930516,0,0.00566411120856293,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0599562923702859,0.0599562923702859,0,0.00861299608193521,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.131928103953022,0.131928103953022,0,0.0189520765464754,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.146118480215488,0.146118480215488,0,0.0209905891081758,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.114395855515357,0.114395855515357,0,0.0164334887363999,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.176073218871339,0.176073218871339,0,0.0252937245503216,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0860014380887781,0.0860014380887781,0,0.0123545005872735,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0725270260169673,0.0725270260169673,0,0.0104188395616694,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0404048301501856,0.0404048301501856,0,0.0058043389612143,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0265457804223779,0.0265457804223779,0,0.00381342297415251,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0518867344614709,0.0518867344614709,0,0.00745376711857092,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0724425088156408,0.0724425088156408,0,0.0104066982784929,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0537576469186996,0.0537576469186996,0,0.00772253226442474,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.425557462377554,0.425557462377554,0,0.0611332791137147,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.042543155395605,0.042543155395605,0,0.00611151917921305,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.101383667118703,0.101383667118703,0,0.0145642282593574,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0884007779864966,0.0884007779864966,0,0.012699176755884,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0427529167381362,0.0427529167381362,0,0.00614165235706541,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0429728492315915,0.0429728492315915,0,0.00617324666734601,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0418499682614044,0.0418499682614044,0,0.006011939671627,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0695292030050867,0.0695292030050867,0,0.00998818855182713,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0487498634179833,0.0487498634179833,0,0.00700314122195553,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0767940027912379,0.0767940027912379,0,0.0110318103239628,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0885520389678893,0.0885520389678893,0,0.0127209060888461,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.151796967694596,0.151796967694596,0,0.021806329849895,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0419790083935387,0.0419790083935387,0,0.00603047687779081,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.104281057239908,0.104281057239908,0,0.0149804516243323,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0537261894267411,0.0537261894267411,0,0.00771801325158599,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.167823270675403,0.167823270675403,0,0.0241085816957749,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0663100643777073,0.0663100643777073,0,0.00952574453988608,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0413490354857755,0.0413490354857755,0,0.0059399783834413,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0375635400527603,0.0375635400527603,0,0.00539617462167129,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0469188435315928,0.0469188435315928,0,0.0067401068266659,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.115464946203817,0.115464946203817,0,0.0165870685117148,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.187911323798987,0.187911323798987,0,0.0269943225581115,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0554238176603752,0.0554238176603752,0,0.00796188532483846,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0726723963867011,0.0726723963867011,0,0.0104397226812795,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.15940210877514,0.15940210877514,0,0.0228988432082053,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0955520591152537,0.0955520591152537,0,0.0137264910528122,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.015021191629728,0.015021191629728,0,0.00215786299549377,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0882516332698025,0.0882516332698025,0,0.0126777514340413,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.138402113648635,0.138402113648635,0,0.0198820976991903,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0336227302657486,0.0336227302657486,0,0.00483005924139462,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0523794673548021,0.0523794673548021,0,0.00752455045609774,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0691488498773776,0.0691488498773776,0,0.00993354908248706,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0589895628485362,0.0589895628485362,0,0.00847412095717437,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0189220305296214,0.0189220305296214,0,0.00271823637471381,1
"Residuals",0,-3.83600809861526e-16,-Inf,NA,-5.51060137601491e-17,NA
"Total",81,6.96114241779785,NA,NA,1,NA
