"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,93.1149785287093,93.1149785287093,0,0.00994981478170125,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,93.9318134305518,93.9318134305518,0,0.010037097795766,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,92.0178952299416,92.0178952299416,0,0.00983258578379657,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,99.4813098653226,99.4813098653226,0,0.0106300900568409,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,102.922622990315,102.922622990315,0,0.0109978120790175,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,86.6698536256768,86.6698536256768,0,0.00926112000838578,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,80.2691594158123,80.2691594158123,0,0.00857717288335022,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,100.212443633031,100.212443633031,0,0.0107082154635617,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,111.07010118208,111.07010118208,0,0.0118684120644004,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,104.861751181229,104.861751181229,0,0.0112050179082238,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,163.406804550189,163.406804550189,0,0.0174608582317693,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,92.4911201172176,92.4911201172176,0,0.00988315229901126,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,133.703125845707,133.703125845707,0,0.0142868672572277,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,110.2345632574,110.2345632574,0,0.0117791305360683,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,98.1324240423014,98.1324240423014,0,0.0104859546630215,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,100.899776267907,100.899776267907,0,0.0107816604937651,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,100.460560195393,100.460560195393,0,0.0107347279954741,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,139.495104742573,139.495104742573,0,0.0149057700175991,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,112.319891439822,112.319891439822,0,0.0120019585869576,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,116.255494978533,116.255494978533,0,0.0124224980842879,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,61.0960910773265,61.0960910773265,0,0.00652843183460459,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,94.5525100038631,94.5525100038631,0,0.0101034224197703,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,145.875676889059,145.875676889059,0,0.0155875669965807,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,96.6097920095453,96.6097920095453,0,0.0103232535923024,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,132.821926896364,132.821926896364,0,0.0141927066133621,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,93.6589338188069,93.6589338188069,0,0.0100079392045548,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,102.651222206103,102.651222206103,0,0.0109688115081407,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,91.6590258001734,91.6590258001734,0,0.00979423873788163,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,107.746365619213,107.746365619213,0,0.0115132538099882,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,103.825761684129,103.825761684129,0,0.0110943170975186,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,113.779263593625,113.779263593625,0,0.0121579000139691,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,113.459833993251,113.459833993251,0,0.0121237673168485,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,95.9186255830309,95.9186255830309,0,0.0102493989017272,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,102.59829857703,102.59829857703,0,0.0109631563459405,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,100.945974332109,100.945974332109,0,0.0107865969947378,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,120.225844152952,120.225844152952,0,0.0128467503316529,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,83.9824264261815,83.9824264261815,0,0.00897395457811036,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,187.666264351128,187.666264351128,0,0.0200531063913825,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,100.133877820032,100.133877820032,0,0.0106998203020113,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,102.657990628959,102.657990628959,0,0.0109695347489645,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,122.691225983678,122.691225983678,0,0.0131101890712574,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,88.3697893283679,88.3697893283679,0,0.00944276688893963,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,89.5983772364589,89.5983772364589,0,0.00957404783129386,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,84.8579918777714,84.8579918777714,0,0.00906751325374158,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,154.845401187672,154.845401187672,0,0.0165460282111383,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,116.719037724019,116.719037724019,0,0.0124720300128118,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,102.456841865903,102.456841865903,0,0.010948040968183,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,132.998819782679,132.998819782679,0,0.0142116085288524,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,113.231088070337,113.231088070337,0,0.0120993246374749,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,102.783224314957,102.783224314957,0,0.0109829166129761,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,175.18069039265,175.18069039265,0,0.0187189585422071,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,82.8643941706614,82.8643941706614,0,0.0088544870763382,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,136.053649840995,136.053649840995,0,0.0145380328458644,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,112.165816838106,112.165816838106,0,0.0119854949226379,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,74.9821156549924,74.9821156549924,0,0.00801222504150877,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,98.4007395039553,98.4007395039553,0,0.0105146255513008,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,122.427111343755,122.427111343755,0,0.0130819670624045,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,104.247171512296,104.247171512296,0,0.0111393469069402,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,106.226300991017,106.226300991017,0,0.0113508270796625,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,112.519684463783,112.519684463783,0,0.012023307500038,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,82.1907619443537,82.1907619443537,0,0.00878250600531556,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,105.950621976232,105.950621976232,0,0.0113213693578259,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,131.395491585625,131.395491585625,0,0.0140402846575802,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,131.015734200662,131.015734200662,0,0.0139997056261283,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,114.427212641109,114.427212641109,0,0.0122271367051257,1
"Residuals",0,-2.21057131887473e-13,-Inf,NA,-2.36210924730688e-17,NA
"Total",85,9358.46350627124,NA,NA,1,NA
