"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,22.6983049162623,22.6983049162623,0,0.00840505267903299,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,26.2286310339423,26.2286310339423,0,0.00971231227849355,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,11.3218301009335,11.3218301009335,0,0.00419240902668594,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,40.8369359264918,40.8369359264918,0,0.0151216841512489,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,22.1945342673089,22.1945342673089,0,0.00821850928479168,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.1858390300333,32.1858390300333,0,0.0119182323774534,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,21.1140644587135,21.1140644587135,0,0.00781841748530042,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,17.6917073702061,17.6917073702061,0,0.00655113820072451,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.7692855736823,32.7692855736823,0,0.0121342793004664,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,11.7015266261551,11.7015266261551,0,0.00433300848150455,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,54.280112622959,54.280112622959,0,0.020099615707116,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,26.0829837423335,26.0829837423335,0,0.00965837991821171,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,88.2947467064512,88.2947467064512,0,0.0326950404485007,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,35.9134212147294,35.9134212147294,0,0.0132985347719881,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,20.4825748477126,20.4825748477126,0,0.007584580488824,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,27.990408436465,27.990408436465,0,0.0103646883890252,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,20.549174602982,20.549174602982,0,0.00760924199784483,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,24.0256738125152,24.0256738125152,0,0.00889656980062748,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,18.2509722151995,18.2509722151995,0,0.00675823077882854,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,39.8059021274291,39.8059021274291,0,0.0147398982237554,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,52.2918097840102,52.2918097840102,0,0.0193633585211769,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,20.817195977967,20.817195977967,0,0.0077084887823147,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,29.424199600704,29.424199600704,0,0.0108956130686707,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,20.2875581866911,20.2875581866911,0,0.00751236693300024,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,12.9070941217783,12.9070941217783,0,0.00477942324006139,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,103.251890408686,103.251890408686,0,0.0382335853402421,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,17.439407950189,17.439407950189,0,0.00645771316639015,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,50.1950340546136,50.1950340546136,0,0.0185869344434005,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,51.9886094462927,51.9886094462927,0,0.0192510851677165,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,33.4105033127407,33.4105033127407,0,0.0123717185672045,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,32.8283972004292,32.8283972004292,0,0.0121561679982605,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,31.3728839564578,31.3728839564578,0,0.0116171997565464,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,26.1020122699701,26.1020122699701,0,0.00966542607332246,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,23.2449846833224,23.2449846833224,0,0.00860748507465254,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,27.252606915617,27.252606915617,0,0.0100914846994865,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,34.6759373046993,34.6759373046993,0,0.012840301547453,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,23.2826016552021,23.2826016552021,0,0.00862141442450669,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,45.1528333151273,45.1528333151273,0,0.0167198363058969,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,45.7009105571183,45.7009105571183,0,0.0169227861785023,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,20.7664740264108,20.7664740264108,0,0.00768970673332974,1
"Residuals",0,-2.49866152380709e-14,-Inf,NA,-9.25240092251335e-18,NA
"Total",85,2700.55474760852,NA,NA,1,NA
