"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.197670450488351,0.197670450488351,0,0.0113212361267485,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.129115986558553,0.129115986558553,0,0.00739489674838174,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.134458792726708,0.134458792726708,0,0.00770089681090852,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0763026563745637,0.0763026563745637,0,0.00437010381562061,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.102083539263107,0.102083539263107,0,0.00584665967926222,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.156795710013354,0.156795710013354,0,0.00898020544971122,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0574765042225582,0.0574765042225582,0,0.00329186823036044,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.114067332351686,0.114067332351686,0,0.00653301088104638,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.187874713071611,0.187874713071611,0,0.0107602020619373,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.123752403892734,0.123752403892734,0,0.00708770674757458,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.230920782232962,0.230920782232962,0,0.0132255918665339,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0999618525898338,0.0999618525898338,0,0.00572514371288604,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.225118047231124,0.225118047231124,0,0.0128932501686501,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.194054183068012,0.194054183068012,0,0.0111141206106864,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.173964741870632,0.173964741870632,0,0.0099635323113828,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.10368240036758,0.10368240036758,0,0.00593823170761997,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.170260475456759,0.170260475456759,0,0.00975137680384875,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.201229664536232,0.201229664536232,0,0.0115250840087266,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0936427908498931,0.0936427908498931,0,0.00536323028636918,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.266769684756072,0.266769684756072,0,0.0152787762921587,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.225199570002964,0.225199570002964,0,0.0128979192456286,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.129839022013918,0.129839022013918,0,0.00743630736437408,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.109752638273145,0.109752638273145,0,0.00628589417565532,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.159283304667197,0.159283304667197,0,0.00912267816829013,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.176516046554706,0.176516046554706,0,0.0101096539127062,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.159244176194051,0.159244176194051,0,0.00912043715208022,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.188533020304092,0.188533020304092,0,0.0107979054799467,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0909956150626723,0.0909956150626723,0,0.00521161783199323,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.124199755017267,0.124199755017267,0,0.00711332801620576,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.127152046354009,0.127152046354009,0,0.00728241544053061,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0998153668849611,0.0998153668849611,0,0.00571675399530327,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.11172000645216,0.11172000645216,0,0.0063985718148667,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.161604192855075,0.161604192855075,0,0.00925560305986515,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.191407812361613,0.191407812361613,0,0.0109625542659341,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.123094399555082,0.123094399555082,0,0.00705002067734722,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.117680610415475,0.117680610415475,0,0.00673995518683761,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.306165266787916,0.306165266787916,0,0.0175350907055236,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.145645921484737,0.145645921484737,0,0.00834162042911799,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.151753228896728,0.151753228896728,0,0.00869140598957467,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.151222285213573,0.151222285213573,0,0.00866099710047585,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.132703799118067,0.132703799118067,0,0.00760038256107872,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.263356742124968,0.263356742124968,0,0.0150833058547801,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.176140624031859,0.176140624031859,0,0.0100881522314081,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0908205555226473,0.0908205555226473,0,0.0052015915969947,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.10528608413955,0.10528608413955,0,0.0060300799459897,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.204982823261915,0.204982823261915,0,0.011740039739589,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.102181171836733,0.102181171836733,0,0.00585225141751621,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.136868187821548,0.136868187821548,0,0.00783889078382622,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.119188455329343,0.119188455329343,0,0.00682631441893452,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.224046942146956,0.224046942146956,0,0.0128319044614669,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.182653522082017,0.182653522082017,0,0.0104611673002417,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.166595409554215,0.166595409554215,0,0.00954146643838804,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.193504416399083,0.193504416399083,0,0.0110826336673512,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.116031920828672,0.116031920828672,0,0.0066455293175901,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.154582748080678,0.154582748080678,0,0.00885346184935298,1
"Residuals",0,1.41386476055241e-16,Inf,NA,8.09766799537184e-18,NA
"Total",107,17.4601473085892,NA,NA,1,NA
