"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$PM_WAIST_AVG",1,72.5989636881377,72.5989636881377,0,0.0110925983539299,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,54.6419046190813,54.6419046190813,0,0.00834888916372031,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,72.6403892694379,72.6403892694379,0,0.0110989278841546,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,90.5764882355134,90.5764882355134,0,0.0138394345217103,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,83.1480446005867,83.1480446005867,0,0.0127044218789539,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,59.656984818198,59.656984818198,0,0.0091151572691511,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,72.1331815854951,72.1331815854951,0,0.011021430206031,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,90.4878317972398,90.4878317972398,0,0.013825888456983,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,71.8205058112885,71.8205058112885,0,0.0109736556015177,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,92.4701334287965,92.4701334287965,0,0.0141287698577376,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,85.4523397186344,85.4523397186344,0,0.0130565015634964,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,54.5101961444834,54.5101961444834,0,0.00832876505816421,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,64.5171988708084,64.5171988708084,0,0.00985776294368007,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,127.958507777534,127.958507777534,0,0.0195511376559267,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,50.9254547057662,50.9254547057662,0,0.00778104240535621,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,91.602097395767,91.602097395767,0,0.0139961402087457,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,130.468556200801,130.468556200801,0,0.0199346549624246,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,93.0458239431177,93.0458239431177,0,0.0142167312187147,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,80.2034469724167,80.2034469724167,0,0.0122545085862032,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,64.5132114215326,64.5132114215326,0,0.00985715369017249,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,116.528742306356,116.528742306356,0,0.0178047518783552,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,57.7214721040605,57.7214721040605,0,0.00881942487772083,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,66.5187629860911,66.5187629860911,0,0.0101635875131029,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,73.6714430475431,73.6714430475431,0,0.0112564654695525,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,67.4862055510484,67.4862055510484,0,0.0103114057636453,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,90.7335596909161,90.7335596909161,0,0.0138634339079156,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,64.176626718945,64.176626718945,0,0.00980572597373953,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,129.297523769936,129.297523769936,0,0.0197557296478593,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,80.7567352844317,80.7567352844317,0,0.0123390470521442,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,101.363732881815,101.363732881815,0,0.0154876477485688,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,104.843917740996,104.843917740996,0,0.0160193949096737,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,68.7943654501114,68.7943654501114,0,0.0105112831669283,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,46.8729670161565,46.8729670161565,0,0.00716185149695443,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,60.5131406735136,60.5131406735136,0,0.00924597171262136,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,92.2804630772962,92.2804630772962,0,0.0140997895951835,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,69.996981253651,69.996981253651,0,0.0106950341931834,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,86.3765042606838,86.3765042606838,0,0.0131977072440889,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,65.7918683691614,65.7918683691614,0,0.0100525232551354,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,78.2008148691193,78.2008148691193,0,0.0119485208359098,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,103.857542269829,103.857542269829,0,0.0158686838475319,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,95.6181875268039,95.6181875268039,0,0.0146097698325533,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,87.5404817791059,87.5404817791059,0,0.0133755546188851,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,60.3470939765002,60.3470939765002,0,0.00922060097419212,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,134.155217568862,134.155217568862,0,0.0204979502457915,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,96.1660375528045,96.1660375528045,0,0.0146934773675909,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,84.2345854675768,84.2345854675768,0,0.0128704374915793,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,111.777948288926,111.777948288926,0,0.0170788647964958,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,100.29951020525,100.29951020525,0,0.0153250421945696,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,67.2606249867367,67.2606249867367,0,0.0102769386794165,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,106.914584636889,106.914584636889,0,0.0163357778858769,1
"Residuals",0,6.14951435431296e-13,Inf,NA,9.39601467276402e-17,NA
"Total",79,6544.81135724319,NA,NA,1,NA
