"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0018128215865616,0.0018128215865616,0,0.000552425472308245,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0430611666600287,0.0430611666600287,0,0.0131221326503672,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0214743005297047,0.0214743005297047,0,0.00654391513238317,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.118424945006872,0.118424945006872,0,0.0360879176767659,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0220823551153249,0.0220823551153249,0,0.00672920906541027,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0365773266887763,0.0365773266887763,0,0.0111462965366303,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0185814409914409,0.0185814409914409,0,0.00566236710328125,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0422622340241758,0.0422622340241758,0,0.0128786719910419,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0168231568871493,0.0168231568871493,0,0.00512656096881897,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0120331658946196,0.0120331658946196,0,0.00366689551910452,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0225878804469906,0.0225878804469906,0,0.00688325901283995,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0743071799114634,0.0743071799114634,0,0.0226438052496619,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0900366542056688,0.0900366542056688,0,0.0274370856974185,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0198234899784744,0.0198234899784744,0,0.00604085967164997,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00605734195574392,0.00605734195574392,0,0.00184586835000196,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0436946520208317,0.0436946520208317,0,0.0133151761645421,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0119596097265768,0.0119596097265768,0,0.00364448057150383,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0603661887963145,0.0603661887963145,0,0.0183955335728895,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0499439091309268,0.0499439091309268,0,0.0152195272800691,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.112803142944024,0.112803142944024,0,0.034374772443493,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0305907746279113,0.0305907746279113,0,0.00932200016116961,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0244325893760964,0.0244325893760964,0,0.00744540159156188,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.197502534613443,0.197502534613443,0,0.0601854213203896,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.027776614920421,0.027776614920421,0,0.00846443452035563,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0256955902120173,0.0256955902120173,0,0.0078302788671203,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0408306151525597,0.0408306151525597,0,0.0124424113368327,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0388334363760006,0.0388334363760006,0,0.0118338062556138,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.036485003834851,0.036485003834851,0,0.0111181627718061,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0120530796588825,0.0120530796588825,0,0.0036729638882755,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0091451063376371,0.0091451063376371,0,0.002786810199817,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0112764540495078,0.0112764540495078,0,0.00343630090265914,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0495384347502226,0.0495384347502226,0,0.0150959660990185,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0225146959402864,0.0225146959402864,0,0.00686095732249084,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0556141059071686,0.0556141059071686,0,0.0169474199504875,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0401723298202383,0.0401723298202383,0,0.0122418104678244,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0133173161949278,0.0133173161949278,0,0.00405821772169815,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0294286452505816,0.0294286452505816,0,0.00896786168724936,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0177175525069879,0.0177175525069879,0,0.00539911229233719,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00786233504619194,0.00786233504619194,0,0.00239590822590344,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.030158466531903,0.030158466531903,0,0.00919026187766152,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0528194069946508,0.0528194069946508,0,0.0160957846444256,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0257562567534713,0.0257562567534713,0,0.00784876592787931,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0923873733614928,0.0923873733614928,0,0.0281534259868031,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0500462788996363,0.0500462788996363,0,0.0152507226653451,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0359173446410797,0.0359173446410797,0,0.0109451786234741,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0114317829054889,0.0114317829054889,0,0.00348363463768552,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0393379818403243,0.0393379818403243,0,0.0119875576057169,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0205757599620102,0.0205757599620102,0,0.00627010070895818,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.083206968157191,0.083206968157191,0,0.0253558590786405,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0101947457502551,0.0101947457502551,0,0.00310666933684806,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0143844008004264,0.0143844008004264,0,0.00438339297421899,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0609494527286905,0.0609494527286905,0,0.0185732729906633,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0437399253726563,0.0437399253726563,0,0.0133289724216862,1
"Residuals",0,1.03415823690742e-16,Inf,NA,3.15141521206523e-17,NA
"Total",81,3.28156769995948,NA,NA,1,NA
