"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.145896300001859,0.145896300001859,0,0.0112929077475315,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.130803557610764,0.130803557610764,0,0.0101246742318239,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.104190881928146,0.104190881928146,0,0.00806475570479511,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.137482512189888,0.137482512189888,0,0.0106416497679481,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0966218247294641,0.0966218247294641,0,0.00747888296724515,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.114170886149452,0.114170886149452,0,0.00883724456839036,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0957190103806917,0.0957190103806917,0,0.00740900183144044,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.135441500380302,0.135441500380302,0,0.0104836679817275,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.236758521935954,0.236758521935954,0,0.0183259763724684,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.356791751563851,0.356791751563851,0,0.0276169877881714,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.151148184373531,0.151148184373531,0,0.0116994228250847,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.134163839057953,0.134163839057953,0,0.0103847723178505,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.227627729034443,0.227627729034443,0,0.0176192195739939,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.139550548358747,0.139550548358747,0,0.0108017233385129,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0988077747370451,0.0988077747370451,0,0.00764808350061037,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.128499227255091,0.128499227255091,0,0.00994631062612507,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.230749838614837,0.230749838614837,0,0.0178608822855817,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.132165341299938,0.132165341299938,0,0.0102300812748657,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.13071417999422,0.13071417999422,0,0.0101177560770913,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.236908826486337,0.236908826486337,0,0.0183376104949341,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.107864632590312,0.107864632590312,0,0.00834911745567397,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.115000239816291,0.115000239816291,0,0.00890143957847338,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.173089323632796,0.173089323632796,0,0.0133977473304181,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.186667074571213,0.186667074571213,0,0.0144487149612939,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.125689554388954,0.125689554388954,0,0.00972883166005379,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0915588935204497,0.0915588935204497,0,0.00708699355624042,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0694133698966848,0.0694133698966848,0,0.00537284895284219,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.185541774187538,0.185541774187538,0,0.0143616125918648,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.106789977498723,0.106789977498723,0,0.00826593521726508,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.109012006264702,0.109012006264702,0,0.00843792837861494,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.116588951639052,0.116588951639052,0,0.00902441168984029,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.198973363872803,0.198973363872803,0,0.0154012668066492,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.130326500983033,0.130326500983033,0,0.0100877483023298,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.133444521222232,0.133444521222232,0,0.0103290944839381,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.140856497367453,0.140856497367453,0,0.0109028085728753,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.144360431418256,0.144360431418256,0,0.0111740258963349,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.101195534206672,0.101195534206672,0,0.00783290482516385,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.231719851864174,0.231719851864174,0,0.0179359648623058,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.12076587284742,0.12076587284742,0,0.00934772068310606,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.196037645067781,0.196037645067781,0,0.0151740314234532,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.216263712660828,0.216263712660828,0,0.0167396031029317,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0928178032280389,0.0928178032280389,0,0.00718443777648518,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.169194868462755,0.169194868462755,0,0.013096302242629,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.150868114555838,0.150868114555838,0,0.0116777443958577,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.127297592323114,0.127297592323114,0,0.00985329968319603,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.162572789127193,0.162572789127193,0,0.0125837290585771,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.166595409554683,0.166595409554683,0,0.0128950946065067,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.193504416399074,0.193504416399074,0,0.0149779502503272,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.116031920828583,0.116031920828583,0,0.00898129546581621,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.154582748080788,0.154582748080788,0,0.0119652706299885,1
"Residuals",0,-6.02927368739528e-16,-Inf,NA,-4.66687856618064e-17,NA
"Total",81,12.919285560776,NA,NA,1,NA
