"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.089196970600236,0.089196970600236,0,0.0155537449566523,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.110702734187439,0.110702734187439,0,0.0193038180777738,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0291245766616277,0.0291245766616277,0,0.00507860563331987,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.146031784749785,0.146031784749785,0,0.0254643304618789,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.106405909591944,0.106405909591944,0,0.0185545581709399,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0869635574803604,0.0869635574803604,0,0.0151642929627603,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.107545327118434,0.107545327118434,0,0.0187532443985876,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.038084936673509,0.038084936673509,0,0.00664107074179542,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.288407880161727,0.288407880161727,0,0.0502911991442945,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.159117540217012,0.159117540217012,0,0.0277461624762705,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00397751357851828,0.00397751357851828,0,0.000693579965166789,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0936000057860387,0.0936000057860387,0,0.0163215253628062,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.240852545952213,0.240852545952213,0,0.0419987253680473,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0682271803610792,0.0682271803610792,0,0.0118971323275517,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00958945616159657,0.00958945616159657,0,0.00167216391326721,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0675652182129767,0.0675652182129767,0,0.0117817025057398,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0634754646226474,0.0634754646226474,0,0.0110685506593096,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.242910784606787,0.242910784606787,0,0.0423576312689735,1
"Residuals",0,-3.63327125495676e-16,-Inf,NA,-6.33552620427045e-17,NA
"Total",67,5.73475846806184,NA,NA,1,NA
