"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00258209590054673,0.00258209590054673,0,0.00677185536490228,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.01373633376955,0.01373633376955,0,0.0360251784264555,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00540181165832213,0.00540181165832213,0,0.0141668972290514,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0169414876908396,0.0169414876908396,0,0.0444310779798482,1
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00696581262784196,0.00696581262784196,0,0.018268676854631,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0127907836150229,0.0127907836150229,0,0.0335453600411808,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00645582724885391,0.00645582724885391,0,0.016931179194691,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00400268254706965,0.00400268254706965,0,0.0104975137734563,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0101031267336673,0.0101031267336673,0,0.0264966583770905,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0121707678160023,0.0121707678160023,0,0.0319192944430624,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,0.00619049365717317,0.00619049365717317,0,0.016235310111776,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00516904742081803,0.00516904742081803,0,0.0135564451733528,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00359579387972464,0.00359579387972464,0,0.00943039957204541,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00351567619044479,0.00351567619044479,0,0.00922028134837354,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00897565523532562,0.00897565523532562,0,0.0235397295065544,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00806019447640893,0.00806019447640893,0,0.0211388241605079,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00364212452875295,0.00364212452875295,0,0.00955190724111199,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,0.00570214978405409,0.00570214978405409,0,0.0149545698896958,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0081180353954699,0.0081180353954699,0,0.0212905188895731,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.00849844257666615,0.00849844257666615,0,0.0222881822258906,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00618594095212588,0.00618594095212588,0,0.016223370098203,1
"Residuals",0,-1.77935138505311e-17,-Inf,NA,-4.66656185014927e-17,NA
"Total",47,0.381298146727915,NA,NA,1,NA
