"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0062177920892646,0.0062177920892646,0,0.0110790760794246,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00650215676111199,0.00650215676111199,0,0.0115857668449677,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0223986595152904,0.0223986595152904,0,0.039910702912612,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0213336597058437,0.0213336597058437,0,0.0380130495745719,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0217004439252408,0.0217004439252408,0,0.0386665983283891,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00755550767040575,0.00755550767040575,0,0.0134626637715385,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0112599880567528,0.0112599880567528,0,0.0200634345026693,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00426811756666923,0.00426811756666923,0,0.00760507887015077,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0400611692611349,0.0400611692611349,0,0.0713823710575876,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0031600836971839,0.0031600836971839,0,0.0056307459618822,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0078063025074443,0.0078063025074443,0,0.0139095386493065,1
"Residuals",0,5.88748359271558e-17,Inf,NA,1.04905210247669e-16,NA
"Total",67,0.561219369258772,NA,NA,1,NA
