"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.00610270438324712,0.00610270438324712,0,0.0097487210881598,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00398812140082905,0.00398812140082905,0,0.00637079575886598,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00858648661901201,0.00858648661901201,0,0.0137164211010702,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.00644073214891833,0.00644073214891833,0,0.0102887011036802,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.00283842396571446,0.00283842396571446,0,0.00453421988580341,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.00884558563939916,0.00884558563939916,0,0.0141303169618797,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.00955368968342871,0.00955368968342871,0,0.0152614726582939,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.002364166331314,0.002364166331314,0,0.00377662044933186,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.00434162834702986,0.00434162834702986,0,0.00693550287964662,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0027021310899053,0.0027021310899053,0,0.00431649981464707,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.00451405447359554,0.00451405447359554,0,0.00721094375153531,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00693222473568575,0.00693222473568575,0,0.0110738323904663,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.00230585504568931,0.00230585504568931,0,0.00368347150680604,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00798286737648032,0.00798286737648032,0,0.0127521738969878,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00471041324203536,0.00471041324203536,0,0.00752461564952029,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.00316583988958341,0.00316583988958341,0,0.00505724809119753,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0069911275176385,0.0069911275176385,0,0.011167926214534,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.00550294951325075,0.00550294951325075,0,0.00879064699810383,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00301151994644952,0.00301151994644952,0,0.00481073081140222,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00556744200907724,0.00556744200907724,0,0.00889367007027126,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0150076375224476,0.0150076375224476,0,0.0239738422854258,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00626498134472031,0.00626498134472031,0,0.0100079492494942,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00430971706179545,0.00430971706179545,0,0.00688452642727756,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0312582143065358,0.0312582143065358,0,0.0499332089269913,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.000967267983755293,0.000967267983755293,0,0.00154515526215277,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.010456631150794,0.010456631150794,0,0.0167038699909325,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0110930824354966,0.0110930824354966,0,0.0177205645039093,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00845785809668853,0.00845785809668853,0,0.0135109443960939,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.00784798179621532,0.00784798179621532,0,0.0125367018999453,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00762031397984791,0.00762031397984791,0,0.0121730155892321,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00448725050366078,0.00448725050366078,0,0.00716812594314421,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0062110778935191,0.0062110778935191,0,0.00992184157026716,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.000955386886442977,0.000955386886442977,0,0.00152617588896913,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0247149686621014,0.0247149686621014,0,0.0394807483794977,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00398304546573508,0.00398304546573508,0,0.0063626872429712,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00713912388664789,0.00713912388664789,0,0.0114043419464664,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.00482295766007851,0.00482295766007851,0,0.00770439891815506,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0425109389025083,0.0425109389025083,0,0.0679087926483911,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00840020861791241,0.00840020861791241,0,0.0134188526521437,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0144884271375045,0.0144884271375045,0,0.0231444334019181,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.018369098345798,0.018369098345798,0,0.0293435836259335,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00901227117358794,0.00901227117358794,0,0.0143965875658922,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0030817448625281,0.0030817448625281,0,0.00492291109694397,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00373350298247932,0.00373350298247932,0,0.00596405740345523,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00763058713276188,0.00763058713276188,0,0.0121894263632374,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.015147045082433,0.015147045082433,0,0.0241965378863482,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.00219605846788484,0.00219605846788484,0,0.00350807775573585,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00474841417101568,0.00474841417101568,0,0.00758531995935661,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.00590437245818987,0.00590437245818987,0,0.00943189718537194,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.00452026231458535,0.00452026231458535,0,0.00722086042233711,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.00427193664991798,0.00427193664991798,0,0.00682417438089625,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0133669505179849,0.0133669505179849,0,0.0213529386671245,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.00385102685748051,0.00385102685748051,0,0.0061517950696826,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.02076597333549,0.02076597333549,0,0.0331724542856098,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.00368901305832969,0.00368901305832969,0,0.00589298729510151,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00555064891495172,0.00555064891495172,0,0.00886684406321668,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00687732293631893,0.00687732293631893,0,0.0109861299071649,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0177721730895753,0.0177721730895753,0,0.0283900296819856,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00396653560813554,0.00396653560813554,0,0.0063363136900616,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00475924341157474,0.00475924341157474,0,0.00760261905155853,1
"Residuals",0,1.18234220848405e-16,Inf,NA,1.8887240307611e-16,NA
"Total",79,0.626000511047453,NA,NA,1,NA
