"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Both_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.017100328267055,0.017100328267055,0,0.00908415093764378,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.031686954764286,0.031686954764286,0,0.0168329563817571,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.132582602240023,0.132582602240023,0,0.0704314181368273,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0311596629546393,0.0311596629546393,0,0.0165528448942928,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.043223285348307,0.043223285348307,0,0.02296136319683,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0341050742543403,0.0341050742543403,0,0.0181175260163197,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,0.0098856141969843,0.0098856141969843,0,0.00525150219775198,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.08163810672506,0.08163810672506,0,0.0433683419506447,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0246951318432174,0.0246951318432174,0,0.0131187133711928,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0168097616027392,0.0168097616027392,0,0.00892979416771102,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0901323478838607,0.0901323478838607,0,0.0478807096422026,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0129352666457583,0.0129352666457583,0,0.00687155900130414,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0326855942919799,0.0326855942919799,0,0.0173634603615752,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,0.0277177215086242,0.0277177215086242,0,0.0147243937016702,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0508210085962228,0.0508210085962228,0,0.0269974766379668,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0675518511660431,0.0675518511660431,0,0.0358853469083296,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0828294224366555,0.0828294224366555,0,0.0440012006636186,1
"Residuals",0,2.55403846343806e-16,Inf,NA,1.35677342212886e-16,NA
"Total",47,1.88243550601884,NA,NA,1,NA
