"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,495.986724274546,495.986724274546,0,0.00430101891892465,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,565.12153996254,565.12153996254,0,0.00490053123584271,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,582.900443579569,582.900443579569,0,0.00505470350915592,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,520.678832334968,520.678832334968,0,0.00451514002079758,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,712.58946315321,712.58946315321,0,0.00617932015606089,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,662.066186934811,662.066186934811,0,0.00574120043182992,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,647.376793196134,647.376793196134,0,0.00561381927970332,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,461.978388745654,461.978388745654,0,0.00400611083499389,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,532.533939395067,532.533939395067,0,0.00461794325575501,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,760.620351412777,760.620351412777,0,0.00659582678615127,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,564.088415493214,564.088415493214,0,0.00489157235111716,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,559.775927434599,559.775927434599,0,0.00485417600194095,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,622.16936147766,622.16936147766,0,0.00539522947595961,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,614.520731447268,614.520731447268,0,0.00532890330057118,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,714.652748580505,714.652748580505,0,0.00619721222700476,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,660.772682089588,660.772682089588,0,0.00572998362190589,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,818.513455363765,818.513455363765,0,0.007097855012275,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,712.606528207067,712.606528207067,0,0.0061794681380852,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,868.697875104459,868.697875104459,0,0.00753303629470888,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,672.455487289204,672.455487289204,0,0.00583129271694902,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,638.765615030847,638.765615030847,0,0.0055391462322396,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,630.384043206141,630.384043206141,0,0.00546646424858144,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,721.656492993578,721.656492993578,0,0.00625794618569689,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,522.478540802658,522.478540802658,0,0.00453074644691595,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,661.136366996056,661.136366996056,0,0.00573313736692907,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,843.228824515732,843.228824515732,0,0.007312177825988,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,865.217707622702,865.217707622702,0,0.00750285753094871,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,666.877713782473,666.877713782473,0,0.00578292426633572,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,588.441471548285,588.441471548285,0,0.00510275331564741,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,845.43134767039,845.43134767039,0,0.00733127731654676,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,539.311413611198,539.311413611198,0,0.00467671508048225,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,725.025523921991,725.025523921991,0,0.00628716121314091,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,740.636902373713,740.636902373713,0,0.00642253748590216,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,543.984482945409,543.984482945409,0,0.00471723826110827,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,732.609366887278,732.609366887278,0,0.00635292557834557,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,527.991408281312,527.991408281312,0,0.00457855205574125,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,760.273091269766,760.273091269766,0,0.00659281547078377,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,642.934663475695,642.934663475695,0,0.00557529872454961,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,610.624592866414,610.624592866414,0,0.00529511738468499,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,761.669604411654,761.669604411654,0,0.00660492553169835,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,835.96922896296,835.96922896296,0,0.00724922521800866,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,630.294794308509,630.294794308509,0,0.00546569031416259,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,745.945567116403,745.945567116403,0,0.00646857232186664,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,724.145116205305,724.145116205305,0,0.00627952663330136,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,572.572847457304,572.572847457304,0,0.0049651463009991,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,891.352434099186,891.352434099186,0,0.00772948850213184,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,695.934943745073,695.934943745073,0,0.00603489813919186,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,724.267324920911,724.267324920911,0,0.00628058638343609,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,576.640912293369,576.640912293369,0,0.00500042309968544,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,560.702386378332,560.702386378332,0,0.00486220992149884,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,502.967020277472,502.967020277472,0,0.004361549541417,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,595.507750037032,595.507750037032,0,0.00516402954740733,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,558.548762173523,558.548762173523,0,0.00484353446508882,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,786.741850897408,786.741850897408,0,0.00682234305760672,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,583.145435858474,583.145435858474,0,0.00505682799429835,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,577.285008660816,577.285008660816,0,0.00500600847229002,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,583.3725720734,583.3725720734,0,0.00505879763806048,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,524.494465051059,524.494465051059,0,0.00454822781870906,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,776.566034198338,776.566034198338,0,0.00673410202615125,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,689.513187192046,689.513187192046,0,0.00597921097041189,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,457.928550295517,457.928550295517,0,0.00397099208898692,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,999.962503664683,999.962503664683,0,0.00867131605743622,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,738.331286044668,738.331286044668,0,0.00640254400832368,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,606.780715006062,606.780715006062,0,0.00526178465501648,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,750.739581586073,750.739581586073,0,0.00651014429531372,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,701.787723206144,701.787723206144,0,0.00608565134277241,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,667.031523400612,667.031523400612,0,0.00578425804815921,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,446.34739522326,446.34739522326,0,0.00387056446737742,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,707.98125011487,707.98125011487,0,0.00613935938596301,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,771.586398887666,771.586398887666,0,0.00669092041536948,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,660.97856494422,660.97856494422,0,0.00573176896415301,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,612.528914054812,612.528914054812,0,0.00531163097478357,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,696.235582636669,696.235582636669,0,0.00603750517179421,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,844.12110711947,844.12110711947,0,0.00731991538058751,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,526.859407968164,526.859407968164,0,0.00456873575517354,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,624.595429849302,624.595429849302,0,0.00541626747043477,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,839.292800105293,839.292800105293,0,0.0072780460344982,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,600.969648829108,600.969648829108,0,0.00521139317406958,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,430.854230971643,430.854230971643,0,0.00373621330574567,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,690.760649233969,690.760649233969,0,0.00599002851366529,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,569.490271353076,569.490271353076,0,0.00493841530701392,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,596.312263247601,596.312263247601,0,0.00517100599731986,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,682.700754843419,682.700754843419,0,0.0059201360013022,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,558.137920701061,558.137920701061,0,0.00483997179524454,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,563.97898940825,563.97898940825,0,0.0048906234473691,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,796.591909117851,796.591909117851,0,0.00690775922841372,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1020.8912643615,1020.8912643615,0,0.00885280276121511,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,770.658256405572,770.658256405572,0,0.00668287189677096,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,651.422357265328,651.422357265328,0,0.00564890095981236,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,474.209561736774,474.209561736774,0,0.00411217517877727,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,523.05965651515,523.05965651515,0,0.00453578567387745,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,583.403782814581,583.403782814581,0,0.00505906828640997,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,659.486427173848,659.486427173848,0,0.00571882968076916,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,551.9435606529,551.9435606529,0,0.00478625652736768,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,590.233632023272,590.233632023272,0,0.00511829428828118,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,757.390246223906,757.390246223906,0,0.0065678164728757,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,788.69323923561,788.69323923561,0,0.00683926479714129,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,694.692946280367,694.692946280367,0,0.00602412798279146,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,778.995517795207,778.995517795207,0,0.00675516963623423,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,719.71747562736,719.71747562736,0,0.00624113172279282,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,623.101779850593,623.101779850593,0,0.00540331507354936,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,841.217088637364,841.217088637364,0,0.00729473277423708,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,629.882581311467,629.882581311467,0,0.00546211575094924,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,740.867274210119,740.867274210119,0,0.00642453518781287,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,517.052082432856,517.052082432856,0,0.00448369014688007,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,758.618029614096,758.618029614096,0,0.00657846336992172,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,811.571187771697,811.571187771697,0,0.00703765415851747,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,739.511407687954,739.511407687954,0,0.00641277759980102,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,672.227026674445,672.227026674445,0,0.00582931158846671,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,718.842093173182,718.842093173182,0,0.00623354072022673,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,618.069251681853,618.069251681853,0,0.00535967479487974,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,601.578923629058,601.578923629058,0,0.00521667658653438,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,835.153108672981,835.153108672981,0,0.00724214811566796,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,792.522642834258,792.522642834258,0,0.00687247201120548,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,680.124322647796,680.124322647796,0,0.00589779410569419,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,690.199010303695,690.199010303695,0,0.00598515818237115,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,725.254659378246,725.254659378246,0,0.00628914819360655,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,762.85395145783,762.85395145783,0,0.00661519576435352,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,481.950638525159,481.950638525159,0,0.00417930301928225,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,785.075721752961,785.075721752961,0,0.00680789498345288,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,665.603007075842,665.603007075842,0,0.00577187046712503,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,577.872892721774,577.872892721774,0,0.00501110639194102,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,871.673174813943,871.673174813943,0,0.0075588370262883,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,719.207515753369,719.207515753369,0,0.00623670953373296,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,843.98954581788,843.98954581788,0,0.0073187745281827,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,701.933405672244,701.933405672244,0,0.00608691464884934,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,870.972249288112,870.972249288112,0,0.00755275885161182,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,576.0540282359,576.0540282359,0,0.0049953338517059,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,577.397109714744,577.397109714744,0,0.00500698057240919,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,636.256971291892,636.256971291892,0,0.00551739217380615,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,758.724565765966,758.724565765966,0,0.00657938721320687,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,844.797263657325,844.797263657325,0,0.00732577876748707,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,629.235714502516,629.235714502516,0,0.00545650635406993,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,646.810678930735,646.810678930735,0,0.00560891013990867,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,717.999908518264,717.999908518264,0,0.00622623759706487,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,929.767448834697,929.767448834697,0,0.00806260972707967,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,670.204835940371,670.204835940371,0,0.00581177587595818,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,556.234359614784,556.234359614784,0,0.00482346479647883,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,545.384158306813,545.384158306813,0,0.00472937574365593,1
"Residuals",0,-1.16778770700282e-12,-Inf,NA,-1.01266360071495e-17,NA
"Total",169,115318.424220871,NA,NA,1,NA
