"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,106.586885023452,106.586885023452,0,0.0116455347595665,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,101.145810414415,101.145810414415,0,0.0110510505181423,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,104.843756452397,104.843756452397,0,0.0114550829571693,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,117.436987273754,117.436987273754,0,0.0128310018353041,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,98.2778251433651,98.2778251433651,0,0.0107376984377565,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,92.0770262915753,92.0770262915753,0,0.0100602077826003,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,98.2212900807931,98.2212900807931,0,0.0107315214954791,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,115.819960471124,115.819960471124,0,0.0126543277366753,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,121.451365893749,121.451365893749,0,0.0132696072579782,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,76.2035924111128,76.2035924111128,0,0.0083258984820899,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,110.20554004953,110.20554004953,0,0.0120409039729532,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,97.6689382895693,97.6689382895693,0,0.0106711723072765,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,107.367730170957,107.367730170957,0,0.0117308488139655,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,98.7967982191863,98.7967982191863,0,0.0107944007139552,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,82.4163623036334,82.4163623036334,0,0.00900469707650061,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,175.842360154008,175.842360154008,0,0.0192122916147436,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,156.353510087702,156.353510087702,0,0.017082966972024,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,147.670441869533,147.670441869533,0,0.0161342670195662,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,114.445959160861,114.445959160861,0,0.0125042062652125,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,102.068230461189,102.068230461189,0,0.0111518328490572,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,134.51383655571,134.51383655571,0,0.0146967946282274,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,108.938257847634,108.938257847634,0,0.0119024424827886,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,81.8599852193347,81.8599852193347,0,0.00894390809037722,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,100.168237258014,100.168237258014,0,0.0109442422352059,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,97.8377692306331,97.8377692306331,0,0.0106896185409967,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,113.924910703315,113.924910703315,0,0.0124472772356941,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,175.133257145601,175.133257145601,0,0.0191348160066451,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,154.386996153743,154.386996153743,0,0.01686810839568,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,119.714005330042,119.714005330042,0,0.0130797856600386,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,96.5327258736033,96.5327258736033,0,0.0105470313195606,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,123.203143750289,123.203143750289,0,0.0134610040692733,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,113.184506187678,113.184506187678,0,0.0123663816684666,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,117.413755269671,117.413755269671,0,0.0128284635388616,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,102.660215848373,102.660215848373,0,0.0112165123488108,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,82.442365987732,82.442365987732,0,0.00900753820284539,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,109.443613871214,109.443613871214,0,0.0119576569788053,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,97.8471066497068,97.8471066497068,0,0.0106906387344132,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,112.739110659241,112.739110659241,0,0.0123177183727241,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,115.920488345728,115.920488345728,0,0.0126653112723865,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,131.900036942775,131.900036942775,0,0.0144112145191898,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,136.670095885974,136.670095885974,0,0.0149323845225723,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,138.640098621106,138.640098621106,0,0.0151476242804785,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,145.093560221062,145.093560221062,0,0.0158527205159608,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,105.366637722722,105.366637722722,0,0.0115122122372618,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,109.339917783016,109.339917783016,0,0.0119463272884848,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,104.295691795304,104.295691795304,0,0.0113952021752771,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,110.957994454136,110.957994454136,0,0.0121231160942842,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,144.521886150682,144.521886150682,0,0.0157902602024213,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,123.77002095442,123.77002095442,0,0.0135229402838804,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,119.097460600958,119.097460600958,0,0.0130124228407593,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,162.777621632172,162.777621632172,0,0.0177848564612797,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,116.302027340806,116.302027340806,0,0.01270699769214,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,94.1891015456849,94.1891015456849,0,0.0102909701862595,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,116.004308627549,116.004308627549,0,0.0126744693597562,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,106.107100803692,106.107100803692,0,0.0115931142032563,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,105.625807675115,105.625807675115,0,0.011540528785668,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,114.948809635882,114.948809635882,0,0.0125591470084796,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,103.849232835144,103.849232835144,0,0.0113464226904641,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,208.172199726398,208.172199726398,0,0.0227446049047757,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,115.787349671664,115.787349671664,0,0.0126507647260988,1
"Residuals",0,-4.95206119249551e-13,-Inf,NA,-5.41055315914503e-17,NA
"Total",81,9152.59687288246,NA,NA,1,NA
