"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,32.7602395575843,32.7602395575843,0,0.00844416002703651,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,48.778948507213,48.778948507213,0,0.012573084101582,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,13.2758335042713,13.2758335042713,0,0.00342193049001703,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,48.1131691092742,48.1131691092742,0,0.0124014752289113,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,41.8006646783938,41.8006646783938,0,0.0107743870785931,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,97.1914780592447,97.1914780592447,0,0.0250517213878697,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,61.8730547697826,61.8730547697826,0,0.0159481732396759,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,69.0391848469142,69.0391848469142,0,0.0177952888274449,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,59.5950271194076,59.5950271194076,0,0.0153609971296854,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,26.3189174884701,26.3189174884701,0,0.00678386831147455,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,42.2173838248964,42.2173838248964,0,0.0108817990879959,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,30.0262953258061,30.0262953258061,0,0.00773946851959044,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,120.971617041561,120.971617041561,0,0.0311812033984906,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,42.9715970022535,42.9715970022535,0,0.0110762023295506,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,42.3830729647107,42.3830729647107,0,0.0109245065171914,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,51.2812096555472,51.2812096555472,0,0.0132180578212897,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,74.9572700340555,74.9572700340555,0,0.0193207129100745,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,37.7617086136252,37.7617086136252,0,0.00973332047426843,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,44.1238030695736,44.1238030695736,0,0.0113731907688284,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,55.7146948815866,55.7146948815866,0,0.0143608168252455,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,33.56457279602,33.56457279602,0,0.00865148203298451,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,37.751760763671,37.751760763671,0,0.0097307563526969,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,33.2446509817255,33.2446509817255,0,0.00856902015137055,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,42.6082738490959,42.6082738490959,0,0.0109825534769103,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,54.0703121998845,54.0703121998845,0,0.01393696673448,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,29.7716466040638,29.7716466040638,0,0.00767383119257112,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,23.1370321965128,23.1370321965128,0,0.00596371714787474,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,44.6715950069506,44.6715950069506,0,0.0115143876234057,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,47.0585229218955,47.0585229218955,0,0.0121296334689487,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,61.5870759634581,61.5870759634581,0,0.015874460384167,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,35.1485442148755,35.1485442148755,0,0.00905976073667218,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,45.9038968469026,45.9038968469026,0,0.0118320212573075,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,43.3263062621436,43.3263062621436,0,0.0111676308964363,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,51.7485428376867,51.7485428376867,0,0.0133385159201688,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,79.3113075150468,79.3113075150468,0,0.0204429937526361,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,48.6198386580681,48.6198386580681,0,0.0125320725263859,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,45.1068983869836,45.1068983869836,0,0.0116265898371547,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,24.9273727464379,24.9273727464379,0,0.00642518880713677,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,30.6378248726664,30.6378248726664,0,0.00789709414823924,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,41.5983703260058,41.5983703260058,0,0.0107222444231303,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,58.4095940434831,58.4095940434831,0,0.0150554442176912,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,121.824189824471,121.824189824471,0,0.0314009594537213,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,19.6520790565669,19.6520790565669,0,0.00506544831962944,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,37.6228332074797,37.6228332074797,0,0.00969752445540079,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,35.0943907122355,35.0943907122355,0,0.00904580232707286,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,42.7794607991987,42.7794607991987,0,0.0110266780016613,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,128.72444945437,128.72444945437,0,0.0331795452433812,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,46.9529738813012,46.9529738813012,0,0.0121024275326822,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,38.9077184870243,38.9077184870243,0,0.0100287118051693,1
"Residuals",0,2.04728652741726e-13,Inf,NA,5.27701118556227e-17,NA
"Total",83,3879.63272281584,NA,NA,1,NA
