"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.21735499325526,0.21735499325526,0,0.0451075740500599,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0464290996340733,0.0464290996340733,0,0.0096354080412684,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0567573932118384,0.0567573932118384,0,0.0117788336897543,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,-0.00229356214530174,-0.00229356214530174,0,-0.000475981815545933,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0702777533184458,0.0702777533184458,0,0.01458470732329,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.0752499620453229,0.0752499620453229,0,0.015616587336631,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0802258772588056,0.0802258772588056,0,0.0166492365553006,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0564481005711492,0.0564481005711492,0,0.0117146463412877,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0419578155379012,0.0419578155379012,0,0.00870748466832764,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0318923649089236,0.0318923649089236,0,0.00661860668676397,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0649302252983635,0.0649302252983635,0,0.0134749374830023,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0485071154472712,0.0485071154472712,0,0.0100666576333168,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0146975924505099,0.0146975924505099,0,0.00305018407854283,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.15795688286838,0.15795688286838,0,0.0327807136334544,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0507025061046029,0.0507025061046029,0,0.0105222659686087,1
"Residuals",0,5.23378200770093e-16,Inf,NA,1.08616418669981e-16,NA
"Total",83,4.81859195118854,NA,NA,1,NA
