"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,79.82591572723,79.82591572723,0,0.00843526899382491,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,81.4705050300363,81.4705050300363,0,0.00860905407386009,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,82.2042431503328,82.2042431503328,0,0.0086865887737046,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,117.333029213968,117.333029213968,0,0.0123986759721257,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,83.6453331663115,83.6453331663115,0,0.00883886991972532,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,138.414424422744,138.414424422744,0,0.0146263640322139,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,169.05780512748,169.05780512748,0,0.0178644748232995,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,84.1000515385244,84.1000515385244,0,0.00888692037741324,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,85.0012089081411,85.0012089081411,0,0.00898214640456535,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,103.664310999915,103.664310999915,0,0.0109542914776175,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,73.3554751654156,73.3554751654156,0,0.00775153231319649,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,130.10933264735,130.10933264735,0,0.0137487582759175,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,81.4740503227431,81.4740503227431,0,0.0086094287078041,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,216.962807037526,216.962807037526,0,0.0229266350701263,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,54.2605526041261,54.2605526041261,0,0.00573375642233015,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,109.436076703811,109.436076703811,0,0.011564198621659,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,145.544664076969,145.544664076969,0,0.0153798222158863,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,138.325930515675,138.325930515675,0,0.0146170128095735,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,127.419896378516,127.419896378516,0,0.0134645633730129,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,140.487366911497,140.487366911497,0,0.0148454135394079,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,97.4382584163022,97.4382584163022,0,0.0102963794720486,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,70.7677117225567,70.7677117225567,0,0.00747808125993841,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,82.700606204543,82.700606204543,0,0.00873903985857742,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,74.5465084244815,74.5465084244815,0,0.00787738975973232,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,92.0029220648739,92.0029220648739,0,0.00972202308943122,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,76.9152121385196,76.9152121385196,0,0.00812769259450164,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,87.3242350341634,87.3242350341634,0,0.00922762245171325,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,160.904014345811,160.904014345811,0,0.0170028571652224,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,95.2313632381565,95.2313632381565,0,0.0100631750759669,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,74.3122970871627,74.3122970871627,0,0.00785264045853496,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,118.286721181047,118.286721181047,0,0.0124994533726262,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,176.339895886142,176.339895886142,0,0.0186339792358346,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,155.721160244142,155.721160244142,0,0.0164551807858783,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,65.3931280636834,65.3931280636834,0,0.00691014466341596,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,124.384666444395,124.384666444395,0,0.0131438281741847,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,90.4423129097104,90.4423129097104,0,0.00955711225943193,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,92.7359428488953,92.7359428488953,0,0.00979948198777212,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,97.0126804778756,97.0126804778756,0,0.0102514083075369,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,136.592682445776,136.592682445776,0,0.0144338590860059,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,165.954582106597,165.954582106597,0,0.017536554740072,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,141.33902781157,141.33902781157,0,0.0149354092346429,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,80.5033768887542,80.5033768887542,0,0.00850685686197857,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,57.2830496307697,57.2830496307697,0,0.00605314612454033,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,87.5925213538658,87.5925213538658,0,0.00925597248382294,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,147.672268942483,147.672268942483,0,0.0156046479405859,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,120.39682192178,120.39682192178,0,0.0127224294223213,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,169.615721266783,169.615721266783,0,0.0179234302723932,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,158.624946535949,158.624946535949,0,0.0167620262288503,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,77.2594629831492,77.2594629831492,0,0.00816406985932031,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,105.010977525144,105.010977525144,0,0.0110965948171006,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,140.775286393329,140.775286393329,0,0.0148758382236184,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,57.0808293813789,57.0808293813789,0,0.00603177734744494,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,128.475340385934,128.475340385934,0,0.0135760929938057,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,64.1806204768673,64.1806204768673,0,0.006782018007321,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,129.572054164802,129.572054164802,0,0.013691983624683,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,64.8949122585673,64.8949122585673,0,0.00685749779685836,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,73.4026900235167,73.4026900235167,0,0.00775652154538957,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,92.756626902923,92.756626902923,0,0.00980166768846865,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,66.7927709798078,66.7927709798078,0,0.0070580460609164,1
"Residuals",0,-8.46317921516458e-14,-Inf,NA,-8.94310983751222e-18,NA
"Total",85,9463.35152864326,NA,NA,1,NA
