"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00216658455012819,0.00216658455012819,0,0.000781516691627092,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0208038768199259,0.0208038768199259,0,0.00750424301897844,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00328874533921986,0.00328874533921986,0,0.00118629544227067,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0511174812257931,0.0511174812257931,0,0.0184387748955046,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0207655733104255,0.0207655733104255,0,0.00749042641901206,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0359939761019301,0.0359939761019301,0,0.0129835196692511,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0674453053819228,0.0674453053819228,0,0.0243284444748489,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.038972746553505,0.038972746553505,0,0.0140580029283022,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,-0.00121556128486722,-0.00121556128486722,0,-0.000438469587426531,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0724479206599908,0.0724479206599908,0,0.0261329562541688,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0655339403799706,0.0655339403799706,0,0.0236389889663025,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0736609886159831,0.0736609886159831,0,0.0265705264637551,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0478753032541195,0.0478753032541195,0,0.0172692769398681,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0915931602092559,0.0915931602092559,0,0.0330389061152368,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0524936671318361,0.0524936671318361,0,0.0189351839815432,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0193251303748072,0.0193251303748072,0,0.00697083894320577,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0359947852776292,0.0359947852776292,0,0.0129838115499974,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0112318288520026,0.0112318288520026,0,0.00405147434694824,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00641899294572257,0.00641899294572257,0,0.00231541858369752,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0509007877695309,0.0509007877695309,0,0.0183606106009123,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0521557599455997,0.0521557599455997,0,0.0188132962360367,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0201514293757823,0.0201514293757823,0,0.00726889629873274,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0467053354715303,0.0467053354715303,0,0.0168472535525485,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0228568471302459,0.0228568471302459,0,0.00824477749977451,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.043298916503737,0.043298916503737,0,0.0156185116223763,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00880429311928665,0.00880429311928665,0,0.00317582899328483,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00844745417147585,0.00844745417147585,0,0.00304711230234364,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0303577303157487,0.0303577303157487,0,0.0109504486959753,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0167708122288333,0.0167708122288333,0,0.00604946143837379,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.018263906548134,0.018263906548134,0,0.00658804098867942,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0615964576547512,0.0615964576547512,0,0.0222186850725217,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.010659404187523,0.010659404187523,0,0.00384499293824283,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0596524319792713,0.0596524319792713,0,0.0215174484121526,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0121059800710723,0.0121059800710723,0,0.00436679265228221,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0852794135797339,0.0852794135797339,0,0.0307614513178305,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.038705342493361,0.038705342493361,0,0.0139615466250395,1
"Residuals",0,-2.05163556546709e-16,-Inf,NA,-7.40053020064897e-17,NA
"Total",67,2.77228186338213,NA,NA,1,NA
