"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,326.642118269519,326.642118269519,0,0.00423600178925458,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,241.406530018841,241.406530018841,0,0.00313063881202786,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,255.258272261144,255.258272261144,0,0.00331027273441834,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,223.037007059895,223.037007059895,0,0.00289241683216167,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,381.818261610591,381.818261610591,0,0.00495154405659959,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,331.924945905874,331.924945905874,0,0.00430451122532632,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,467.58777460648,467.58777460648,0,0.00606383114449527,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,347.356068281497,347.356068281497,0,0.00450462706568286,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,308.808435265499,308.808435265499,0,0.00400472875712314,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,428.65182331367,428.65182331367,0,0.00555889699755656,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,358.032708330818,358.032708330818,0,0.00464308522469723,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,383.496096223782,383.496096223782,0,0.00497330276445148,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,271.963968951961,271.963968951961,0,0.00352691767123158,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,381.018074501233,381.018074501233,0,0.00494116696853472,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,265.350023091836,265.350023091836,0,0.00344114585880902,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,314.094592507856,314.094592507856,0,0.00407328137261417,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,352.081720122329,352.081720122329,0,0.00456591086386299,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,391.597840128623,391.597840128623,0,0.00507836882837123,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,289.592199504237,289.592199504237,0,0.00375552632879368,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,240.856654363259,240.856654363259,0,0.00312350784473786,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,242.173254037352,242.173254037352,0,0.00314058193978947,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,474.058780406773,474.058780406773,0,0.00614774926348597,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,216.191066269959,216.191066269959,0,0.00280363643363582,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,349.748850897835,349.748850897835,0,0.00453565745300034,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,281.761848130223,281.761848130223,0,0.00365397977194872,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,302.784979393837,302.784979393837,0,0.0039266146119387,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,282.031435607423,282.031435607423,0,0.00365747587049789,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,465.985103402309,465.985103402309,0,0.00604304718030711,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,181.747007307476,181.747007307476,0,0.00235695461511455,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,354.840939399466,354.840939399466,0,0.00460169332160855,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,352.929768435421,352.929768435421,0,0.00457690863166667,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,238.26438612496,238.26438612496,0,0.00308989046265059,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,293.275693296691,293.275693296691,0,0.00380329508065644,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,372.681147092855,372.681147092855,0,0.00483305096804505,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,227.460118435614,227.460118435614,0,0.00294977718667101,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,259.561672858275,259.561672858275,0,0.00336608064041008,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,259.076088595415,259.076088595415,0,0.00335978342492174,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,364.199978136367,364.199978136367,0,0.00472306439599798,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,221.769154415055,221.769154415055,0,0.00287597490452385,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,296.062423062383,296.062423062383,0,0.00383943430341246,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,474.238401229777,474.238401229777,0,0.00615007864504786,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,491.570561100154,491.570561100154,0,0.00637484776120325,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,266.822849860077,266.822849860077,0,0.00346024595789784,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,390.247067663728,390.247067663728,0,0.00506085156939531,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,243.061020573776,243.061020573776,0,0.00315209478649967,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,374.47199387514,374.47199387514,0,0.00485627525465643,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,434.502924032131,434.502924032131,0,0.00563477598476071,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,262.333775122286,262.333775122286,0,0.00340203016894166,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,257.920646865332,257.920646865332,0,0.00334479927878057,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,240.403620860634,240.403620860634,0,0.00311763275815112,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,187.990612170895,187.990612170895,0,0.00243792372440443,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,301.590349153703,301.590349153703,0,0.00391112225638604,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,317.647917075999,317.647917075999,0,0.00411936204741569,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,339.516332980194,339.516332980194,0,0.00440295881500063,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,266.500901606392,266.500901606392,0,0.00345607082767924,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,317.297876103548,317.297876103548,0,0.00411482260163487,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,601.404191836591,601.404191836591,0,0.00779920619600859,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,311.183651208012,311.183651208012,0,0.00403553133407082,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,415.731553082915,415.731553082915,0,0.00539134270876771,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,291.207815614398,291.207815614398,0,0.0037764781667552,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,542.774479219974,542.774479219974,0,0.00703887691311266,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,316.032415882066,316.032415882066,0,0.00409841169972538,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,210.874700211287,210.874700211287,0,0.00273469206033768,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,229.407108509426,229.407108509426,0,0.00297502639053981,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,261.815365412192,261.815365412192,0,0.00339530726232093,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,384.349986133733,384.349986133733,0,0.00498437628799322,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,272.111994217907,272.111994217907,0,0.00352883731127899,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,388.866702461768,388.866702461768,0,0.00504295054212943,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,410.224802386205,410.224802386205,0,0.00531992936523498,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,322.958674271984,322.958674271984,0,0.00418823368314861,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,329.173746847657,329.173746847657,0,0.00426883277640202,1
"md$SDC_GENDER:md$SALT_SEASONING",1,298.652480358178,298.652480358178,0,0.00387302301327444,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,309.882435322113,309.882435322113,0,0.00401865674101444,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,315.964400230027,315.964400230027,0,0.00409752965051121,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,269.42840403397,269.42840403397,0,0.00349403563634189,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,363.944777702345,363.944777702345,0,0.00471975487332877,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,238.570128536689,238.570128536689,0,0.00309385543021202,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,190.569811675217,190.569811675217,0,0.0024713716268765,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,271.573966374657,271.573966374657,0,0.00352185999029311,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,315.316749838254,315.316749838254,0,0.00408913070847368,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,253.736743405898,253.736743405898,0,0.0032905410507415,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,368.022850903864,368.022850903864,0,0.00477264065998073,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,368.903342910759,368.903342910759,0,0.00478405916821349,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,346.322191589243,346.322191589243,0,0.00449121941469939,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,316.732483987624,316.732483987624,0,0.00410749041181387,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,413.722924858754,413.722924858754,0,0.00536529416121184,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,243.720454838898,243.720454838898,0,0.00316064654565967,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,236.824482928409,236.824482928409,0,0.0030712173272042,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,303.17993636764,303.17993636764,0,0.00393173654311088,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,236.479761864292,236.479761864292,0,0.00306674687173406,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,243.726882246046,243.726882246046,0,0.00316072989837709,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,270.589549945071,270.589549945071,0,0.00350909375616755,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,319.772649577135,319.772649577135,0,0.00414691627319704,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,337.468582139387,337.468582139387,0,0.00437640291256048,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,310.907924324056,310.907924324056,0,0.00403195561768749,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,173.829601311634,173.829601311634,0,0.00225427910547017,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,268.892165432218,268.892165432218,0,0.00348708151882477,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,472.127463620403,472.127463620403,0,0.00612270331593328,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,308.327224056011,308.327224056011,0,0.00399848825282076,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,211.864890421588,211.864890421588,0,0.00274753317073936,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,434.542824573291,434.542824573291,0,0.00563529342802443,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,277.933279577766,277.933279577766,0,0.00360432964316432,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,324.566943407299,324.566943407299,0,0.00420909024313814,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,298.193811794488,298.193811794488,0,0.00386707484937336,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,242.847008224548,242.847008224548,0,0.00314931940438099,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,274.282406122133,274.282406122133,0,0.00355698392249505,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,315.572583301691,315.572583301691,0,0.00409244844047534,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,352.920842355408,352.920842355408,0,0.00457679287534258,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,215.165697888428,215.165697888428,0,0.00279033912120769,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,460.477272100572,460.477272100572,0,0.00597161982313507,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,502.346136474116,502.346136474116,0,0.00651458894585564,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,472.496197309214,472.496197309214,0,0.00612748517497165,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,302.678912496209,302.678912496209,0,0.00392523910173043,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,344.810551809416,344.810551809416,0,0.00447161597578595,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,284.794788177496,284.794788177496,0,0.00369331193013767,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,376.818607322064,376.818607322064,0,0.00488670690508938,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,213.664610634216,213.664610634216,0,0.0027708725308967,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,247.23117692559,247.23117692559,0,0.00320617473755234,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,337.180955282536,337.180955282536,0,0.00437267287343781,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,265.785638420995,265.785638420995,0,0.00344679506082718,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,228.748720355579,228.748720355579,0,0.00296648819769288,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,260.675942069291,260.675942069291,0,0.00338053084786213,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,448.706043878265,448.706043878265,0,0.00581896668680476,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,384.923364610055,384.923364610055,0,0.00499181204754708,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,354.600310691116,354.600310691116,0,0.00459857276984223,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,219.355473030904,219.355473030904,0,0.00284467349515227,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,283.425372078404,283.425372078404,0,0.00367555289441771,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,230.856519421373,230.856519421373,0,0.00299382282514813,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,469.081846602938,469.081846602938,0,0.00608320675864999,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,390.015195606728,390.015195606728,0,0.0050578445767468,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,324.006583048285,324.006583048285,0,0.00420182330678595,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,328.936559738388,328.936559738388,0,0.00426575685641786,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,403.409434427464,403.409434427464,0,0.0052315454451802,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,221.098425505901,221.098425505901,0,0.00286727667272713,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,308.267619414728,308.267619414728,0,0.00399771528034415,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,311.808589842163,311.808589842163,0,0.00404363574260963,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,351.892138618205,351.892138618205,0,0.00456345230893157,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,401.475465804062,401.475465804062,0,0.00520646510773782,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,284.081311481707,284.081311481707,0,0.00368405933106695,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,253.41593949472,253.41593949472,0,0.00328638076073069,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,267.554385106647,267.554385106647,0,0.00346973274615953,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,374.525608916752,374.525608916752,0,0.00485697055204613,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,241.655827895302,241.655827895302,0,0.00313387178840071,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,350.717026861232,350.717026861232,0,0.00454821307545034,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,274.978889328428,274.978889328428,0,0.00356601614443777,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,299.764143188571,299.764143188571,0,0.0038874394203304,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,339.748835234692,339.748835234692,0,0.00440597398025634,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,385.811395501987,385.811395501987,0,0.00500332832250595,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,362.938269090315,362.938269090315,0,0.00470670214055797,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,440.867160444213,440.867160444213,0,0.00571730948341558,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,326.264290979656,326.264290979656,0,0.0042311020014245,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,314.125347869267,314.125347869267,0,0.00407368021819678,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,328.111612999732,328.111612999732,0,0.0042550586773848,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,311.738521716376,311.738521716376,0,0.00404272707624481,1
