"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0351115266505313,0.0351115266505313,0,0.00869224596088199,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0353936062893356,0.0353936062893356,0,0.00876207788888239,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0505598943936665,0.0505598943936665,0,0.0125166599048839,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0809392636745336,0.0809392636745336,0,0.0200374080783833,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0738983654402019,0.0738983654402019,0,0.0182943560075494,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0356302686741468,0.0356302686741468,0,0.00882066627437021,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0492063511939405,0.0492063511939405,0,0.0121815753462488,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0837179516509252,0.0837179516509252,0,0.0207253029563173,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0565305782732941,0.0565305782732941,0,0.0139947685998703,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0106958633232397,0.0106958633232397,0,0.00264787901975687,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.122152726971123,0.122152726971123,0,0.0302402558052655,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0559862477077298,0.0559862477077298,0,0.0138600135603927,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00843313646387855,0.00843313646387855,0,0.00208771601119218,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0306616351993014,0.0306616351993014,0,0.00759062621707826,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0251617845400038,0.0251617845400038,0,0.00622907748254011,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.00996339624172693,0.00996339624172693,0,0.00246654870922587,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0958796875805863,0.0958796875805863,0,0.0237360749191567,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.166134940203774,0.166134940203774,0,0.0411285381385083,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0879978098816254,0.0879978098816254,0,0.0217848290996611,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0248811282848878,0.0248811282848878,0,0.00615959792888213,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.115954445830558,0.115954445830558,0,0.0287058028962612,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00879478586580484,0.00879478586580484,0,0.0021772463122935,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.193414437667218,0.193414437667218,0,0.0478818788292048,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0308684685002723,0.0308684685002723,0,0.00764183008362709,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0509047853780373,0.0509047853780373,0,0.0126020414747507,1
"Residuals",0,2.99912655108149e-16,Inf,NA,7.42466880158217e-17,NA
"Total",67,4.03940785943528,NA,NA,1,NA
