"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,126.587979683084,126.587979683084,0,0.0249385456753221,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,124.250351362105,124.250351362105,0,0.0244780197170076,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,99.6939253254141,99.6939253254141,0,0.0196402653435524,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,106.507195138903,106.507195138903,0,0.0209825179086646,1
"md$Both_case_control:md$PM_WAIST_AVG",1,83.5269586345003,83.5269586345003,0,0.0164552817593122,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,127.01211101358,127.01211101358,0,0.0250221019385977,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,108.15300781383,108.15300781383,0,0.0213067522843885,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,113.365976005146,113.365976005146,0,0.0223337364077515,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,104.312714483746,104.312714483746,0,0.020550192847555,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,125.592191840222,125.592191840222,0,0.0247423698562253,1
"md$Both_case_control:md$PM_WAIST_HIP_RATIO",1,121.365571202977,121.365571202977,0,0.0239097017618447,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,96.7691114730987,96.7691114730987,0,0.0190640605251298,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,125.097514554741,125.097514554741,0,0.0246449156420938,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,122.300047029321,122.300047029321,0,0.0240937987680227,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,101.572625312103,101.572625312103,0,0.0200103798326656,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,128.23153305599,128.23153305599,0,0.0252623349558105,1
"Residuals",0,6.10045098901137e-14,Inf,NA,1.20182323795989e-17,NA
"Total",47,5075.9968657013,NA,NA,1,NA
