"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0840497498809614,0.0840497498809614,0,0.0130388813437483,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0237122657103048,0.0237122657103048,0,0.00367855251712214,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.0728435564238306,0.0728435564238306,0,0.0113004320680567,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0473236500545455,0.0473236500545455,0,0.0073414550154903,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.121492550557545,0.121492550557545,0,0.0188474915524765,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,0.027748178618191,0.027748178618191,0,0.00430465538588928,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.073414136773118,0.073414136773118,0,0.0113889478516488,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.068918612237777,0.068918612237777,0,0.0106915440987853,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.104140138237682,0.104140138237682,0,0.0161555615278549,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0495258008174573,0.0495258008174573,0,0.00768308104696949,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0429889025866288,0.0429889025866288,0,0.00666899307515938,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0527484226297639,0.0527484226297639,0,0.00818301571049855,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0437216419855742,0.0437216419855742,0,0.00678266506219407,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0506178303355909,0.0506178303355909,0,0.0078524907517096,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.0704942145647176,0.0704942145647176,0,0.010935971855144,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0324463848671313,0.0324463848671313,0,0.00503350174052031,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0411119072740735,0.0411119072740735,0,0.00637780935125964,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0319085251516373,0.0319085251516373,0,0.00495006200369968,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0512320429211637,0.0512320429211637,0,0.00794777533059846,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0715856838137405,0.0715856838137405,0,0.0111052946437129,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0945563216334375,0.0945563216334375,0,0.0146687962763226,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.068712550839765,0.068712550839765,0,0.0106595771967778,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.200153742457059,0.200153742457059,0,0.0310504302761276,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.119765514404815,0.119765514404815,0,0.0185795714277443,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0661980229247559,0.0661980229247559,0,0.01026949119217,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0477017470570136,0.0477017470570136,0,0.0074001102995166,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0257603507874355,0.0257603507874355,0,0.00399627789215813,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0507400946073129,0.0507400946073129,0,0.0078714579626034,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0424755104096461,0.0424755104096461,0,0.00658934905851488,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0688556292281133,0.0688556292281133,0,0.0106817733619201,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0654102600921278,0.0654102600921278,0,0.0101472832603653,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0379515093622018,0.0379515093622018,0,0.00588752766178064,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0738260016704935,0.0738260016704935,0,0.011452841647099,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0350920184494989,0.0350920184494989,0,0.00544392654735656,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0566123592627195,0.0566123592627195,0,0.00878243940120822,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0558597476032867,0.0558597476032867,0,0.0086656845727981,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0809597800834858,0.0809597800834858,0,0.0125595253718137,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0329136116197932,0.0329136116197932,0,0.0051059839810649,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0654816276926811,0.0654816276926811,0,0.0101583547231207,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0462001941713073,0.0462001941713073,0,0.00716717004763226,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0218973445902702,0.0218973445902702,0,0.00339699854264975,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.043143587812045,0.043143587812045,0,0.00669298984258211,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0239476327368306,0.0239476327368306,0,0.00371506568623267,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0307450136438039,0.0307450136438039,0,0.00476956309068433,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0750818136424511,0.0750818136424511,0,0.011647659398676,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0622394054228437,0.0622394054228437,0,0.00965537938379673,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0911423819576855,0.0911423819576855,0,0.0141391819180421,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0373018073222582,0.0373018073222582,0,0.00578673750095786,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0714848865534554,0.0714848865534554,0,0.0110896576725322,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0378275862664479,0.0378275862664479,0,0.00586830311270614,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0431833786374201,0.0431833786374201,0,0.00669916270866881,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0450316909860708,0.0450316909860708,0,0.00698589676123143,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0462839380754625,0.0462839380754625,0,0.00718016148224198,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0288869578333619,0.0288869578333619,0,0.00448131750664955,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0714041109290564,0.0714041109290564,0,0.0110771267157656,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0548588650686765,0.0548588650686765,0,0.00851041476383026,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0573952932262998,0.0573952932262998,0,0.00890389821655952,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.101931483412465,0.101931483412465,0,0.0158129265023362,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0514929235646751,0.0514929235646751,0,0.00798824650107122,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0736328056981046,0.0736328056981046,0,0.0114228705958629,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.101591519797031,0.101591519797031,0,0.0157601869611822,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.118802929307486,0.118802929307486,0,0.018430242811239,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0635818669924069,0.0635818669924069,0,0.00986363933863142,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0167547389215734,0.0167547389215734,0,0.00259921121779999,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.042870950358715,0.042870950358715,0,0.00665069480412137,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0395780953336624,0.0395780953336624,0,0.00613986465870589,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0304189693282098,0.0304189693282098,0,0.0047189828908639,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.062384474865091,0.062384474865091,0,0.0096778844269021,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0307784365174717,0.0307784365174717,0,0.00477474807796316,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.036739892036203,0.036739892036203,0,0.00569956595374339,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.037298757705444,0.037298757705444,0,0.0057862644050612,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0653551245817203,0.0653551245817203,0,0.0101387299288081,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0562498314674498,0.0562498314674498,0,0.00872619941342686,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0591325624127803,0.0591325624127803,0,0.00917340582148103,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0295695536400418,0.0295695536400418,0,0.00458721057285907,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.073243942721259,0.073243942721259,0,0.0113625451550228,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0913539486139703,0.0913539486139703,0,0.0141720028667243,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0526690156653524,0.0526690156653524,0,0.00817069707792327,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.102187576609942,0.102187576609942,0,0.0158526549824277,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0272760656566371,0.0272760656566371,0,0.00423141513359507,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0337138565217119,0.0337138565217119,0,0.00523012829246184,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0359658415319792,0.0359658415319792,0,0.00557948525519359,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0347035717901747,0.0347035717901747,0,0.0053836656910604,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0405235171770677,0.0405235171770677,0,0.00628653068987681,1
"Residuals",0,9.96535328301624e-18,Inf,NA,1.54595414251452e-18,NA
"Total",105,6.44608595362823,NA,NA,1,NA
