"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,-0.00128400590105199,-0.00128400590105199,0,-0.00198329910739564,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.007513270064366,0.007513270064366,0,0.0116051349920363,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00646825390764236,0.00646825390764236,0,0.00999098383498478,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00762516541664035,0.00762516541664035,0,0.0117779706091511,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00156064816226642,0.00156064816226642,0,0.00241060582715836,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0121010536299914,0.0121010536299914,0,0.018691509784531,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.00350632460628506,0.00350632460628506,0,0.0054159334129127,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0173829057121224,0.0173829057121224,0,0.0268499555606008,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.00363378933192263,0.00363378933192263,0,0.00561281777019977,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00130721363571407,0.00130721363571407,0,0.00201914620077914,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.00519135644983737,0.00519135644983737,0,0.00801866455964069,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00475245083268711,0.00475245083268711,0,0.00734072287883387,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00638610718502108,0.00638610718502108,0,0.00986409849784048,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00879039552446292,0.00879039552446292,0,0.0135778064439099,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00835111060678356,0.00835111060678356,0,0.0128992788885365,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0269107690870155,0.0269107690870155,0,0.0415668683966953,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0106580582151097,0.0106580582151097,0,0.0164626325527627,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.027521635150283,0.027521635150283,0,0.0425104233422171,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.010581897353254,0.010581897353254,0,0.0163449930861426,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0104681597267914,0.0104681597267914,0,0.0161693118584661,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0169143298773765,0.0169143298773765,0,0.0261261847165281,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.00344130933201392,0.00344130933201392,0,0.00531550962566734,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0118509117705743,0.0118509117705743,0,0.0183051360723091,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.00230253697359956,0.00230253697359956,0,0.00355654091678553,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00603173887629455,0.00603173887629455,0,0.00931673469693363,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.00648808552677738,0.00648808552677738,0,0.0100216161182916,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.00499509993161013,0.00499509993161013,0,0.0077155231355228,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00159167157803547,0.00159167157803547,0,0.00245852516518688,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00679084429189747,0.00679084429189747,0,0.0104892628698579,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0142900095510535,0.0142900095510535,0,0.0220726113206019,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0177803762681865,0.0177803762681865,0,0.0274638958847162,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0136859504677138,0.0136859504677138,0,0.0211395705613496,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00886586034216064,0.00886586034216064,0,0.0136943707879343,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.024624963815025,0.024624963815025,0,0.0380361715736475,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0226752556266376,0.0226752556266376,0,0.0350246164814609,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.023114771271742,0.023114771271742,0,0.0357035004226544,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.012660117513292,0.012660117513292,0,0.0195550501310503,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00582965296985993,0.00582965296985993,0,0.00900458909268007,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.040846360880193,0.040846360880193,0,0.0630920395363254,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0057781253136201,0.0057781253136201,0,0.00892499852807057,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0228825840350108,0.0228825840350108,0,0.0353448597505357,1
"Residuals",0,-9.46430571315617e-18,-Inf,NA,-1.4618740503952e-17,NA
"Total",67,0.647409105496987,NA,NA,1,NA
