"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SMK_CIG_CUR_FREQ:md$F1_SDC_AGE_CALC",1,0.0317106116382022,0.0317106116382022,0,0.00784461578393015,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST",1,0.135557203842781,0.135557203842781,0,0.0335343320722781,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,0.00219977352137057,0.00219977352137057,0,0.000544183072963065,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.00403935456584414,0.00403935456584414,0,0.000999261223518543,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0123329960997509,0.0123329960997509,0,0.00305095395103328,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0664766269320083,0.0664766269320083,0,0.0164450816289216,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.03135015765105,0.03135015765105,0,0.00775544616874718,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.162459834934619,0.162459834934619,0,0.0401895428547165,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.14980709307192,0.14980709307192,0,0.0370594897463573,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.16839675539447,0.16839675539447,0,0.0416582266025624,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0648729723028492,0.0648729723028492,0,0.0160483672873818,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0828380143613472,0.0828380143613472,0,0.0204925847026424,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0330739662257975,0.0330739662257975,0,0.00818188436263076,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.117616434292348,0.117616434292348,0,0.0290961192242601,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.00537743346067376,0.00537743346067376,0,0.00133027706573203,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0662074344581192,0.0662074344581192,0,0.0163784884154675,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0185932428458027,0.0185932428458027,0,0.00459962261109193,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0703968563031254,0.0703968563031254,0,0.0174148734939339,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.115398347368417,0.115398347368417,0,0.0285474057559699,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0421312002970904,0.0421312002970904,0,0.0104224756878646,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0790193460345079,0.0790193460345079,0,0.0195479171518523,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00857473710491696,0.00857473710491696,0,0.00212123054590494,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0298290921674691,0.0298290921674691,0,0.00737916284639981,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0206538560457328,0.0206538560457328,0,0.005109380007675,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0337927603031201,0.0337927603031201,0,0.00835970065418305,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0331330423291867,0.0331330423291867,0,0.00819649869231911,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0499840085072529,0.0499840085072529,0,0.0123651144466643,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0752458804856126,0.0752458804856126,0,0.0186144319279558,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0698277170007473,0.0698277170007473,0,0.017274079011455,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0329101505448555,0.0329101505448555,0,0.00814135940868049,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0454483001824619,0.0454483001824619,0,0.0112430645309479,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0755651605283254,0.0755651605283254,0,0.0186934158747536,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0571927749446544,0.0571927749446544,0,0.0141484292443322,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0133460872531845,0.0133460872531845,0,0.00330157386790714,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.116940456109873,0.116940456109873,0,0.0289288947890981,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0495786883685012,0.0495786883685012,0,0.012264845779687,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00560257844018563,0.00560257844018563,0,0.00138597374796895,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0300247241294618,0.0300247241294618,0,0.00742755855678214,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0258296931661142,0.0258296931661142,0,0.00638978588671774,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0152213608352803,0.0152213608352803,0,0.00376548168870656,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.10167705358761,0.10167705358761,0,0.0251530127686334,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.168465657078945,0.168465657078945,0,0.041675271598343,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0925703566995946,0.0925703566995946,0,0.022900185262111,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0279562901436372,0.0279562901436372,0,0.00691586644316585,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.117840640301403,0.117840640301403,0,0.0291515836226624,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.00581591158876948,0.00581591158876948,0,0.00143874840282929,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.200771106377785,0.200771106377785,0,0.0496670391608246,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0303731276126884,0.0303731276126884,0,0.00751374710132612,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0473490109243051,0.0473490109243051,0,0.0117132650321639,1
"Residuals",0,3.04861387724065e-16,Inf,NA,7.54170396123786e-17,NA
"Total",67,4.04234095226971,NA,NA,1,NA
