"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,410.426870951991,410.426870951991,0,0.019215412125809,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,253.2201539179,253.2201539179,0,0.0118552900905516,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,311.883382915039,311.883382915039,0,0.0146017918466284,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,315.76878804915,315.76878804915,0,0.014783699188013,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,294.944850072809,294.944850072809,0,0.0138087616811934,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,252.21233237944,252.21233237944,0,0.0118081057866442,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,288.743230076123,288.743230076123,0,0.0135184135277999,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,362.052605362638,362.052605362638,0,0.0169506202338291,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,288.54608694341,288.54608694341,0,0.0135091836580936,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,407.021321556944,407.021321556944,0,0.0190559707252281,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,406.676012953867,406.676012953867,0,0.0190398040276059,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,330.260126514837,330.260126514837,0,0.0154621563275927,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,298.492959455343,298.492959455343,0,0.0139748774715526,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,275.39680839221,275.39680839221,0,0.012893559232889,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,313.776660512227,313.776660512227,0,0.0146904315334358,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,377.288904921457,377.288904921457,0,0.0176639550469613,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,274.43467286478,274.43467286478,0,0.0128485138618645,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,295.447260769088,295.447260769088,0,0.0138322836025604,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,284.63852308785,284.63852308785,0,0.0133262388871571,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,329.198469832092,329.198469832092,0,0.0154124515637508,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,248.253108984769,248.253108984769,0,0.0116227424135047,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,291.890470753488,291.890470753488,0,0.0136657614013307,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,372.115827031104,372.115827031104,0,0.0174217612953888,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,406.717528437324,406.717528437324,0,0.0190417477042525,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,247.976494806226,247.976494806226,0,0.011609791859297,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,605.521939580622,605.521939580622,0,0.0283493953338691,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,314.839538575037,314.839538575037,0,0.0147401934799891,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,310.159706751569,310.159706751569,0,0.0145210925791177,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,329.383537793688,329.383537793688,0,0.0154211160967164,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,322.422416903959,322.422416903959,0,0.0150952095437574,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,400.782304934884,400.782304934884,0,0.0187638717323562,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,386.056644220211,386.056644220211,0,0.0180744440669575,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,255.058197047896,255.058197047896,0,0.0119413438037648,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,274.143074581632,274.143074581632,0,0.0128348617801358,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,420.085095086753,420.085095086753,0,0.0196675919665743,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,256.294752743044,256.294752743044,0,0.0119992370095475,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,225.454836680394,225.454836680394,0,0.0105553702965941,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,324.409038957499,324.409038957499,0,0.0151882194419847,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,302.036404131668,302.036404131668,0,0.0141407748691637,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,450.620544344518,450.620544344518,0,0.0210972041178784,1
"Residuals",0,4.95073075246506e-13,Inf,NA,2.31783877872997e-17,NA
"Total",67,21359.254137502,NA,NA,1,NA
