"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00506054014470925,0.00506054014470925,0,0.0090170447099731,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0127841162444972,0.0127841162444972,0,0.0227791785970996,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.000150473645561366,0.000150473645561366,0,0.000268119123828716,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0259100233710792,0.0259100233710792,0,0.0461673719588469,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0140372317861837,0.0140372317861837,0,0.0250120230253693,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00287042290155753,0.00287042290155753,0,0.00511461838059623,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00649188559712055,0.00649188559712055,0,0.0115674653312388,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0329244269179342,0.0329244269179342,0,0.0586658777679377,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00512339635498205,0.00512339635498205,0,0.00912904407014454,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00155920686852784,0.00155920686852784,0,0.00277824849592621,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00439723321781726,0.00439723321781726,0,0.00783514158398505,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00440800302782696,0.00440800302782696,0,0.00785433160236221,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0273165417787852,0.0273165417787852,0,0.0486735548968372,1
"Residuals",0,-3.9056329495872e-17,-Inf,NA,-6.95919129581282e-17,NA
"Total",67,0.561219369258772,NA,NA,1,NA
