"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,26.1817463311427,26.1817463311427,0,0.00448746427203962,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,37.3759808304644,37.3759808304644,0,0.00640611884661197,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,42.5775216805341,42.5775216805341,0,0.00729764565422136,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,36.8660299863323,36.8660299863323,0,0.00631871496741322,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,25.9334481424712,25.9334481424712,0,0.00444490678804361,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,18.3640712902247,18.3640712902247,0,0.00314754076224661,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,40.7918577945829,40.7918577945829,0,0.00699158880114789,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,34.9234920268382,34.9234920268382,0,0.00598577041970971,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,27.4421953235837,27.4421953235837,0,0.0047035010386009,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,31.9446995274052,31.9446995274052,0,0.00547521528920166,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,13.5338902160529,13.5338902160529,0,0.00231966378552845,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,23.408494405799,23.408494405799,0,0.00401213811254882,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,41.8008324778166,41.8008324778166,0,0.00716452370721326,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,47.7649197124297,47.7649197124297,0,0.00818674842981777,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,95.9765809254359,95.9765809254359,0,0.0164500668675074,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,44.1626698742261,44.1626698742261,0,0.00756933478431655,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,33.0239090127684,33.0239090127684,0,0.00566018820683524,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,63.0057377717089,63.0057377717089,0,0.0107989739724784,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,34.5611217311625,34.5611217311625,0,0.00592366135584033,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.4651239251502,32.4651239251502,0,0.00556441430066717,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,24.0098648117892,24.0098648117892,0,0.00411521100069809,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,25.7336940783252,25.7336940783252,0,0.00441066960559167,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,36.9364134113184,36.9364134113184,0,0.00633077845244491,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,29.976386128229,29.976386128229,0,0.00513785291683487,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,28.7222766245986,28.7222766245986,0,0.0049229027175782,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,94.6589256154489,94.6589256154489,0,0.0162242251283184,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,34.5317061346568,34.5317061346568,0,0.00591861962040028,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,18.2741402858196,18.2741402858196,0,0.00313212688709434,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,37.4604599721811,37.4604599721811,0,0.0064205982906258,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,30.2056394016354,30.2056394016354,0,0.00517714616567501,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,21.4108331515026,21.4108331515026,0,0.00366974561539021,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,37.3855392352034,37.3855392352034,0,0.00640775712540443,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,36.4134811083995,36.4134811083995,0,0.00624114959437089,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,38.1150546728977,38.1150546728977,0,0.00653279364593097,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,14.413336064848,14.413336064848,0,0.00247039788002875,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,29.7591598213539,29.7591598213539,0,0.0051006210500709,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,58.193817458895,58.193817458895,0,0.00997422682954355,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,16.8434459301106,16.8434459301106,0,0.00288691063130104,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,22.0782732739717,22.0782732739717,0,0.00378414263327527,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,37.6078480563074,37.6078480563074,0,0.00644586011820888,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,46.9037787585048,46.9037787585048,0,0.00803915173343807,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,17.8076148129703,17.8076148129703,0,0.00305216597215271,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,30.3329321610572,30.3329321610572,0,0.00519896372141671,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,46.7328303819104,46.7328303819104,0,0.00800985175005926,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,16.2803445633608,16.2803445633608,0,0.00279039692924057,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,11.5671043100915,11.5671043100915,0,0.00198256322042006,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,28.5056162881447,28.5056162881447,0,0.00488576785626267,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,33.8879466160229,33.8879466160229,0,0.00580828137927925,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,25.9553331191037,25.9553331191037,0,0.0044486578002752,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,17.37775802837,17.37775802837,0,0.00297848994846084,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,15.265919073106,15.265919073106,0,0.00261652777297464,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,20.3274028699061,20.3274028699061,0,0.00348404926731556,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,42.4498810391801,42.4498810391801,0,0.00727576847267312,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,23.569083600838,23.569083600838,0,0.00403966256665124,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,36.2673239551827,36.2673239551827,0,0.00621609874425311,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,33.5667939208997,33.5667939208997,0,0.00575323687510421,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,18.1568773222511,18.1568773222511,0,0.00311202840501482,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,23.3843335395313,23.3843335395313,0,0.00400799702040062,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,42.4597976770979,42.4597976770979,0,0.00727746815144137,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,31.8882923728379,31.8882923728379,0,0.00546554729045144,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,24.5721238031701,24.5721238031701,0,0.00421158032242107,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,25.8105666951078,25.8105666951078,0,0.00442384531652198,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,32.9292273701476,32.9292273701476,0,0.00564396008808773,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,40.0968330881105,40.0968330881105,0,0.00687246387727794,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,33.5948605750709,33.5948605750709,0,0.00575804740631309,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,52.4179777782456,52.4179777782456,0,0.00898426711180262,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,28.3018755924031,28.3018755924031,0,0.00485084737841001,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,10.3040208585835,10.3040208585835,0,0.00176607491633376,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,40.9237122142977,40.9237122142977,0,0.00701418821029718,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,54.4934775964612,54.4934775964612,0,0.00934000088001917,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,29.0533751157909,29.0533751157909,0,0.00497965189813168,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,26.0043270361666,26.0043270361666,0,0.00445705519476472,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,29.3182116365051,29.3182116365051,0,0.00502504399725314,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,27.6262952332245,27.6262952332245,0,0.00473505515101761,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,46.1107695691462,46.1107695691462,0,0.00790323259498041,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,33.365577743778,33.365577743778,0,0.00571874909134946,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,27.3240386222315,27.3240386222315,0,0.00468324937283674,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,18.1935497699315,18.1935497699315,0,0.0031183139406186,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,24.6781768089068,24.6781768089068,0,0.00422975745499909,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,52.4700546863314,52.4700546863314,0,0.00899319292070313,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,59.4302333709647,59.4302333709647,0,0.0101861444060344,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,15.6638299744409,15.6638299744409,0,0.00268472837848853,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,28.3865108118189,28.3865108118189,0,0.00486535357362254,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,91.4197799678877,91.4197799678877,0,0.0156690463338438,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,88.8882054775877,88.8882054775877,0,0.0152351428831899,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,24.0408424408524,24.0408424408524,0,0.00412052046332506,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,19.1195507939528,19.1195507939528,0,0.00327702743736596,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,22.5944854862491,22.5944854862491,0,0.00387261969015631,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,30.2021165825327,30.2021165825327,0,0.00517654236619348,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,48.7159753184087,48.7159753184087,0,0.00834975619861115,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,29.1211670684188,29.1211670684188,0,0.00499127121341729,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,82.2455024658102,82.2455024658102,0,0.0140966056726424,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,40.2831552707585,40.2831552707585,0,0.00690439887989946,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,39.7497407321016,39.7497407321016,0,0.00681297340147131,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,36.3354191140061,36.3354191140061,0,0.00622777002807252,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,43.2587189220394,43.2587189220394,0,0.00741440059656953,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,14.3361126038644,14.3361126038644,0,0.00245716203556888,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,31.2489380590978,31.2489380590978,0,0.00535596408680278,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,59.1353171001811,59.1353171001811,0,0.0101355967377603,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,26.6576596523555,26.6576596523555,0,0.00456903423297802,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,28.4925310033423,28.4925310033423,0,0.00488352508195352,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,24.4582709692659,24.4582709692659,0,0.00419206632522798,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,57.8685964256028,57.8685964256028,0,0.00991848502573278,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,29.5569350730739,29.5569350730739,0,0.00506596040057291,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,36.5867526374568,36.5867526374568,0,0.00627084775835781,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,14.9850940744118,14.9850940744118,0,0.00256839530188591,1
"Residuals",0,-5.95881156329345e-14,-Inf,NA,-1.02132049008088e-17,NA
"Total",169,5834.41889315425,NA,NA,1,NA
