"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$SDC_GENDER",1,101.877205415191,101.877205415191,0,0.0194813262617585,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,34.0489715783044,34.0489715783044,0,0.00651096701652738,1
"md$Crohn_case_control:md$A_HS_DENTAL_VISIT_LAST",1,24.6630176877629,24.6630176877629,0,0.00471615109794904,1
"md$A_SMK_CIG_CUR_FREQ:md$A_HS_DENTAL_VISIT_LAST",1,30.8951199044702,30.8951199044702,0,0.00590787613678879,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,33.5030039316071,33.5030039316071,0,0.00640656511611866,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,42.6662212094479,42.6662212094479,0,0.00815878853714296,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,44.9787142174027,44.9787142174027,0,0.00860099178155278,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,22.275493881401,22.275493881401,0,0.00425960019394752,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,35.2081959525822,35.2081959525822,0,0.00673263807781977,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,35.4041510095042,35.4041510095042,0,0.00677010930978949,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,35.2664519027178,35.2664519027178,0,0.00674377799048871,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,49.9047043763287,49.9047043763287,0,0.00954295736705499,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,49.916196933345,49.916196933345,0,0.00954515501521291,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,71.0384899891251,71.0384899891251,0,0.0135842359925438,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,55.2608020644088,55.2608020644088,0,0.0105671696638695,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,49.7845625105874,49.7845625105874,0,0.00951998340664192,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,24.0894705583707,24.0894705583707,0,0.0046064753494963,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,40.6756302150625,40.6756302150625,0,0.00777814055551351,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,34.9943317016916,34.9943317016916,0,0.00669174218525631,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,51.9097663920604,51.9097663920604,0,0.00992637254952233,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,31.3774835475206,31.3774835475206,0,0.0060001154504682,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,41.8649375000225,41.8649375000225,0,0.008005564179369,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,61.5951624047127,61.5951624047127,0,0.0117784488695181,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,58.7660620740676,58.7660620740676,0,0.0112374581116352,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,50.2728678135236,50.2728678135236,0,0.00961335890593126,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,33.5821070279803,33.5821070279803,0,0.00642169149519907,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,48.8438826362872,48.8438826362872,0,0.00934010321200536,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,41.752154674442,41.752154674442,0,0.00798399744112855,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,32.2678750635055,32.2678750635055,0,0.00617037932404926,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,35.6723699387881,35.6723699387881,0,0.00682139909978386,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,37.7774273928817,37.7774273928817,0,0.00722393577023743,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,78.4964762849045,78.4964762849045,0,0.0150103790015877,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,34.5510294223277,34.5510294223277,0,0.00660697232627093,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,57.1659135825425,57.1659135825425,0,0.0109314719520854,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,42.2755090342703,42.2755090342703,0,0.00808407514735123,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,32.2184959441361,32.2184959441361,0,0.0061609368709408,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,36.363561717581,36.363561717581,0,0.00695357128194407,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,41.9366931257578,41.9366931257578,0,0.0080192855486426,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,49.1317375075919,49.1317375075919,0,0.00939514785757715,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,69.9306218784491,69.9306218784491,0,0.0133723854610032,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,44.3489228393628,44.3489228393628,0,0.00848056080523735,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,48.165774109279,48.165774109279,0,0.00921043285638765,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,38.0292010314547,38.0292010314547,0,0.00727208083249312,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,39.9097007547898,39.9097007547898,0,0.0076316767646365,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,30.0702674892605,30.0702674892605,0,0.00575014488618162,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,45.3078533537664,45.3078533537664,0,0.00866393095302772,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,46.9987622164281,46.9987622164281,0,0.0089872726377369,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,77.1144541235485,77.1144541235485,0,0.0147461037447564,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,43.9622111194562,43.9622111194562,0,0.00840661239691537,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,69.5022838482214,69.5022838482214,0,0.0132904771196507,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,32.9795496344632,32.9795496344632,0,0.00630646829952245,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,55.6387910445724,55.6387910445724,0,0.0106394500784716,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,40.9357364162174,40.9357364162174,0,0.00782787900040661,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,74.1966970007252,74.1966970007252,0,0.0141881597156614,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,58.0554785295049,58.0554785295049,0,0.01110157776616,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,54.4587596739234,54.4587596739234,0,0.0104138002283699,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,47.1087113235449,47.1087113235449,0,0.00900829750212341,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,57.452828101204,57.452828101204,0,0.0109863367800369,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,53.0357183755164,53.0357183755164,0,0.0101416811443683,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,42.026759699429,42.026759699429,0,0.00803650840335105,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,76.8863433081815,76.8863433081815,0,0.0147024835728063,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,63.2657529719636,63.2657529719636,0,0.0120979052165762,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,38.9629918483747,38.9629918483747,0,0.0074506436767576,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,75.1152684658596,75.1152684658596,0,0.0143638122606453,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,30.6627394995312,30.6627394995312,0,0.00586343951853834,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,86.5029794687234,86.5029794687234,0,0.0165414113861541,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.283170129378,43.283170129378,0,0.00827676373234994,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,53.7409584868155,53.7409584868155,0,0.0102765396992836,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.3252686394335,43.3252686394335,0,0.00828481396111487,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,45.3858720546068,45.3858720546068,0,0.00867884997008748,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,38.2218699078849,38.2218699078849,0,0.00730892366918977,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,32.9309964754102,32.9309964754102,0,0.00629718378952146,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,39.3860180862494,39.3860180862494,0,0.00753153627803906,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,59.7964338165748,59.7964338165748,0,0.0114344895084514,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,29.2475849371649,29.2475849371649,0,0.00559282856461672,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,37.4054667039636,37.4054667039636,0,0.00715280810720594,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,68.8011352109515,68.8011352109515,0,0.0131564009511401,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,96.8274131146072,96.8274131146072,0,0.0185156867846954,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,33.830497041733,33.830497041733,0,0.00646918952852613,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,110.888344717562,110.888344717562,0,0.0212044687844084,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,40.9904915002135,40.9904915002135,0,0.00783834946483945,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,29.0458201612828,29.0458201612828,0,0.00555424637725625,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,67.6479926210513,67.6479926210513,0,0.0129358928705678,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,62.5454896628517,62.5454896628517,0,0.0119601738716498,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,36.2839972963156,36.2839972963156,0,0.00693835668665575,1
"Residuals",0,5.07175225657006e-14,Inf,NA,9.69838738964062e-18,NA
"Total",105,5229.47996693499,NA,NA,1,NA
