"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0502416783712252,0.0502416783712252,0,0.0108806294505722,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0280826173567437,0.0280826173567437,0,0.00608173459499585,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,0.0838127495455652,0.0838127495455652,0,0.0181509754570858,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0531713135735434,0.0531713135735434,0,0.011515088252411,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0173172136045037,0.0173172136045037,0,0.00375031628033602,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0806816797334742,0.0806816797334742,0,0.0174728928071092,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0154551141743067,0.0154551141743067,0,0.00334704922085619,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0466385767227622,0.0466385767227622,0,0.0101003208466278,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.039678912176504,0.039678912176504,0,0.00859309550139554,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0802133520831094,0.0802133520831094,0,0.0173714690531608,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.00928805670965183,0.00928805670965183,0,0.00201147546518872,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0682521945261363,0.0682521945261363,0,0.0147810913548737,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0537926440631806,0.0537926440631806,0,0.0116496471891991,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0334605956723366,0.0334605956723366,0,0.00724642079064437,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0266550073578493,0.0266550073578493,0,0.00577256308836088,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.204767700272488,0.204767700272488,0,0.0443456815604077,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0183850569913915,0.0183850569913915,0,0.00398157464153409,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.069601635460927,0.069601635460927,0,0.0150733341153245,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.103499903245107,0.103499903245107,0,0.0224145397185828,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0898976132100864,0.0898976132100864,0,0.0194687488463766,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0430005761880796,0.0430005761880796,0,0.00931245433734468,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0628397634252225,0.0628397634252225,0,0.0136089438640859,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0269413896241311,0.0269413896241311,0,0.00583458369399437,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0440022425486704,0.0440022425486704,0,0.009529381017663,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00117995216148348,0.00117995216148348,0,0.000255537288058762,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.134383095511465,0.134383095511465,0,0.0291027830694152,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0147818965387834,0.0147818965387834,0,0.0032012533026228,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0226607404902683,0.0226607404902683,0,0.00490754147439869,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0354690433184786,0.0354690433184786,0,0.00768138186911544,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.123878128952035,0.123878128952035,0,0.0268277665447032,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0326580649200814,0.0326580649200814,0,0.00707262007337018,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.140588317818962,0.140588317818962,0,0.030446622024942,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.090579304292548,0.090579304292548,0,0.0196163798234554,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0674250666210394,0.0674250666210394,0,0.0146019637354281,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0297389961578292,0.0297389961578292,0,0.00644044960111547,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0633471812968698,0.0633471812968698,0,0.0137188332232192,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0326614215886853,0.0326614215886853,0,0.00707334701300381,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0408081389384769,0.0408081389384769,0,0.00883764740254647,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0093258149246056,0.0093258149246056,0,0.00201965260335261,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0280141879410385,0.0280141879410385,0,0.00606691512359392,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0437075883604487,0.0437075883604487,0,0.0094655689966073,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.00831836744891756,0.00831836744891756,0,0.00180147393119754,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.070356945065253,0.070356945065253,0,0.0152369083467506,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0475694007210077,0.0475694007210077,0,0.0103019054938161,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0442574367019786,0.0442574367019786,0,0.00958464734454769,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.1175701506207,0.1175701506207,0,0.0254616741482993,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0163477709694648,0.0163477709694648,0,0.00354036815703676,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0393418207205825,0.0393418207205825,0,0.0085200930193579,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0252167490245085,0.0252167490245085,0,0.00546108551661954,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.053908158134198,0.053908158134198,0,0.0116746635868159,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0244908098681709,0.0244908098681709,0,0.00530387191986408,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.024281645602068,0.024281645602068,0,0.00525857409249155,1
"Residuals",0,7.27920430435593e-16,Inf,NA,1.57642672972622e-16,NA
"Total",79,4.61753417846456,NA,NA,1,NA
