"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,89.7635565850524,89.7635565850524,0,0.013472838676821,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,51.4653469083623,51.4653469083623,0,0.0077245637619762,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,90.3321857040828,90.3321857040828,0,0.0135581856559192,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,68.7042223917761,68.7042223917761,0,0.0103119900761037,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,78.3688437971678,78.3688437971678,0,0.0117625774861961,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,68.664279328088,68.664279328088,0,0.0103059949209004,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,94.8029957697372,94.8029957697372,0,0.0142292208183038,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,90.5274625940528,90.5274625940528,0,0.0135874952570086,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,103.997001462417,103.997001462417,0,0.0156091723287353,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,106.161197069102,106.161197069102,0,0.0159340019075001,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,90.2625498868611,90.2625498868611,0,0.0135477338404247,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,77.718279004931,77.718279004931,0,0.0116649325751868,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,87.329880262746,87.329880262746,0,0.0131075620575622,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,69.642476175447,69.642476175447,0,0.0104528149536623,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,128.599468063204,128.599468063204,0,0.019301818611642,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,67.7137446827574,67.7137446827574,0,0.0101633267778313,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,75.2308016004554,75.2308016004554,0,0.0112915808157678,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,134.108702576836,134.108702576836,0,0.0201287135193166,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,83.3368288361817,83.3368288361817,0,0.0125082348946799,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,59.2653638947577,59.2653638947577,0,0.00889528799051761,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,94.6635929111735,94.6635929111735,0,0.0142082974915555,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,84.033668895242,84.033668895242,0,0.0126128253772369,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,77.4300258740213,77.4300258740213,0,0.0116216679355203,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,72.4117305666614,72.4117305666614,0,0.0108684593319302,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,82.8396986784446,82.8396986784446,0,0.0124336193750706,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,178.324734008321,178.324734008321,0,0.0267652092317073,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,82.3678814371497,82.3678814371497,0,0.0123628031349533,1
"Residuals",0,-3.47556096990243e-13,-Inf,NA,-5.21655714639416e-17,NA
"Total",81,6662.55707043264,NA,NA,1,NA
