"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0723166306379164,0.0723166306379164,0,0.0172970142317285,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0726849821002133,0.0726849821002133,0,0.0173851181772446,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0550150045057207,0.0550150045057207,0,0.0131587341321061,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0587369653938927,0.0587369653938927,0,0.0140489693364395,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0150324482414241,0.0150324482414241,0,0.00359552801168955,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0404920460293976,0.0404920460293976,0,0.00968506815464205,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0577030551413267,0.0577030551413267,0,0.0138016740712258,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0370683805158638,0.0370683805158638,0,0.00886618056834426,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0186342610613641,0.0186342610613641,0,0.00445702566523011,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0373194017445435,0.0373194017445435,0,0.00892622094531755,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0824952963525072,0.0824952963525072,0,0.0197315928918821,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.098504409072778,0.098504409072778,0,0.023560723869324,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0255414143887571,0.0255414143887571,0,0.00610910940241139,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0424852880514246,0.0424852880514246,0,0.0101618206708773,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0265859853238344,0.0265859853238344,0,0.00635895453721235,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.0485620060946079,0.0485620060946079,0,0.0116152771932285,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0305528494172229,0.0305528494172229,0,0.00730776678238212,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.054967174213012,0.054967174213012,0,0.0131472938693838,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0646638559281154,0.0646638559281154,0,0.0154665894470008,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0765333895742013,0.0765333895742013,0,0.0183055974398965,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.147666621403725,0.147666621403725,0,0.0353195610669435,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0802313037756401,0.0802313037756401,0,0.0191900810504543,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.0310122862705464,0.0310122862705464,0,0.00741765693794407,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0229014626367938,0.0229014626367938,0,0.00547767396879145,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.129528565873096,0.129528565873096,0,0.0309812200535186,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0359526418586058,0.0359526418586058,0,0.00859931322036023,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0171255360691105,0.0171255360691105,0,0.00409616209301201,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0745114593188969,0.0745114593188969,0,0.0178219831440829,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0460961548700611,0.0460961548700611,0,0.0110254839002049,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0503179689313953,0.0503179689313953,0,0.0120352762157268,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0241392565912197,0.0241392565912197,0,0.00577373504709101,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0746141091585804,0.0746141091585804,0,0.0178465353905334,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0813127902380755,0.0813127902380755,0,0.0194487558057236,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.037880045821451,0.037880045821451,0,0.00906031829597756,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0864581064178234,0.0864581064178234,0,0.0206794354765375,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0739985097335838,0.0739985097335838,0,0.0176992935746291,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0348390886230683,0.0348390886230683,0,0.00833296859128979,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0343347146606967,0.0343347146606967,0,0.00821233017757641,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0368804505860827,0.0368804505860827,0,0.0088212306496144,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.155005924627713,0.155005924627713,0,0.0370750083436829,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0527757926267913,0.0527757926267913,0,0.0126231494485272,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0529596392847145,0.0529596392847145,0,0.0126671227120836,1
"Residuals",0,3.24161679498987e-16,Inf,NA,7.75344361900506e-17,NA
"Total",67,4.18087362761508,NA,NA,1,NA
