"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0262517534877644,0.0262517534877644,0,0.00663011398439385,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.139838987055251,0.139838987055251,0,0.035317580750201,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00649857952267752,0.00649857952267752,0,0.00164127409592207,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0346038322243656,0.0346038322243656,0,0.00873950580296732,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.201766828084448,0.201766828084448,0,0.0509580081609782,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0363660655760754,0.0363660655760754,0,0.00918457351984885,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.043538411762766,0.043538411762766,0,0.0109960133833024,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0303716259735474,0.0303716259735474,0,0.00767062444761453,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.059388785307025,0.059388785307025,0,0.014999166290503,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0266173452999743,0.0266173452999743,0,0.00672244745034088,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0265305655347658,0.0265305655347658,0,0.00670053044829609,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0181853747891014,0.0181853747891014,0,0.00459287825313693,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0352568444027046,0.0352568444027046,0,0.00890442984042649,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00923541270078942,0.00923541270078942,0,0.00233248567291674,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0230778699119285,0.0230778699119285,0,0.00582852143969791,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0481459248617653,0.0481459248617653,0,0.0121596818234007,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.034776256780761,0.034776256780761,0,0.00878305315926651,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0436412533851609,0.0436412533851609,0,0.0110219869503304,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.030663552278507,0.030663552278507,0,0.00774435303408125,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0205580361211468,0.0205580361211468,0,0.00519211498927178,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00840376768049422,0.00840376768049422,0,0.00212244632138616,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0776116156593964,0.0776116156593964,0,0.0196015042794989,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.123292924571326,0.123292924571326,0,0.0311387254096442,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0404000020369466,0.0404000020369466,0,0.010203380075146,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.040929409635444,0.040929409635444,0,0.0103370866758833,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0777693422807326,0.0777693422807326,0,0.019641339541487,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0437931190180172,0.0437931190180172,0,0.011060341967515,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0544495814456911,0.0544495814456911,0,0.0137517263963235,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0299052245794611,0.0299052245794611,0,0.00755283062455759,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0380970083774339,0.0380970083774339,0,0.00962173852975275,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0465464993115186,0.0465464993115186,0,0.0117557326657709,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0393378861629827,0.0393378861629827,0,0.0099351332583268,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0319280157684143,0.0319280157684143,0,0.0080637045422042,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0633005626289656,0.0633005626289656,0,0.0159871204680447,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0311986940176263,0.0311986940176263,0,0.00787950784306653,1
"Residuals",0,-1.58119963982523e-16,-Inf,NA,-3.99346041741935e-17,NA
"Total",81,3.95947242378586,NA,NA,1,NA
