"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.000851769818492221,0.000851769818492221,0,0.000454079430415566,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0304362326759124,0.0304362326759124,0,0.0162255892348224,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0177278695990544,0.0177278695990544,0,0.00945074685115009,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0248123437198654,0.0248123437198654,0,0.0132274878247457,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0302250420949365,0.0302250420949365,0,0.0161130033029934,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.0106609592824496,0.0106609592824496,0,0.0056833691609636,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0241226889874322,0.0241226889874322,0,0.0128598321256497,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0299959057727234,0.0299959057727234,0,0.0159908504767026,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0637578397884681,0.0637578397884681,0,0.0339893747666746,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.035774457917829,0.035774457917829,0,0.0190714030035824,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.0707871228268189,0.0707871228268189,0,0.0377366933132912,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00471406448400158,0.00471406448400158,0,0.00251307297977151,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.052443712473093,0.052443712473093,0,0.0279578010063963,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0239907503154182,0.0239907503154182,0,0.0127894954739661,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0387120942330397,0.0387120942330397,0,0.020637460165763,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0386589615475854,0.0386589615475854,0,0.0206091350724999,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0107120468877191,0.0107120468877191,0,0.0057106040197229,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.033115831572416,0.033115831572416,0,0.0176540863642703,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0554963195224281,0.0554963195224281,0,0.0295851491938424,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0809267176408217,0.0809267176408217,0,0.0431421225006475,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0714161389534753,0.0714161389534753,0,0.0380720225047152,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0914532971406377,0.0914532971406377,0,0.0487538536511617,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.044429196341965,0.044429196341965,0,0.023685253610527,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0500416844917206,0.0500416844917206,0,0.0266772772381856,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0524487336255532,0.0524487336255532,0,0.0279604777883152,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0659502734832254,0.0659502734832254,0,0.0351581635893422,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0560854769704375,0.0560854769704375,0,0.029899229679684,1
"Residuals",0,1.55159441758613e-16,Inf,NA,8.27156696653861e-17,NA
"Total",49,1.87581678763272,NA,NA,1,NA
