"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,52.146654333128,52.146654333128,0,0.0103579393292142,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,37.162036482363,37.162036482363,0,0.00738153049619185,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,46.5559772010238,46.5559772010238,0,0.00924745783650655,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,39.660800633962,39.660800633962,0,0.00787786238576882,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,78.7777155211506,78.7777155211506,0,0.0156476922306365,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,46.8837757966539,46.8837757966539,0,0.00931256878195759,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,103.037920040748,103.037920040748,0,0.0204665196269836,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,31.8942080566544,31.8942080566544,0,0.00633517674774944,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,64.4821180103854,64.4821180103854,0,0.0128081441601996,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,63.7616282001964,63.7616282001964,0,0.0126650325869512,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,65.9833288569052,65.9833288569052,0,0.0131063310921795,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,66.735047417184,66.735047417184,0,0.0132556456616295,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,53.6653457711741,53.6653457711741,0,0.0106595984476417,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,60.6708830334937,60.6708830334937,0,0.012051114947782,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,40.0607724032743,40.0607724032743,0,0.00795730915705101,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,46.6800916330149,46.6800916330149,0,0.00927211080366012,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,39.0190760384644,39.0190760384644,0,0.0077503960216994,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,64.5891075398536,64.5891075398536,0,0.012829395591749,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,33.7277351923908,33.7277351923908,0,0.00669937197893536,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,53.0008043960975,53.0008043960975,0,0.0105275999650387,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,106.83676301494,106.83676301494,0,0.0212210874041706,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,53.5672760460711,53.5672760460711,0,0.0106401187652798,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,38.0083136623894,38.0083136623894,0,0.0075496273338224,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,66.226513908714,66.226513908714,0,0.0131546351692985,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,90.0536669401545,90.0536669401545,0,0.0178874451384852,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,75.9649391849325,75.9649391849325,0,0.0150889878034823,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,30.8064093794678,30.8064093794678,0,0.00611910626643498,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,55.4031329005002,55.4031329005002,0,0.0110047767506957,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,41.9148171630773,41.9148171630773,0,0.00832557982333393,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,43.9729537029525,43.9729537029525,0,0.00873438943315244,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,52.2869878054694,52.2869878054694,0,0.0103858138997108,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,73.4790525088656,73.4790525088656,0,0.0145952137790643,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,67.503179850436,67.503179850436,0,0.013408220534211,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,67.0373663073847,67.0373663073847,0,0.0133156955490637,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,44.6574987688332,44.6574987688332,0,0.00887036126780187,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,29.3329709473192,29.3329709473192,0,0.00582643579542007,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,29.2840425910153,29.2840425910153,0,0.00581671710967591,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,77.0249913587359,77.0249913587359,0,0.0152995469705559,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,69.9349817132415,69.9349817132415,0,0.0138912516409566,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,97.88084398504,97.88084398504,0,0.0194421647266686,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,93.8937190313918,93.8937190313918,0,0.018650198321613,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,43.732786966013,43.732786966013,0,0.00868668488677401,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,38.7811729729865,38.7811729729865,0,0.00770314111052691,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,58.9101764288562,58.9101764288562,0,0.0117013841276439,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,34.5873996392756,34.5873996392756,0,0.00687012794205875,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,82.175200311166,82.175200311166,0,0.016322537851644,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,46.0671999661945,46.0671999661945,0,0.00915037155151652,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,73.9711079530089,73.9711079530089,0,0.0146929512178746,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,36.0345153124163,36.0345153124163,0,0.00715756989852618,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,47.7133304862646,47.7133304862646,0,0.00947734401548189,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,57.3557198992075,57.3557198992075,0,0.0113926209552044,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,30.2642450281319,30.2642450281319,0,0.00601141564793958,1
"Residuals",0,-5.94935323726566e-14,-Inf,NA,-1.18172566711559e-17,NA
"Total",85,5034.46222995826,NA,NA,1,NA
