"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.46725928560139,2.46725928560139,0,0.0150896263140979,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,1.72094621961594,1.72094621961594,0,0.0105252153724631,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.787634922320649,0.787634922320649,0,0.00481713321299962,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.71949150922546,1.71949150922546,0,0.0105163184412343,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.471166020696671,0.471166020696671,0,0.00288162627483246,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.068529584623974,0.068529584623974,0,0.000419123287718852,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,13.3652142127542,13.3652142127542,0,0.0817409379124798,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.496750935614699,0.496750935614699,0,0.0030381022510884,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,2.21166421420895,2.21166421420895,0,0.0135264204777495,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.9106544309182,0.9106544309182,0,0.00556951397205249,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.6865520877756,1.6865520877756,0,0.0103148626949406,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,2.73654142906723,2.73654142906723,0,0.0167365415538833,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.63037412786829,1.63037412786829,0,0.00997128128578886,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,3.63199254833599,3.63199254833599,0,0.0222130728820501,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,2.50518508133995,2.50518508133995,0,0.0153215784598248,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0507358727425213,0.0507358727425213,0,0.000310297894052779,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,5.61278525618509,5.61278525618509,0,0.0343274955297078,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.760351634849911,0.760351634849911,0,0.00465027008071509,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,4.58779074680267,4.58779074680267,0,0.0280586837307837,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.448144703973369,0.448144703973369,0,0.00274082912852505,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.34188282259535,1.34188282259535,0,0.00820688383601942,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,5.48613988294117,5.48613988294117,0,0.0335529391756947,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,3.31903866368503,3.31903866368503,0,0.0202990636003798,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,3.30246702765157,3.30246702765157,0,0.0201977123574774,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.64512474770277,2.64512474770277,0,0.0161774420021196,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,1.28465497109258,1.28465497109258,0,0.007856881345817,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,3.06419453028181,3.06419453028181,0,0.018740450460757,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,1.63934386292931,1.63934386292931,0,0.010026139707438,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.82788437782844,0.82788437782844,0,0.00506329673805063,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,2.20342696063511,2.20342696063511,0,0.0134760418738431,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.724542820847603,0.724542820847603,0,0.00443126528247632,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,2.86535663551106,2.86535663551106,0,0.0175243684921198,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0631369220826627,0.0631369220826627,0,0.000386142050983295,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,2.4460933555437,2.4460933555437,0,0.0149601766137666,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.430707243622948,0.430707243622948,0,0.00263418255023864,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.987043152844791,0.987043152844791,0,0.00603670332471221,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,1.72303600965444,1.72303600965444,0,0.0105379964169767,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.508045985580026,0.508045985580026,0,0.00310718217477964,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.05511900311046,2.05511900311046,0,0.0125689983087366,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.5062021615833,1.5062021615833,0,0.0092118521569324,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.36307100108093,4.36307100108093,0,0.0266843097409362,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.17540376842987,1.17540376842987,0,0.00718870681216876,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0904881785413068,0.0904881785413068,0,0.000553420877975894,1
"Residuals",0,2.88114164330649e-14,Inf,NA,1.76209087586366e-16,NA
"Total",79,163.506983820817,NA,NA,1,NA
