"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.00728273269893981,0.00728273269893981,0,0.00810597822363875,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0168974885469355,0.0168974885469355,0,0.0188075932287868,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00753945102380288,0.00753945102380288,0,0.00839171617901531,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0125144189147368,0.0125144189147368,0,0.0139290581431221,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00257053977979205,0.00257053977979205,0,0.00286111550970761,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00963482594855036,0.00963482594855036,0,0.0107239538448072,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.00681506776532836,0.00681506776532836,0,0.00758544809785702,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00584860995337838,0.00584860995337838,0,0.00650974117552654,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00323954874623994,0.00323954874623994,0,0.00360574974765447,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0108501584586091,0.0108501584586091,0,0.0120766684463538,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.00639002808286232,0.00639002808286232,0,0.0071123616133354,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.00455706045239374,0.00455706045239374,0,0.00507219395767285,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.00109177949238309,0.00109177949238309,0,0.00121519505879449,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.00568190979065192,0.00568190979065192,0,0.00632419710233346,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0328973814825748,0.0328973814825748,0,0.0366161259703117,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.00351325037928757,0.00351325037928757,0,0.00391039081701315,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0187534172508058,0.0187534172508058,0,0.0208733174946779,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0141172803286196,0.0141172803286196,0,0.015713108204212,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.00904927787610998,0.00904927787610998,0,0.010072214982445,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0144861554683837,0.0144861554683837,0,0.0161236812643223,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0180207290110442,0.0180207290110442,0,0.0200578056309666,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0113857204154894,0.0113857204154894,0,0.0126727707254492,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00963775280887846,0.00963775280887846,0,0.0107272115596052,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0055527615179628,0.0055527615179628,0,0.00618044981277676,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00231300151537822,0.00231300151537822,0,0.00257446492820322,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0115851477263426,0.0115851477263426,0,0.0128947414479515,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00303899867498114,0.00303899867498114,0,0.00338252934707466,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00637868104252126,0.00637868104252126,0,0.00709973189510879,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00811578131578744,0.00811578131578744,0,0.00903319527615838,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00409010632276652,0.00409010632276652,0,0.00455245498568676,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.00276685365473345,0.00276685365473345,0,0.00307962085118538,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.00580297318237855,0.00580297318237855,0,0.00645894558996623,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.00691840314374748,0.00691840314374748,0,0.00770046458436335,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.00318489518534504,0.00318489518534504,0,0.00354491810755832,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0113800155695187,0.0113800155695187,0,0.012666420999444,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00457249449504493,0.00457249449504493,0,0.00508937267599262,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.00156410589228617,0.00156410589228617,0,0.00174091358648691,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.00744690017379479,0.00744690017379479,0,0.00828870331203832,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00539476890696566,0.00539476890696566,0,0.00600459759944136,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.040070868312433,0.040070868312433,0,0.044600509090518,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.00537499297128508,0.00537499297128508,0,0.00598258617727256,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00699006715898243,0.00699006715898243,0,0.00778022955321873,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00922661285077719,0.00922661285077719,0,0.0102695960346359,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00672350901988339,0.00672350901988339,0,0.00748353948368137,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00520012873790576,0.00520012873790576,0,0.00578795516080365,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.00442919704691469,0.00442919704691469,0,0.00492987677767195,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0313767926456282,0.0313767926456282,0,0.0349236486394889,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0175027282342508,0.0175027282342508,0,0.0194812496608255,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00274845358371723,0.00274845358371723,0,0.00305914082244663,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.00409103530903587,0.00409103530903587,0,0.00455348898525544,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.00414336218656031,0.00414336218656031,0,0.00461173093196121,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.00917948548617387,0.00917948548617387,0,0.0102171413576617,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0124290182598895,0.0124290182598895,0,0.0138340037346887,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00986093602378146,0.00986093602378146,0,0.0109756235712322,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0056693839561609,0.0056693839561609,0,0.00631025533818881,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00538939668472982,0.00538939668472982,0,0.00599861809720553,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00477907971731328,0.00477907971731328,0,0.00531931044554396,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00496681656819009,0.00496681656819009,0,0.00552826920977315,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0197243178491282,0.0197243178491282,0,0.021953969419259,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00691036232246323,0.00691036232246323,0,0.00769151482265648,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00204498216116533,0.00204498216116533,0,0.00227614846670798,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0131555914330397,0.0131555914330397,0,0.0146427092801075,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0118049102234485,0.0118049102234485,0,0.0131393460612957,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00448147208166305,0.00448147208166305,0,0.00498806102125566,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0110320575676547,0.0110320575676547,0,0.0122791295660702,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00192167281604894,0.00192167281604894,0,0.00213890014144263,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00720948261524046,0.00720948261524046,0,0.00802444789595927,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00438184091261995,0.00438184091261995,0,0.00487716747071019,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00853475601341336,0.00853475601341336,0,0.00949953118543948,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00930008479665456,0.00930008479665456,0,0.0103513733039591,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0110856713442123,0.0110856713442123,0,0.0123388038838337,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0114798260981566,0.0114798260981566,0,0.0127775141845263,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0149050695455003,0.0149050695455003,0,0.0165899497005067,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00376593946690085,0.00376593946690085,0,0.00419164406716231,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00764544457680205,0.00764544457680205,0,0.00850969132213466,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00908109419992165,0.00908109419992165,0,0.0101076278471806,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.00392001592082769,0.00392001592082769,0,0.00436313743811746,1
"Residuals",0,-2.11955369465168e-17,-Inf,NA,-2.35914962184191e-17,NA
"Total",107,0.898439706845229,NA,NA,1,NA
