"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,26.9565169010975,26.9565169010975,0,0.0122117460211839,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,35.334950644188,35.334950644188,0,0.0160073144657767,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,51.416954987621,51.416954987621,0,0.0232927272390265,1
"md$Both_case_control:md$A_SLE_LIGHT_EXP",1,56.1951405473642,56.1951405473642,0,0.0254573239750127,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,27.6752416506529,27.6752416506529,0,0.012537340167227,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,40.2038401684836,40.2038401684836,0,0.0182130015912331,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,19.4467901559422,19.4467901559422,0,0.00880971615075224,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,44.04572780534,44.04572780534,0,0.0199534399511055,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,44.8582684575786,44.8582684575786,0,0.0203215342458332,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,54.4938455107945,54.4938455107945,0,0.0246866093099869,1
"md$Both_case_control:md$NUT_VEG_DAY_QTY",1,21.0745269897893,21.0745269897893,0,0.00954710773873809,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,47.2131253244302,47.2131253244302,0,0.021388323181501,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,67.7998902941063,67.7998902941063,0,0.0307144666936568,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,70.8245058020943,70.8245058020943,0,0.0320846673219798,1
"Residuals",0,4.58918852980562e-14,Inf,NA,2.07897796940653e-17,NA
"Total",47,2207.42528171939,NA,NA,1,NA
