"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,95.2758570414589,95.2758570414589,0,0.00764529397127604,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,109.873525395256,109.873525395256,0,0.00881666591507719,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,85.9274017576445,85.9274017576445,0,0.00689513867442062,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,100.972615352821,100.972615352821,0,0.0081024233356933,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,133.491269590229,133.491269590229,0,0.0107118427512236,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,110.817767836883,110.817767836883,0,0.0088924354885091,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,146.160120017472,146.160120017472,0,0.0117284390727056,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,135.965061336843,135.965061336843,0,0.0109103491274858,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,93.9970064527606,93.9970064527606,0,0.00754267417860723,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,107.628830750575,107.628830750575,0,0.00863654315399961,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,146.876061399469,146.876061399469,0,0.0117858889083884,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,102.654661455341,102.654661455341,0,0.00823739705649025,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,95.2812912021509,95.2812912021509,0,0.00764573002881745,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,68.4166977104214,68.4166977104214,0,0.00549001376405872,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,126.98002617274,126.98002617274,0,0.0101893560311767,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,200.944099203405,200.944099203405,0,0.0161245121052523,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,87.3038098598172,87.3038098598172,0,0.00700558684977503,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,66.3838096139225,66.3838096139225,0,0.00532688715894532,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,156.489068703157,156.489068703157,0,0.0125572728567137,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,140.874957162368,140.874957162368,0,0.0113043376794665,1
"Residuals",0,4.35071670165067e-13,Inf,NA,3.49117910903554e-17,NA
"Total",107,12462.0266270228,NA,NA,1,NA
