"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,1.51686590639212,1.51686590639212,0,0.00899895045113482,1
"md$Crohn_case_control:md$PM_BIOIMPED_BMI",1,1.28333500331985,1.28333500331985,0,0.00761350628187753,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.171344364855543,0.171344364855543,0,0.00101651664983602,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.273429260889877,0.273429260889877,0,0.00162214495049923,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT",1,4.91433687708312,4.91433687708312,0,0.0291547683092453,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,1.44996217059267,1.44996217059267,0,0.00860203771091306,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,2.28682474466041,2.28682474466041,0,0.0135668040799832,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.50731610931172,1.50731610931172,0,0.0089422953767589,1
"md$Crohn_case_control:md$PM_WAIST_AVG",1,1.39312664981112,1.39312664981112,0,0.00826485560851213,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.131595910718943,0.131595910718943,0,0.000780705186359168,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.33148504445734,1.33148504445734,0,0.00789916095483869,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,4.42259985604156,4.42259985604156,0,0.0262374919246327,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.563954452692798,0.563954452692798,0,0.00334571312803139,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.115303711452682,0.115303711452682,0,0.000684050173335761,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.591783364274306,0.591783364274306,0,0.00351081077797901,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.26510929499715,2.26510929499715,0,0.0134379751210618,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,1.88270466151164,1.88270466151164,0,0.0111693234660151,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.619144296381435,0.619144296381435,0,0.00367313209543452,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,4.71510888571083,4.71510888571083,0,0.0279728294079336,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0265062779537288,0.0265062779537288,0,0.000157251000859368,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,1.08374092780909,1.08374092780909,0,0.00642939555179097,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,11.0469284351069,11.0469284351069,0,0.065536947732716,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.73354453911638,0.73354453911638,0,0.00435182235515444,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,1.5196131749118,1.5196131749118,0,0.00901524888145773,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.26062977775203,1.26062977775203,0,0.0074788053837918,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.151522709487807,0.151522709487807,0,0.000898922804683295,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,3.42538958122896,3.42538958122896,0,0.0203214476556007,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.30981293593256,1.30981293593256,0,0.00777058912132045,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,3.67700816553453,3.67700816553453,0,0.0218141987044632,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,4.26005313735347,4.26005313735347,0,0.025273168142745,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.266953114928015,0.266953114928015,0,0.00158372460208246,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,7.03981071352747,7.03981071352747,0,0.0417643428660629,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,3.08864692448249,3.08864692448249,0,0.0183236899961563,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,3.92029676534506,3.92029676534506,0,0.0232575313324793,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,1.07126243663237,1.07126243663237,0,0.00635536572269992,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.03580792379239,2.03580792379239,0,0.0120776230496274,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,2.60651458364151,2.60651458364151,0,0.0154633942852209,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,4.42098039096331,4.42098039096331,0,0.026227884294891,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,2.02989191528931,2.02989191528931,0,0.0120425257696613,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.73478099604523,2.73478099604523,0,0.0162243469079292,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.999960100398766,0.999960100398766,0,0.0059323578693937,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,3.72939102354957,3.72939102354957,0,0.0221249649638799,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,1.81413807398604,1.81413807398604,0,0.0107625457006596,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.491963227522348,0.491963227522348,0,0.00291861837595388,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,1.85466121430341,1.85466121430341,0,0.0110029530631717,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.616036644420944,0.616036644420944,0,0.00365469565626479,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,2.6975654723812,2.6975654723812,0,0.0160035622940392,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0549849160439919,0.0549849160439919,0,0.000326203214769718,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,1.95801486294448,1.95801486294448,0,0.0116161083586699,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.439934301083099,0.439934301083099,0,0.00260995184908456,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.555926560345398,0.555926560345398,0,0.00329808689742203,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,1.44990529065814,1.44990529065814,0,0.00860170026532188,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.259512696147766,0.259512696147766,0,0.00153958361397204,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.43237110463954,1.43237110463954,0,0.00849767704842618,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.4549552096926,1.4549552096926,0,0.0086316593876028,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.05186147626222,2.05186147626222,0,0.0121728622679603,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.907605129069,1.907605129069,0,0.0113170478448244,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.104107532166722,0.104107532166722,0,0.000617627780814577,1
"Residuals",0,3.61055699642024e-14,Inf,NA,2.14199708589038e-16,NA
"Total",79,168.560313186393,NA,NA,1,NA
