"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,108.616484986642,108.616484986642,0,0.00563670518326258,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,115.771717098864,115.771717098864,0,0.00600802942506035,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,78.2373223186314,78.2373223186314,0,0.0040601637982692,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,99.7965433848422,99.7965433848422,0,0.00517899003487554,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,64.6542653300589,64.6542653300589,0,0.00335526446607802,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,80.5073117832972,80.5073117832972,0,0.00417796600281491,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,65.835341367922,65.835341367922,0,0.00341655698005753,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,62.2731961017471,62.2731961017471,0,0.00323169772330796,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,100.185038490924,100.185038490924,0,0.00519915117688262,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,93.6179931806687,93.6179931806687,0,0.00485835117452947,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,66.1283543395807,66.1283543395807,0,0.00343176303037591,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,49.2743255703485,49.2743255703485,0,0.00255711503072769,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,79.6706679229133,79.6706679229133,0,0.00413454796378565,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,63.8049394306381,63.8049394306381,0,0.0033111882864803,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,58.469761718984,58.469761718984,0,0.00303431665079253,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,83.8762779833137,83.8762779833137,0,0.0043528001382061,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,65.5336664741271,65.5336664741271,0,0.00340090141508761,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,51.9949754988379,51.9949754988379,0,0.00269830447867977,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,63.0008799615193,63.0008799615193,0,0.00326946123024394,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,62.4557512151291,62.4557512151291,0,0.00324117150948285,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,57.0935032404018,57.0935032404018,0,0.00296289504935986,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,76.7982476555353,76.7982476555353,0,0.00398548232046614,1
"md$A_SMK_CIG_CUR_FREQ:md$NUT_VEG_DAY_QTY",1,57.4499143304679,57.4499143304679,0,0.00298139117579034,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,92.4211739757825,92.4211739757825,0,0.00479624166125955,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,85.1959057858317,85.1959057858317,0,0.00442128286323025,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,122.597741986939,122.597741986939,0,0.00636226929824742,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,58.9134940977906,58.9134940977906,0,0.00305734435786579,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,72.2047388619967,72.2047388619967,0,0.00374709995310188,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,43.0188422866077,43.0188422866077,0,0.00223248369089368,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,56.87148689886,56.87148689886,0,0.00295137340360515,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,120.19151540791,120.19151540791,0,0.0062373970025569,1
"md$A_SMK_CIG_CUR_FREQ:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,45.2896781075497,45.2896781075497,0,0.00235032981750895,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,58.3117768499078,58.3117768499078,0,0.00302611794936605,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,92.1751294350952,92.1751294350952,0,0.00478347306045299,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,61.8005647809423,61.8005647809423,0,0.00320717029161948,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,70.1551694318405,70.1551694318405,0,0.00364073655318299,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,76.4029581521827,76.4029581521827,0,0.00396496857991644,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,63.5927606238456,63.5927606238456,0,0.00330017716436405,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,89.7664087223984,89.7664087223984,0,0.00465847133048576,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,72.6123511047081,72.6123511047081,0,0.00376825318818893,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,129.360645792721,129.360645792721,0,0.00671323347224592,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,71.3278907653921,71.3278907653921,0,0.00370159549572901,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,65.7171862345258,65.7171862345258,0,0.00341042526208742,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,84.5178866219094,84.5178866219094,0,0.00438609672978005,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,46.5602820405384,46.5602820405384,0,0.00241626842504014,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,74.3025791255986,74.3025791255986,0,0.00385596839134084,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,58.508645260009,58.508645260009,0,0.00303633453101822,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,141.138768061498,141.138768061498,0,0.00732446484149601,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,57.0715350671426,57.0715350671426,0,0.00296175500035079,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,83.5772536577879,83.5772536577879,0,0.00433728212576241,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,67.5886533973271,67.5886533973271,0,0.00350754595843628,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,65.7188130890181,65.7188130890181,0,0.00341050968849056,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,104.453073178969,104.453073178969,0,0.00542064290763974,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,83.2954484362826,83.2954484362826,0,0.00432265770707564,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,69.5516564715481,69.5516564715481,0,0.00360941695531656,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,88.5824922059237,88.5824922059237,0,0.00459703140849064,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,61.1397544977644,61.1397544977644,0,0.00317287722138433,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,98.0825542278544,98.0825542278544,0,0.00509004173603824,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,81.0961091194085,81.0961091194085,0,0.00420852192622523,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,76.554316362156,76.554316362156,0,0.00397282338765387,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,102.639440175231,102.639440175231,0,0.00532652354303351,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,68.7193701756787,68.7193701756787,0,0.00356622505421184,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,66.0575969687916,66.0575969687916,0,0.00342809104229114,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,73.3222581303671,73.3222581303671,0,0.00380509415769424,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,55.9578275014028,55.9578275014028,0,0.00290395860591567,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,90.6534344585089,90.6534344585089,0,0.00470450396139843,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,50.7114013071377,50.7114013071377,0,0.00263169277328028,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,46.2580593253351,46.2580593253351,0,0.00240058443061245,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,91.836990167847,91.836990167847,0,0.00476592515913215,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,67.7506601011728,67.7506601011728,0,0.00351595337492929,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,69.1678248290509,69.1678248290509,0,0.00358949782601469,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,76.0515663512206,76.0515663512206,0,0.00394673293192909,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,111.863319469369,111.863319469369,0,0.00580520123393329,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,78.0421894298488,78.0421894298488,0,0.00405003728233783,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,67.3617629134387,67.3617629134387,0,0.00349577136669982,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,118.584991026947,118.584991026947,0,0.00615402564040756,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,67.4407911910821,67.4407911910821,0,0.0034998725775084,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,57.4236685513442,57.4236685513442,0,0.00298002913834968,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,94.4138972978353,94.4138972978353,0,0.00489965500481973,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,82.7719364405657,82.7719364405657,0,0.00429548979807803,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,93.183059495972,93.183059495972,0,0.00483578007995569,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,66.8627878604493,66.8627878604493,0,0.00346987681424906,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,86.1721638433301,86.1721638433301,0,0.00447194624875207,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,82.0439989897823,82.0439989897823,0,0.0042577131309135,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,64.6527074722544,64.6527074722544,0,0.00335518362029146,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,82.6312909358676,82.6312909358676,0,0.00428819093137808,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,58.0594023093599,58.0594023093599,0,0.00301302085014575,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,64.1322394679064,64.1322394679064,0,0.00332817368070272,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,59.1991839714465,59.1991839714465,0,0.00307217037246054,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,81.982056102428,81.982056102428,0,0.00425449857472289,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,92.4841228571731,92.4841228571731,0,0.00479950842399873,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,103.080581437316,103.080581437316,0,0.00534941678284743,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,190.773033240162,190.773033240162,0,0.00990025911282061,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,78.7270387736389,78.7270387736389,0,0.00408557787128592,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,72.915679939817,72.915679939817,0,0.00378399458524576,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,60.9596688457677,60.9596688457677,0,0.00316353158910608,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,72.4475788527343,72.4475788527343,0,0.00375970225223411,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,56.1838324238288,56.1838324238288,0,0.00291568724101041,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,50.4940999543433,50.4940999543433,0,0.00262041581415407,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,97.8083934118804,97.8083934118804,0,0.00507581402748517,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,106.664275363679,106.664275363679,0,0.00553539431777171,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,71.7890339977348,71.7890339977348,0,0.00372552674749335,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,84.8888708512204,84.8888708512204,0,0.00440534913634175,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,96.2936533175671,96.2936533175671,0,0.0049972058554203,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,83.1158012149299,83.1158012149299,0,0.00431333482736837,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,70.2167870130033,70.2167870130033,0,0.00364393422745097,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,78.77291836107,78.77291836107,0,0.00408795881473396,1
"md$CASE_CONTROL:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,55.0341848440148,55.0341848440148,0,0.00285602572210875,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,74.4674037457098,74.4674037457098,0,0.00386452204496556,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,96.0143435470163,96.0143435470163,0,0.00498271093937148,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,63.9733354329856,63.9733354329856,0,0.00331992727871881,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,105.77538271073,105.77538271073,0,0.00548926480230398,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,75.0133087732775,75.0133087732775,0,0.00389285205121496,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,65.8022369480786,65.8022369480786,0,0.00341483901012928,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,86.8578250728115,86.8578250728115,0,0.00450752897090199,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,87.8506961824514,87.8506961824514,0,0.00455905449882445,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,86.3768307250575,86.3768307250575,0,0.00448256753587269,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,60.6342544717536,60.6342544717536,0,0.00314664405229305,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,69.7935104227454,69.7935104227454,0,0.00362196808344848,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,59.9176881225576,59.9176881225576,0,0.00310945749396205,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,59.1840025901984,59.1840025901984,0,0.00307138252731548,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,56.0797844534627,56.0797844534627,0,0.00291028762110978,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,108.561248666098,108.561248666098,0,0.00563383866761021,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,61.5549005351459,61.5549005351459,0,0.00319442142640078,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,91.503208758304,91.503208758304,0,0.00474860341095112,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,66.001560484292,66.001560484292,0,0.00342518300174214,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,63.2743876708046,63.2743876708046,0,0.00328365504550853,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,78.360748033414,78.360748033414,0,0.00406656903561736,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,64.6374231611462,64.6374231611462,0,0.00335439043355138,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,104.716564691951,104.716564691951,0,0.00543431692753786,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,117.848697304689,117.848697304689,0,0.00611581532048085,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,69.1674148814509,69.1674148814509,0,0.0035894765515851,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,78.3563318181077,78.3563318181077,0,0.00406633985398153,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,75.0630606652321,75.0630606652321,0,0.00389543394978489,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,84.3089916705358,84.3089916705358,0,0.00437525602493391,1
"md$CASE_CONTROL:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,81.1234837369393,81.1234837369393,0,0.00420994254528268,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,79.7497710823445,79.7497710823445,0,0.00413865306062094,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,66.7387770945352,66.7387770945352,0,0.00346344121538859,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,59.3446974113522,59.3446974113522,0,0.00307972186301975,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,43.6217398736881,43.6217398736881,0,0.00226377135366872,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,92.4699410122885,92.4699410122885,0,0.00479877245027817,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,72.2069141752982,72.2069141752982,0,0.003747212842041,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,64.4584819294869,64.4584819294869,0,0.00334510419152175,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,65.3781821024168,65.3781821024168,0,0.00339283247818504,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,115.319448457371,115.319448457371,0,0.00598455872449364,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,62.8074179475534,62.8074179475534,0,0.0032594214251718,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,86.0551178499754,86.0551178499754,0,0.00446587209014251,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,64.4506578328455,64.4506578328455,0,0.00334469815623071,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,74.9141904714688,74.9141904714688,0,0.00388770825885573,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,70.5258853923588,70.5258853923588,0,0.00365997503780554,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,86.922339949313,86.922339949313,0,0.00451087700171719,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,115.710244439546,115.710244439546,0,0.00600483927158184,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,59.6848614085175,59.6848614085175,0,0.00309737483868193,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,77.784964526636,77.784964526636,0,0.00403668847119391,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,88.5514938806627,88.5514938806627,0,0.00459542273536251,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,90.6732036008943,90.6732036008943,0,0.00470552989063345,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,49.0981211285125,49.0981211285125,0,0.00254797081573368,1
