"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.108263323304259,0.108263323304259,0,0.0134045077878201,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0438969018760602,0.0438969018760602,0,0.00543504803935459,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.214213325353556,0.214213325353556,0,0.0265225941742694,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.136898650804617,0.136898650804617,0,0.0169499602898331,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0452581946819501,0.0452581946819501,0,0.00560359505473461,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.0851586541233234,0.0851586541233234,0,0.0105438278408313,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0867669310719261,0.0867669310719261,0,0.0107429549341493,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0478612893666623,0.0478612893666623,0,0.00592589444393399,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.242619163283043,0.242619163283043,0,0.0300396326700792,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.259239124603253,0.259239124603253,0,0.0320974154366761,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.249434105722619,0.249434105722619,0,0.030883417492277,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0724303567326627,0.0724303567326627,0,0.00896788728874512,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.153976655456764,0.153976655456764,0,0.0190644552025449,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0510102785528241,0.0510102785528241,0,0.00631578317800731,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.283643927259239,0.283643927259239,0,0.0351190700217936,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.106881032643251,0.106881032643251,0,0.013233360945427,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.103926739012875,0.103926739012875,0,0.012867578233727,1
"Residuals",0,5.90869928336308e-16,Inf,NA,7.31579293359932e-17,NA
"Total",67,8.07663548844601,NA,NA,1,NA
