"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,3.41525312405233,3.41525312405233,0,0.024721626322167,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.74590078831842,1.74590078831842,0,0.0126378646960059,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,2.88435558848028,2.88435558848028,0,0.0208786752983206,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,1.87057861239985,1.87057861239985,0,0.0135403566828794,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,1.37245717670022,1.37245717670022,0,0.00993465849620563,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.80937852632055,0.80937852632055,0,0.00585876148973147,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.744360543087069,0.744360543087069,0,0.00538812279112401,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,3.49295786840568,3.49295786840568,0,0.0252840993171654,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,1.0952510196273,1.0952510196273,0,0.00792807603205449,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,2.6077498066682,2.6077498066682,0,0.0188764387061481,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,4.58759289894964,4.58759289894964,0,0.0332077164551397,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,2.38196802841054,2.38196802841054,0,0.0172420963749368,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.791358747186138,0.791358747186138,0,0.00572832364808758,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.886107316343455,0.886107316343455,0,0.00641416994884081,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.602459332881452,0.602459332881452,0,0.00436095772723436,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.99682880404693,3.99682880404693,0,0.028931415792128,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.74570370056549,2.74570370056549,0,0.0198750307550355,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.56186494120986,3.56186494120986,0,0.0257828895511373,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.403064895122085,0.403064895122085,0,0.00291762260624726,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,3.74936015168848,3.74936015168848,0,0.02714009101243,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.135724494099421,0.135724494099421,0,0.000982454331791904,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.65816570819288,4.65816570819288,0,0.0337185642767346,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,4.94896249686822,4.94896249686822,0,0.0358235237875505,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,5.18204186124883,5.18204186124883,0,0.0375106903723771,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.864568842322043,0.864568842322043,0,0.00625826170808493,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,3.56421138631771,3.56421138631771,0,0.0257998745115588,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.657163961847161,0.657163961847161,0,0.00475694225495756,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,2.12989298106467,2.12989298106467,0,0.0154174277781234,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,1.99443136309502,1.99443136309502,0,0.0144368762995647,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,1.37549422643407,1.37549422643407,0,0.00995664246222948,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,2.54995868239098,2.54995868239098,0,0.0184581122960037,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.90824689044685,1.90824689044685,0,0.0138130220052589,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.693248537720436,0.693248537720436,0,0.00501814380234814,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,3.97738820856561,3.97738820856561,0,0.0287906932396516,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.03880026432327,4.03880026432327,0,0.0292352300979667,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.434069237620548,0.434069237620548,0,0.00314205041343187,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.044920153613532,0.044920153613532,0,0.00032515869589497,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.343232963925885,0.343232963925885,0,0.00248452362604312,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.90033178796125,0.90033178796125,0,0.00651713510521204,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,7.24344803240618,7.24344803240618,0,0.0524323700284646,1
"Residuals",0,6.19966087839493e-15,Inf,NA,4.48768199582178e-17,NA
"Total",67,138.148400090895,NA,NA,1,NA
