"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.135697131054869,0.135697131054869,0,0.0152658058720381,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.273391522826499,0.273391522826499,0,0.0307563017883011,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.238335469478049,0.238335469478049,0,0.0268125271417991,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.104769349725514,0.104769349725514,0,0.0117864581352325,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.141759161624205,0.141759161624205,0,0.0159477788890242,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0767955836719745,0.0767955836719745,0,0.00863943447479507,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0565648919070796,0.0565648919070796,0,0.00636349974618945,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.265750116428421,0.265750116428421,0,0.0298966504032233,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.167745207357236,0.167745207357236,0,0.0188711857912818,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0240462299153217,0.0240462299153217,0,0.00270517935779545,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.103759314735816,0.103759314735816,0,0.0116728301022974,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0899605258609162,0.0899605258609162,0,0.0101204786959269,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.118420640891849,0.118420640891849,0,0.0133222161813158,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.104502298759497,0.104502298759497,0,0.011756415140414,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.159502292908587,0.159502292908587,0,0.0179438652885217,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.04373925049891,0.04373925049891,0,0.00492062655941352,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0936202563887125,0.0936202563887125,0,0.0105321951069299,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.104099782520674,0.104099782520674,0,0.0117111324235692,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0615970791722766,0.0615970791722766,0,0.00692961631258301,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0653403526400389,0.0653403526400389,0,0.00735073122960881,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.109611173796507,0.109611173796507,0,0.0123311590125447,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.158608789621848,0.158608789621848,0,0.01784334696794,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.106486086609891,0.106486086609891,0,0.0119795894992233,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.100043723875111,0.100043723875111,0,0.0112548294538054,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0605091732670608,0.0605091732670608,0,0.00680722787130231,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.223461487055216,0.223461487055216,0,0.025139217422972,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.167562178249359,0.167562178249359,0,0.0188505951803523,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.105639572882199,0.105639572882199,0,0.0118843574620055,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.136759068711924,0.136759068711924,0,0.0153852729086275,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0689743650801198,0.0689743650801198,0,0.00775955437874683,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.154532691169448,0.154532691169448,0,0.0173847895378313,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.273690839542978,0.273690839542978,0,0.0307899746511871,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0875583898354861,0.0875583898354861,0,0.00985024054160947,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.201477110383863,0.201477110383863,0,0.0226659947109388,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.120490673734851,0.120490673734851,0,0.0135550930246533,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.163316837377392,0.163316837377392,0,0.0183729981294179,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.091114929835685,0.091114929835685,0,0.0102503481105545,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.185825737549075,0.185825737549075,0,0.0209052292660884,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.123108182782167,0.123108182782167,0,0.0138495604512967,1
"Residuals",0,-1.22412533549753e-16,-Inf,NA,-1.377130053486e-17,NA
"Total",67,8.88895956049208,NA,NA,1,NA
