"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,658.384349997701,658.384349997701,0,0.0120086639177045,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,710.982272464433,710.982272464433,0,0.0129680287228896,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,557.075671028273,557.075671028273,0,0.0101608346403307,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,701.522042205757,701.522042205757,0,0.0127954779540857,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,698.981635627963,698.981635627963,0,0.0127491419668965,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,734.328908816045,734.328908816045,0,0.0133938619152435,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,528.679126943203,528.679126943203,0,0.00964289317598226,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,670.253821911174,670.253821911174,0,0.01222515827862,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,542.863254276694,542.863254276694,0,0.00990160591439168,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,508.139132952885,508.139132952885,0,0.00926825200369094,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,710.962763257776,710.962763257776,0,0.0129676728828608,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1140.42880892733,1140.42880892733,0,0.0208009596347849,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,595.361756339706,595.361756339706,0,0.0108591573316753,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,637.265620644943,637.265620644943,0,0.011623466846773,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,704.216111910842,704.216111910842,0,0.0128446166944876,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,608.147951838779,608.147951838779,0,0.0110923723595461,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,714.924058757955,714.924058757955,0,0.0130399253085762,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,807.385456212382,807.385456212382,0,0.0147263837540045,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,832.828868631615,832.828868631615,0,0.0151904612926994,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,635.328524832315,635.328524832315,0,0.0115881350036174,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,721.718563346767,721.718563346767,0,0.013163854320702,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,475.204834695192,475.204834695192,0,0.00866754374089056,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,653.315606550532,653.315606550532,0,0.0119162120899198,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,667.023707523695,667.023707523695,0,0.0121662423002935,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,840.543600529898,840.543600529898,0,0.0153311748782851,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,704.133272766019,704.133272766019,0,0.0128431057420335,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,761.458892367431,761.458892367431,0,0.0138887018283772,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,749.258013860468,749.258013860468,0,0.0136661627454063,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,613.170962321004,613.170962321004,0,0.0111839900365707,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,706.163732232519,706.163732232519,0,0.0128801405004262,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,661.019763845972,661.019763845972,0,0.012056732799032,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,663.468002117246,663.468002117246,0,0.0121013876736357,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,749.828910201526,749.828910201526,0,0.013676575663471,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,739.361967216886,739.361967216886,0,0.0134856628622345,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,784.676472703664,784.676472703664,0,0.0143121810912744,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,892.550238808602,892.550238808602,0,0.0162797548993332,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,663.746258417777,663.746258417777,0,0.0121064629558718,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,651.985774934001,651.985774934001,0,0.0118919564997769,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,632.958970693064,632.958970693064,0,0.011544915295717,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,547.146858079606,547.146858079606,0,0.00997973711302354,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,613.025056570339,613.025056570339,0,0.0111813287747661,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,664.234853055263,664.234853055263,0,0.0121153747241931,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,553.760992109419,553.760992109419,0,0.010100376239198,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,812.560112065039,812.560112065039,0,0.0148207673811739,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,743.905551627468,743.905551627468,0,0.0135685360018658,1
"Residuals",0,-2.18866868261415e-12,-Inf,NA,-3.99204304245842e-17,NA
"Total",81,54825.7786636063,NA,NA,1,NA
