"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0963946621665945,0.0963946621665945,0,0.0212266151264946,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0899694300147487,0.0899694300147487,0,0.0198117449778769,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.047433365356619,0.047433365356619,0,0.0104450782641809,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0640557095524064,0.0640557095524064,0,0.0141054064899732,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0219979902885599,0.0219979902885599,0,0.00484407396547156,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0389573937263177,0.0389573937263177,0,0.00857862442145096,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,-0.000993059047640799,-0.000993059047640799,0,-0.000218676861647424,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.140245689077938,0.140245689077938,0,0.0308828434925422,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0167258705697888,0.0167258705697888,0,0.00368312528163522,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0242093909534407,0.0242093909534407,0,0.005331036103715,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0340408610394793,0.0340408610394793,0,0.00749597788527673,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.128426714182147,0.128426714182147,0,0.0282802426258151,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0263420879116616,0.0263420879116616,0,0.0058006672689279,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.133849455714535,0.133849455714535,0,0.0294743590307206,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0785924320120821,0.0785924320120821,0,0.017306469763777,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0645317323082768,0.0645317323082768,0,0.0142102292218881,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0321767636453054,0.0321767636453054,0,0.00708549376660171,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0615254826967448,0.0615254826967448,0,0.013548237135979,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0228378334733277,0.0228378334733277,0,0.00502901188266522,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0436421648620189,0.0436421648620189,0,0.00961023583662849,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0114878108344483,0.0114878108344483,0,0.00252967678653594,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0290204295542997,0.0290204295542997,0,0.00639045228344757,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.042497690201678,0.042497690201678,0,0.00935821645514971,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0114646318965654,0.0114646318965654,0,0.00252457266165578,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0597635515773476,0.0597635515773476,0,0.0131602505720944,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0469875884979132,0.0469875884979132,0,0.0103469158390075,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0483146127836118,0.0483146127836118,0,0.0106391336147942,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.107148511673569,0.107148511673569,0,0.0235946697415758,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0176729903812189,0.0176729903812189,0,0.00389168608016949,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0435345597081911,0.0435345597081911,0,0.00958654061186612,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.018969733063761,0.018969733063761,0,0.00417723568656624,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0527778338141909,0.0527778338141909,0,0.0116219585234685,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0263130769958106,0.0263130769958106,0,0.00579427891161232,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0250085895297181,0.0250085895297181,0,0.00550702386286047,1
"Residuals",0,7.2068820072266e-16,Inf,NA,1.58699358648173e-16,NA
"Total",79,4.54121684461488,NA,NA,1,NA
