"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0548464602102561,0.0548464602102561,0,0.00805585164198211,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.20303072847448,0.20303072847448,0,0.0298211666000664,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.106128735856353,0.106128735856353,0,0.0155881956234253,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.11881167693882,0.11881167693882,0,0.0174510668343052,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0537020888633455,0.0537020888633455,0,0.00788776630413704,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0678913824017231,0.0678913824017231,0,0.00997189066168911,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0492125951244358,0.0492125951244358,0,0.00722834917184413,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,0.0574770286799238,0.0574770286799238,0,0.00844222970985523,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0343775369355699,0.0343775369355699,0,0.00504937486043857,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0614635371922621,0.0614635371922621,0,0.00902776833936355,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0724187656326771,0.0724187656326771,0,0.0106368730050372,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0195613176611493,0.0195613176611493,0,0.0028731676100117,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.0985116663145913,0.0985116663145913,0,0.0144693999538441,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0880948802540411,0.0880948802540411,0,0.0129393817399364,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0663248794392697,0.0663248794392697,0,0.00974180260470471,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.120468043956841,0.120468043956841,0,0.0176943541296146,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.0367139247027231,0.0367139247027231,0,0.00539254364759775,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0683006146838991,0.0683006146838991,0,0.0100319987259048,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0472861872517072,0.0472861872517072,0,0.00694539825823629,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0694817087989383,0.0694817087989383,0,0.0102054779063204,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0562882459244261,0.0562882459244261,0,0.00826762122142911,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0333746234303929,0.0333746234303929,0,0.00490206685958539,1
"Residuals",0,9.06516675936805e-16,Inf,NA,1.33149228306334e-16,NA
"Total",79,6.80827585309917,NA,NA,1,NA
