"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0761236790468534,0.0761236790468534,0,0.00691034787609493,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.140877437375909,0.140877437375909,0,0.0127885582035666,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.11229120432628,0.11229120432628,0,0.0101935599413508,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.175313544930188,0.175313544930188,0,0.0159145958002548,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.130475910651996,0.130475910651996,0,0.0118443294300138,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.216866087907966,0.216866087907966,0,0.0196866484743787,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0777474692708839,0.0777474692708839,0,0.00705775214591414,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0963046717116516,0.0963046717116516,0,0.00874233605040323,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.214442333432058,0.214442333432058,0,0.0194666251281022,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.143953197840925,0.143953197840925,0,0.0130677692856232,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.295766303190517,0.295766303190517,0,0.0268490444847663,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.145936258428108,0.145936258428108,0,0.0132477873652588,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.108528523101858,0.108528523101858,0,0.00985199163391785,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.117042034663515,0.117042034663515,0,0.0106248303521043,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0712401492881485,0.0712401492881485,0,0.00646703129026437,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.18920165254444,0.18920165254444,0,0.0171753290721722,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.221329787139855,0.221329787139855,0,0.020091853725791,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.245137737824832,0.245137737824832,0,0.0222530895397989,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.149926002421828,0.149926002421828,0,0.01360996795451,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.143106506165031,0.143106506165031,0,0.012990908391648,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.140265285141074,0.140265285141074,0,0.0127329883079861,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.236608620592011,0.236608620592011,0,0.021478834171525,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.115495823977514,0.115495823977514,0,0.0104844685899852,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.105579798944059,0.105579798944059,0,0.00958431264130771,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.132515934682789,0.132515934682789,0,0.0120295185315507,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.132499887697268,0.132499887697268,0,0.0120280618198718,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.173995486324779,0.173995486324779,0,0.0157949452053479,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.15988575667043,0.15988575667043,0,0.0145140935495945,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.137866421464647,0.137866421464647,0,0.0125152244962655,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.138451734774666,0.138451734774666,0,0.0125683580105594,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.195653207710414,0.195653207710414,0,0.0177609877147511,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.210390947654963,0.210390947654963,0,0.0190988488270808,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.134966237263114,0.134966237263114,0,0.0122519518590482,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.150972442962269,0.150972442962269,0,0.0137049616313349,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.16614857693752,0.16614857693752,0,0.0150826192340193,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.20124738481489,0.20124738481489,0,0.0182688153756898,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.22275513372203,0.22275513372203,0,0.0202212436981381,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.189308919261681,0.189308919261681,0,0.0171850665197172,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.299352257261877,0.299352257261877,0,0.0271745698720186,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0998574405226744,0.0998574405226744,0,0.00906484894934493,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.230258803388185,0.230258803388185,0,0.0209024110877032,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.123810712469981,0.123810712469981,0,0.0112392767226625,1
"Residuals",0,-5.39621677090247e-16,-Inf,NA,-4.89857237178491e-17,NA
"Total",67,11.0158967987978,NA,NA,1,NA
