"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,89.5603429772427,89.5603429772427,0,0.00340881906060632,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,92.459301878032,92.459301878032,0,0.00351915836959529,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,91.4321745191492,91.4321745191492,0,0.00348006415443,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,100.431906356339,100.431906356339,0,0.00382260926320379,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,85.7941671208632,85.7941671208632,0,0.00326547199852456,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,123.003321617677,123.003321617677,0,0.00468171573834602,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,109.352114768917,109.352114768917,0,0.00416212757511003,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,102.641345925131,102.641345925131,0,0.00390670429304608,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,80.7290436747535,80.7290436747535,0,0.00307268478072873,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,90.9246407710402,90.9246407710402,0,0.00346074655629514,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,100.726096040066,100.726096040066,0,0.0038338066231958,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,96.6090999895414,96.6090999895414,0,0.00367710674752609,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,101.48515434929,101.48515434929,0,0.00386269767415179,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,113.83955853014,113.83955853014,0,0.00433292732104826,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,94.451745566962,94.451745566962,0,0.00359499416698315,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,92.1547574671349,92.1547574671349,0,0.00350756689106633,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,143.310315964948,143.310315964948,0,0.00545463450008182,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,85.2145056735071,85.2145056735071,0,0.00324340909741499,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,93.0230451665157,93.0230451665157,0,0.00354061539848988,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,143.83432109464,143.83432109464,0,0.00547457902702947,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,98.9965526120459,98.9965526120459,0,0.00376797725712157,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,78.4699608759365,78.4699608759365,0,0.00298670024507268,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,128.956627289101,128.956627289101,0,0.0049083086830774,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,79.2839192620631,79.2839192620631,0,0.00301768088638034,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,100.046780971879,100.046780971879,0,0.00380795073569455,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,89.0596119688507,89.0596119688507,0,0.00338976038632146,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,141.942072166673,141.942072166673,0,0.00540255681274757,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,108.93049338799,108.93049338799,0,0.00414607994786917,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,89.0519686423495,89.0519686423495,0,0.003389469468308,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,111.481930971722,111.481930971722,0,0.00424319200414594,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,115.052302279291,115.052302279291,0,0.00437908641189487,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,83.3185918546378,83.3185918546378,0,0.00317124739114874,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,76.7372182842255,76.7372182842255,0,0.0029207491133843,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,106.698212760463,106.698212760463,0,0.00406111554846228,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,65.0638373926486,65.0638373926486,0,0.00247644037179053,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,105.952051245163,105.952051245163,0,0.00403271537142976,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,101.056347234355,101.056347234355,0,0.00384637654564645,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,118.444100698823,118.444100698823,0,0.0045081840316435,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,79.410389143869,79.410389143869,0,0.00302249454529857,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,98.5288599430542,98.5288599430542,0,0.00375017607825639,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,104.862837739221,104.862837739221,0,0.00399125805185396,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,91.306038217167,91.306038217167,0,0.00347526319212752,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,85.1863948599457,85.1863948599457,0,0.00324233915201403,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,148.104530921162,148.104530921162,0,0.00563711047974102,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,106.721034252173,106.721034252173,0,0.00406198417327261,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,133.160423488653,133.160423488653,0,0.00506831232012889,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,92.5319729336761,92.5319729336761,0,0.00352192435363911,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,125.169847999634,125.169847999634,0,0.00476417741927102,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,93.1946334235126,93.1946334235126,0,0.00354714633954686,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,112.615561087288,112.615561087288,0,0.00428633989546879,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,121.923926733742,121.923926733742,0,0.00464063213223239,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,95.7735562607031,95.7735562607031,0,0.00364530453134255,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,94.1891224673873,94.1891224673873,0,0.00358499828490158,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,105.807233371292,105.807233371292,0,0.00402720335671032,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,82.1312804790596,82.1312804790596,0,0.0031260562997192,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,115.06506270112,115.06506270112,0,0.00437957209526437,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,98.3168009896563,98.3168009896563,0,0.00374210475362447,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,99.7377774484448,99.7377774484448,0,0.00379618953575424,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,120.839275828774,120.839275828774,0,0.00459934847301396,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,102.03007165698,102.03007165698,0,0.00388343815418079,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,140.198028755809,140.198028755809,0,0.00533617555265136,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,114.287300494405,114.287300494405,0,0.00434996914214099,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,96.9363629995842,96.9363629995842,0,0.0036895629345993,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,129.559341559943,129.559341559943,0,0.00493124901387839,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,153.558946556364,153.558946556364,0,0.00584471482072117,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,92.6842241831546,92.6842241831546,0,0.00352771929528371,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,124.949450433518,124.949450433518,0,0.00475578871284904,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,88.1158965709892,88.1158965709892,0,0.00335384097233668,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,80.6611919901279,80.6611919901279,0,0.00307010223014712,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,90.4777956960079,90.4777956960079,0,0.00344373887233288,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,97.856448962335,97.856448962335,0,0.00372458297207301,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,106.977771472702,106.977771472702,0,0.00407175602878158,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,85.5998468767903,85.5998468767903,0,0.00325807583935592,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,146.09553956269,146.09553956269,0,0.00556064484989083,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,125.466944388685,125.466944388685,0,0.00477548541341405,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,93.5591332719523,93.5591332719523,0,0.00356101982405624,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,142.396779499479,142.396779499479,0,0.00541986374762007,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,95.2219413532894,95.2219413532894,0,0.00362430912927063,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,97.1045549192913,97.1045549192913,0,0.0036959646052794,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,81.6596383731521,81.6596383731521,0,0.00310810479856416,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,139.403899211944,139.403899211944,0,0.00530594963082338,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,151.236235804101,151.236235804101,0,0.00575630849687979,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,105.608607793349,105.608607793349,0,0.00401964332920811,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,118.403841858215,118.403841858215,0,0.00450665171166057,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,96.2815303761763,96.2815303761763,0,0.00366463889060868,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,138.09674418125,138.09674418125,0,0.00525619708593943,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,81.8460427534719,81.8460427534719,0,0.00311519966648774,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,103.357897997796,103.357897997796,0,0.00393397748430481,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,117.859046188911,117.859046188911,0,0.00448591586139555,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,94.8796497211624,94.8796497211624,0,0.00361128092726635,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,104.896444232922,104.896444232922,0,0.00399253717219316,1
"md$SDC_GENDER:md$SALT_SEASONING",1,106.137785076489,106.137785076489,0,0.00403978471711757,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,126.778284070031,126.778284070031,0,0.00482539723322293,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,111.264317934916,111.264317934916,0,0.004234909281648,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,86.4656534427304,86.4656534427304,0,0.00329102991061852,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,115.691944298485,115.691944298485,0,0.00440343227563891,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,103.43191602413,103.43191602413,0,0.00393679473634528,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,102.198719537702,102.198719537702,0,0.00388985717951305,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,101.257516570011,101.257516570011,0,0.00385403339289601,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,81.9162182685086,81.9162182685086,0,0.00311787066600932,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,102.390373361046,102.390373361046,0,0.00389715185017122,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,148.904300754837,148.904300754837,0,0.00566755108059738,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,118.011907538028,118.011907538028,0,0.00449173402447063,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,104.711559244879,104.711559244879,0,0.00398550013492523,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,129.459554462912,129.459554462912,0,0.00492745094715538,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,139.595151995707,139.595151995707,0,0.00531322903723266,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,120.001780775698,120.001780775698,0,0.00456747198610932,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,84.4706980930205,84.4706980930205,0,0.00321509851514723,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,112.405109865529,112.405109865529,0,0.00427832976383895,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,84.1644001163149,84.1644001163149,0,0.00320344029291952,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,105.936962520071,105.936962520071,0,0.00403214106887592,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,109.234163659461,109.234163659461,0,0.00415763815516402,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,128.738649329029,128.738649329029,0,0.00490001207097896,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,146.217361213578,146.217361213578,0,0.00556528158923032,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,121.862037408995,121.862037408995,0,0.00463827651921405,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,114.455894593328,114.455894593328,0,0.00435638612044644,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,124.725394459327,124.725394459327,0,0.00474726076119013,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,132.067031060098,132.067031060098,0,0.00502669594364709,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,91.4100944575675,91.4100944575675,0,0.00347922374971205,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,93.860559177494,93.860559177494,0,0.00357249260696454,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,141.188583179806,141.188583179806,0,0.00537387773967791,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,124.854882629639,124.854882629639,0,0.00475218930130521,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,97.6997047496316,97.6997047496316,0,0.00371861702060229,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,140.90547417937,140.90547417937,0,0.00536310212934821,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,107.237043094898,107.237043094898,0,0.00408162434793081,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,133.605298200429,133.605298200429,0,0.00508524500871262,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,118.845467418701,118.845467418701,0,0.00452346073201705,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,125.233593894922,125.233593894922,0,0.00476660369652353,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,103.949677054366,103.949677054366,0,0.0039565016022419,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,116.927498066609,116.927498066609,0,0.0044504595546239,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,208.90571980027,208.90571980027,0,0.00795130719525932,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,115.869266352998,115.869266352998,0,0.00441018145478668,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,154.917060033371,154.917060033371,0,0.00589640693078893,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,107.636380023123,107.636380023123,0,0.00409682379097988,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,112.072764972705,112.072764972705,0,0.00426568015165913,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,104.328638915209,104.328638915209,0,0.00397092553555367,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,83.1503441874229,83.1503441874229,0,0.00316484359862362,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,103.994280892453,103.994280892453,0,0.00395819930022287,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,125.756291555623,125.756291555623,0,0.00478649845897642,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,113.393700911238,113.393700911238,0,0.00431595722134671,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,80.6348087884471,80.6348087884471,0,0.00306909804059424,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,121.081253057495,121.081253057495,0,0.0046085585381173,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,127.317976926512,127.317976926512,0,0.00484593886174831,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,106.915345716916,106.915345716916,0,0.00406937999828501,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,179.411908224742,179.411908224742,0,0.00682872253639821,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,88.0128048547231,88.0128048547231,0,0.00334991712618205,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,86.4512335685176,86.4512335685176,0,0.00329048106566735,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,106.505221591116,106.505221591116,0,0.00405376997613944,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,151.892779140409,151.892779140409,0,0.00578129765351456,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,124.525460884619,124.525460884619,0,0.00473965094910519,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,110.161980458146,110.161980458146,0,0.00419295244140912,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,112.398543035797,112.398543035797,0,0.00427807981912443,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,115.66488456785,115.66488456785,0,0.00440240233624276,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,89.1014419387611,89.1014419387611,0,0.00339135250615927,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,92.3900660959007,92.3900660959007,0,0.00351652313790725,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,118.968720299963,118.968720299963,0,0.00452815194642012,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,102.667393407733,102.667393407733,0,0.00390769570455952,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,144.89314879871,144.89314879871,0,0.00551487981127779,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,116.839684832419,116.839684832419,0,0.00444711723349685,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,94.999738753464,94.999738753464,0,0.00361585172019401,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,94.9038619952989,94.9038619952989,0,0.00361220248762256,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,122.240597639917,122.240597639917,0,0.00465268516580757,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,82.5314400597636,82.5314400597636,0,0.00314128705432154,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,105.961506315787,105.961506315787,0,0.00403307524750763,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,113.587562242581,113.587562242581,0,0.00432333591351592,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,84.6958227208888,84.6958227208888,0,0.00322366714158365,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,97.289845452291,97.289845452291,0,0.00370301707827853,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,90.6138164998592,90.6138164998592,0,0.00344891605559719,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,89.1797864267719,89.1797864267719,0,0.00339433443069357,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,125.705685658166,125.705685658166,0,0.00478457231240199,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,106.662127329077,106.662127329077,0,0.0040597420755363,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,96.0862351682408,96.0862351682408,0,0.00365720562265632,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,107.209692672746,107.209692672746,0,0.00408058334432089,1
