"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,83.2237572321492,83.2237572321492,0,0.00928223789159863,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,82.5870687481183,82.5870687481183,0,0.00921122578918742,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,95.443996590865,95.443996590865,0,0.0106452040997147,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,120.566307219884,120.566307219884,0,0.0134471836233587,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,104.724424734554,104.724424734554,0,0.0116802828396149,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,102.408960065577,102.408960065577,0,0.0114220309341273,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,121.357493228134,121.357493228134,0,0.0135354273771776,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,99.2974289278018,99.2974289278018,0,0.0110749909399177,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,121.065347751716,121.065347751716,0,0.0135028433662983,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,108.99429156359,108.99429156359,0,0.0121565160810678,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,103.965571181841,103.965571181841,0,0.0115956452381003,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,95.9898937635799,95.9898937635799,0,0.0107060899283532,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,152.61698616096,152.61698616096,0,0.017021908394417,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,79.5382103907168,79.5382103907168,0,0.00887117591025384,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,128.643087996355,128.643087996355,0,0.01434801534568,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,124.894072861058,124.894072861058,0,0.013929874522646,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,129.413067990949,129.413067990949,0,0.0144338939183292,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,125.604709274306,125.604709274306,0,0.0140091342972774,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,97.9983108111674,97.9983108111674,0,0.0109300957344027,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,143.879136315293,143.879136315293,0,0.0160473453174064,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,94.2429570763716,94.2429570763716,0,0.0105112479451081,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,103.076134276689,103.076134276689,0,0.0114964432167332,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,114.65057316155,114.65057316155,0,0.0127873810302154,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,100.053111110985,100.053111110985,0,0.0111592748274522,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,121.982023159164,121.982023159164,0,0.0136050833934767,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,95.0799455314464,95.0799455314464,0,0.0106046002066607,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,192.428637122058,192.428637122058,0,0.0214622416282001,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,114.42324986921,114.42324986921,0,0.0127620268651552,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,137.672938562442,137.672938562442,0,0.0153551462884251,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,133.654159141599,133.654159141599,0,0.0149069177073233,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,128.928796415101,128.928796415101,0,0.0143798814089128,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,80.8440229827802,80.8440229827802,0,0.00901681777412171,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,98.4182068868795,98.4182068868795,0,0.0109769282182286,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,128.665660957314,128.665660957314,0,0.0143505329872827,1
"md$Crohn_case_control:md$NUT_JUICE_DAY_QTY",1,138.052627398142,138.052627398142,0,0.0153974943175813,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,114.245294644867,114.245294644867,0,0.0127421788940789,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,117.998449933989,117.998449933989,0,0.0131607814830074,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,101.499044321577,101.499044321577,0,0.0113205448359503,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,126.461841825132,126.461841825132,0,0.0141047333005669,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,128.459306903242,128.459306903242,0,0.0143275175950017,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,138.641813360066,138.641813360066,0,0.0154632082968927,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,90.3505736088864,90.3505736088864,0,0.0100771167485347,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,166.962867971479,166.962867971479,0,0.018621954969562,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,123.601476711521,123.601476711521,0,0.0137857067350238,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,115.519998482629,115.519998482629,0,0.0128843510893383,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,134.291280540103,134.291280540103,0,0.014977978094206,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,123.903335502477,123.903335502477,0,0.0138193741059826,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,93.4190085892296,93.4190085892296,0,0.01041935007697,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,145.354295477662,145.354295477662,0,0.0162118749989358,1
"Residuals",0,8.50994428462889e-13,Inf,NA,9.4914396947776e-17,NA
"Total",79,8965.91513857613,NA,NA,1,NA
