"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI",1,0.0883375365676176,0.0883375365676176,0,0.00407935783198728,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_BMI",1,0.0935434715305186,0.0935434715305186,0,0.00431976380649022,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.096925793644639,0.096925793644639,0,0.00447595677657581,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.238391757874824,0.238391757874824,0,0.0110087435347883,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0644279986692808,0.0644279986692808,0,0.00297523421167194,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT",1,0.0705762920273734,0.0705762920273734,0,0.00325915755432133,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_BIOIMPED_WEIGHT",1,0.037089107425591,0.037089107425591,0,0.00171274575607155,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0321857783731048,0.0321857783731048,0,0.00148631388406933,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.080290958338411,0.080290958338411,0,0.00370777318976799,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.118229917683651,0.118229917683651,0,0.00545976443783712,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.024554924467548,0.024554924467548,0,0.00113392706354082,1
"md$CASE_CONTROL:md$PM_WAIST_AVG",1,0.0360132103463497,0.0360132103463497,0,0.00166306167671922,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_AVG",1,0.0899932081274999,0.0899932081274999,0,0.00415581544001481,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0494536320975243,0.0494536320975243,0,0.00228372976263418,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0944376556871251,0.0944376556871251,0,0.00436105652625833,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.158377127503067,0.158377127503067,0,0.00731373095278416,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0193609700766233,0.0193609700766233,0,0.000894074342411502,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0391942802634517,0.0391942802634517,0,0.00180996097892577,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,0.0763847985330957,0.0763847985330957,0,0.0035273898078677,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.0236834257263068,0.0236834257263068,0,0.00109368193837901,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0559996767283071,0.0559996767283071,0,0.00258602094564314,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.191880975594027,0.191880975594027,0,0.00886091225783393,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0917407327525579,0.0917407327525579,0,0.00423651475021535,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0770693971221021,0.0770693971221021,0,0.0035590040312697,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0620847665595505,0.0620847665595505,0,0.00286702559922467,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0346622998733892,0.0346622998733892,0,0.00160067769554529,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,0.111525994132464,0.111525994132464,0,0.00515018253068661,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.138676036397574,0.138676036397574,0,0.0064039500892622,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.198905804006871,0.198905804006871,0,0.00918531329863458,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0529794648450341,0.0529794648450341,0,0.00244654994068864,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.074281064755521,0.074281064755521,0,0.00343024103968356,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0993592960688199,0.0993592960688199,0,0.00458833400101475,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0297085702295981,0.0297085702295981,0,0.00137191836395041,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0929488262766647,0.0929488262766647,0,0.00429230355722567,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0375860840957571,0.0375860840957571,0,0.00173569574710062,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.040383417858707,0.040383417858707,0,0.0018648744160783,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.0505919197079212,0.0505919197079212,0,0.00233629498755385,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0631086432883627,0.0631086432883627,0,0.00291430741978429,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.115776264247309,0.115776264247309,0,0.00534645665553481,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.119952067458367,0.119952067458367,0,0.00553929195744327,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0761300575065951,0.0761300575065951,0,0.00351562606799039,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0478711110940164,0.0478711110940164,0,0.00221065018966009,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0711013486485843,0.0711013486485843,0,0.00328340425536369,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.138266580674812,0.138266580674812,0,0.00638504174662098,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0398374648279622,0.0398374648279622,0,0.00183966273530927,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.155905534002355,0.155905534002355,0,0.00719959471244534,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.073132599504925,0.073132599504925,0,0.0033772058193591,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0820999190868434,0.0820999190868434,0,0.00379130957173656,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0672166427852732,0.0672166427852732,0,0.00310401159960024,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.150289776009155,0.150289776009155,0,0.00694026343332855,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0270469388516492,0.0270469388516492,0,0.00124900632418362,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0956616630032228,0.0956616630032228,0,0.00441758021964331,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0767713683360673,0.0767713683360673,0,0.00354524129676625,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0100126304627715,0.0100126304627715,0,0.000462375385189019,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.116575374442335,0.116575374442335,0,0.0053833589346719,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.21076014466204,0.21076014466204,0,0.00973273740930915,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0537365422400615,0.0537365422400615,0,0.00248151117824207,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.023778918049798,0.023778918049798,0,0.00109809169863342,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.00848454849866265,0.00848454849866265,0,0.000391809764158436,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0650739294612634,0.0650739294612634,0,0.00300506278667617,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0681191388281697,0.0681191388281697,0,0.00314568815572777,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.167832878505894,0.167832878505894,0,0.00775039008331332,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.0660198597586756,0.0660198597586756,0,0.00304874510245265,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.0615071853903846,0.0615071853903846,0,0.00284035335594514,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0944217934017555,0.0944217934017555,0,0.00436032401841885,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,0.159501339686212,0.159501339686212,0,0.00736564618556424,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.219409563585199,0.219409563585199,0,0.010132160759759,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0975031330774812,0.0975031330774812,0,0.00450261785666238,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0649518106419684,0.0649518106419684,0,0.00299942343582623,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.104531994907246,0.104531994907246,0,0.00482720515747827,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0498089615291661,0.0498089615291661,0,0.00230013859580098,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0275556404796724,0.0275556404796724,0,0.0012724977645277,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0153144897903204,0.0153144897903204,0,0.000707211071266547,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0737159071316125,0.0737159071316125,0,0.00340414250593473,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0440738419441242,0.0440738419441242,0,0.00203529529242545,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.100938738036815,0.100938738036815,0,0.00466127138655502,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0401758137706256,0.0401758137706256,0,0.00185528742287503,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0524317464770565,0.0524317464770565,0,0.00242125673803721,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.148940860982238,0.148940860982238,0,0.00687797160028059,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0360188215320907,0.0360188215320907,0,0.00166332079685533,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.056125069545919,0.056125069545919,0,0.00259181148715556,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.0511111490404463,0.0511111490404463,0,0.00236027258899639,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.226187298553588,0.226187298553588,0,0.0104451512199953,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.154089291901082,0.154089291901082,0,0.00711572208334002,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0633388992989126,0.0633388992989126,0,0.00292494046091828,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0434337298403999,0.0434337298403999,0,0.00200573541986008,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0365221215593827,0.0365221215593827,0,0.0016865627955339,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.308137139308803,0.308137139308803,0,0.0142295302926334,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0794081962250388,0.0794081962250388,0,0.00366700793095629,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0632858429935261,0.0632858429935261,0,0.00292249036254194,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.147101425287939,0.147101425287939,0,0.00679302790932504,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.105732890771183,0.105732890771183,0,0.00488266158221343,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0730239046907855,0.0730239046907855,0,0.00337218637848962,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.0632957585579135,0.0632957585579135,0,0.00292294825549225,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0493165251848033,0.0493165251848033,0,0.00227739827343989,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.0532354365151306,0.0532354365151306,0,0.0024583705107175,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,0.0526163480933057,0.0526163480933057,0,0.00242978149521636,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0561840126393385,0.0561840126393385,0,0.0025945334327647,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0381317687242628,0.0381317687242628,0,0.00176089503326575,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0549460349078537,0.0549460349078537,0,0.00253736459660531,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.081344063815159,0.081344063815159,0,0.00375640477087612,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0723562190686362,0.0723562190686362,0,0.00334135318257029,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0680283264706993,0.0680283264706993,0,0.00314149451261656,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0501483236960354,0.0501483236960354,0,0.00231581007326219,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0688721595910256,0.0688721595910256,0,0.00318046206120399,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0475504548551307,0.0475504548551307,0,0.00219584253721358,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0523116675181505,0.0523116675181505,0,0.0024157115863327,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.306427329535559,0.306427329535559,0,0.0141505726245717,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0278747823710361,0.0278747823710361,0,0.00128723548559889,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0579615856610385,0.0579615856610385,0,0.00267662035424514,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0917598527486128,0.0917598527486128,0,0.00423739769656731,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0175072456091829,0.0175072456091829,0,0.000808470807171293,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0746378873320719,0.0746378873320719,0,0.00344671882510571,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0624165019698388,0.0624165019698388,0,0.00288234487907657,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0927103830503224,0.0927103830503224,0,0.00428129243691761,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.177978159465805,0.177978159465805,0,0.00821889116393656,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.121039848044859,0.121039848044859,0,0.00558952480779669,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0745975172294102,0.0745975172294102,0,0.00344485456557494,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.13546591797121,0.13546591797121,0,0.00625570934978708,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.14036753412571,0.14036753412571,0,0.00648206212151,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0652600799921785,0.0652600799921785,0,0.00301365907151411,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0173891295086701,0.0173891295086701,0,0.000803016298720721,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.142536698194059,0.142536698194059,0,0.00658223240896543,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0433003623982771,0.0433003623982771,0,0.00199957661647144,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0372989756561317,0.0372989756561317,0,0.00172243730558953,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0945878447188306,0.0945878447188306,0,0.0043679921373991,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.0755460617390593,0.0755460617390593,0,0.00348865760361262,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0785285066519616,0.0785285066519616,0,0.00362638455963437,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.110562461266753,0.110562461266753,0,0.00510568734217627,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0826955717858251,0.0826955717858251,0,0.00381881634402328,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0676456071128531,0.0676456071128531,0,0.00312382083423989,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.16405676614005,0.16405676614005,0,0.00757601218969522,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.152712141496659,0.152712141496659,0,0.00705212636280726,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0714561649687528,0.0714561649687528,0,0.00329978939344696,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0520316197692221,0.0520316197692221,0,0.00240277920195443,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0701399285092421,0.0701399285092421,0,0.00323900663089231,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0683016255133726,0.0683016255133726,0,0.00315411524705769,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0334666075541374,0.0334666075541374,0,0.00154546156640348,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0719339470174116,0.0719339470174116,0,0.00332185299197947,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.112092286148441,0.112092286148441,0,0.0051763334497673,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.152990058602663,0.152990058602663,0,0.00706496035577415,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0303483348177451,0.0303483348177451,0,0.00140146218852025,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0293838447974597,0.0293838447974597,0,0.00135692279936586,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0471814652278368,0.0471814652278368,0,0.00217880288697531,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0755160983730203,0.0755160983730203,0,0.00348727391897896,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.118432685037224,0.118432685037224,0,0.00546912807445194,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0555234286313748,0.0555234286313748,0,0.00256402818379266,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0108979700916692,0.0108979700916692,0,0.000503259671636695,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0413276852805122,0.0413276852805122,0,0.00190847994156953,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.146684794241754,0.146684794241754,0,0.00677378821590202,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.234344649491911,0.234344649491911,0,0.0108218512586367,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.104308791766112,0.104308791766112,0,0.0048168978122965,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0979679882527336,0.0979679882527336,0,0.00452408450236689,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0737440051490665,0.0737440051490665,0,0.00340544005024056,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.112726108041144,0.112726108041144,0,0.0052056028453442,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.120666784219758,0.120666784219758,0,0.00557229701431398,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.102673259838465,0.102673259838465,0,0.00474137023661631,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.21560110165224,0.21560110165224,0,0.00995628898862186,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.14716975253555,0.14716975253555,0,0.00679618320778037,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.182674083913298,0.182674083913298,0,0.00843574525470733,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0310816688324032,0.0310816688324032,0,0.00143532697547713,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0303488425326712,0.0303488425326712,0,0.00140148563439548,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0897414028025949,0.0897414028025949,0,0.00414418726852397,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0614859346436525,0.0614859346436525,0,0.00283937201320585,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0656650383639032,0.0656650383639032,0,0.00303235973002817,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.211145491846718,0.211145491846718,0,0.00975053243865828,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0432195613828554,0.0432195613828554,0,0.00199584528924748,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0172886938188803,0.0172886938188803,0,0.00079837825770583,1
