"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,4.89783636789225,4.89783636789225,0,0.0112759104197664,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO",1,4.05545052346632,4.05545052346632,0,0.00933655054590568,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_WAIST_HIP_RATIO",1,0.490034435917096,0.490034435917096,0,0.00112816843744003,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,6.96138155888283,6.96138155888283,0,0.0160266511495477,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.53021825874056,1.53021825874056,0,0.00352290332142618,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.20897622442592,1.20897622442592,0,0.00278333259469849,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,1.43120223388438,1.43120223388438,0,0.00329494637420784,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.189463275320506,0.189463275320506,0,0.00043618666690348,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.410482806801923,0.410482806801923,0,0.00094502286534016,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG",1,3.46906940146515,3.46906940146515,0,0.00798657057375468,1
"md$A_SMK_CIG_CUR_FREQ:md$PM_STANDING_HEIGHT_AVG",1,0.641471063922069,0.641471063922069,0,0.00147680929095029,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,5.53240837307078,5.53240837307078,0,0.0127368365405719,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,1.40970400896288,1.40970400896288,0,0.00324545267123565,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.990824979170014,0.990824979170014,0,0.00228109983012683,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,2.46094653997153,2.46094653997153,0,0.00566564716503481,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.81889946806214,3.81889946806214,0,0.00879195731940992,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.237223894909562,0.237223894909562,0,0.000546142252926966,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.134385514359849,0.134385514359849,0,0.000309385391388238,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP",1,0.899636104265028,0.899636104265028,0,0.00207116272576611,1
"md$A_SMK_CIG_CUR_FREQ:md$A_SLE_LIGHT_EXP",1,0.737237564438175,0.737237564438175,0,0.00169728510923469,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.789202609117467,0.789202609117467,0,0.00181692021844415,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,1.08084001454546,1.08084001454546,0,0.00248833449439194,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,1.07118564938048,1.07118564938048,0,0.00246610799505978,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.639493964247265,0.639493964247265,0,0.00147225756705642,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.365794735898248,0.365794735898248,0,0.000842140970868284,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.457730694083153,0.457730694083153,0,0.00105379802736862,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,4.27984516221818,4.27984516221818,0,0.00985315699315837,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0412442841984273,0.0412442841984273,0,9.49535302970917e-05,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,4.03672979526013,4.03672979526013,0,0.00929345125912068,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,1.21285233474811,1.21285233474811,0,0.00279225626414906,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0635933197539771,0.0635933197539771,0,0.000146405988885659,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,3.56641496332216,3.56641496332216,0,0.00821068174301652,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,1.81004703419279,1.81004703419279,0,0.00416713150053747,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.890394891617035,0.890394891617035,0,0.00204988739556687,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,1.64744829617669,1.64744829617669,0,0.00379279298317585,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,1.38639183873045,1.38639183873045,0,0.00319178286206145,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0996921968739457,0.0996921968739457,0,0.000229513645835434,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,2.22130566795963,2.22130566795963,0,0.00511394049238339,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,3.25779202018839,3.25779202018839,0,0.00750016297536756,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0592219347233254,0.0592219347233254,0,0.000136342086722846,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.841267488315111,0.841267488315111,0,0.0019367851689552,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.601074761103689,0.601074761103689,0,0.00138380800269659,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,3.8225376512539,3.8225376512539,0,0.00880033322760274,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,1.99790179165078,1.99790179165078,0,0.00459961500098866,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,2.51165801062302,2.51165801062302,0,0.00578239626757106,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,6.74410627361539,6.74410627361539,0,0.0155264350400088,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,4.73256347034041,4.73256347034041,0,0.0108954153914256,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.356835936290935,0.356835936290935,0,0.000821515818402404,1
"md$NUT_VEG_DAY_QTY:md$NUT_JUICE_DAY_QTY",1,3.26714536990303,3.26714536990303,0,0.00752169647007524,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.67846191942215,2.67846191942215,0,0.00616641602486958,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.652695847434416,0.652695847434416,0,0.00150265124316336,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.294620733977581,0.294620733977581,0,0.00067828256287106,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.98376659390777,1.98376659390777,0,0.00456707262685778,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.301643772184661,0.301643772184661,0,0.000694451161360134,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.45577084113353,1.45577084113353,0,0.00335150878129353,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0745450700661081,0.0745450700661081,0,0.000171619357847673,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.19740344501349,1.19740344501349,0,0.00275668947839968,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.307338889913723,0.307338889913723,0,0.000707562591085288,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.532290232427869,0.532290232427869,0,0.00122545069441678,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.83941916011224,2.83941916011224,0,0.00653697544970707,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.538154163569459,0.538154163569459,0,0.00123895077022448,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,2.1414971010835,2.1414971010835,0,0.00493020339231927,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,1.19652011785863,1.19652011785863,0,0.0027546558625086,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,4.93633967558969,4.93633967558969,0,0.0113645536115454,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.580037245873285,0.580037245873285,0,0.00133537495606654,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,3.6692164328125,3.6692164328125,0,0.00844735362707383,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.401470315090023,0.401470315090023,0,0.000924274101688424,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,1.48786235145093,1.48786235145093,0,0.00342539058713462,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.402108417728471,0.402108417728471,0,0.000925743156113541,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,2.18236358311077,2.18236358311077,0,0.0050242871378546,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,9.87042754575828,9.87042754575828,0,0.0227239230653722,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,1.05773813826292,1.05773813826292,0,0.002435148828738,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.517425916709385,0.517425916709385,0,0.00119122972827926,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,4.49881129818178,4.49881129818178,0,0.010357265817674,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,1.04281148693357,1.04281148693357,0,0.00240078435213765,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,1.09860189569361,1.09860189569361,0,0.00252922630164504,1
"md$SDC_GENDER:md$SALT_SEASONING",1,0.578534507865299,0.578534507865299,0,0.00133191531840418,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.167333660096375,0.167333660096375,0,0.000385239362798549,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,2.38347172325916,2.38347172325916,0,0.00548728287774188,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,1.80282049081416,1.80282049081416,0,0.00415049438780822,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.727491251583643,0.727491251583643,0,0.0016748469258378,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,2.78881157643448,2.78881157643448,0,0.00642046551812746,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.506601125054374,0.506601125054374,0,0.00116630864642877,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,1.38780884837649,1.38780884837649,0,0.00319504513393675,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.459287006135696,0.459287006135696,0,0.00105738100441635,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.148525113353799,0.148525113353799,0,0.000341937898179274,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0570252210300168,0.0570252210300168,0,0.000131284762434513,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.923254008956178,0.923254008956178,0,0.00212553640377337,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.761508770292494,0.761508770292494,0,0.00175316283205678,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.604152716310125,0.604152716310125,0,0.00139089414126409,1
"md$SDC_GENDER:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,6.34834081191917,6.34834081191917,0,0.0146152947817147,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.56747839087291,1.56747839087291,0,0.00360868444610956,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.289457570517243,0.289457570517243,0,0.000666395810377032,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,3.59503481995648,3.59503481995648,0,0.00827657102869187,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.190727422109831,0.190727422109831,0,0.000439097014429033,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.472529133459716,0.472529133459716,0,0.00108786733149163,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.53111553142315,1.53111553142315,0,0.00352496904302875,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,1.0382489233034,1.0382489233034,0,0.00239028031424949,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,3.40537837896409,3.40537837896409,0,0.0078399396513798,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.843874418929317,0.843874418929317,0,0.00194278690398029,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.47924496053912,0.47924496053912,0,0.00110332866152675,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,2.13348045246966,2.13348045246966,0,0.00491174728132523,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,3.32132400966498,3.32132400966498,0,0.007646427768292,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.771688068904155,0.771688068904155,0,0.00177659784512369,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.474470498073515,0.474470498073515,0,0.00109233678531431,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,3.25984840137636,3.25984840137636,0,0.00750489722296645,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0577076368102212,0.0577076368102212,0,0.000132855835583682,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,2.85727326397654,2.85727326397654,0,0.00657807957419738,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.22007775374783,0.22007775374783,0,0.000506668016292239,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,1.34661270059081,1.34661270059081,0,0.00310020242438524,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.505941491233841,0.505941491233841,0,0.00116479002242595,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,1.23097059447105,1.23097059447105,0,0.0028339685342725,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.976186680917579,0.976186680917579,0,0.00224739920654652,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.936514966699747,0.936514966699747,0,0.00215606608266934,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.48859630260228,1.48859630260228,0,0.00342708030618879,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,6.2497292756442,6.2497292756442,0,0.014388269057319,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.491012757187718,0.491012757187718,0,0.0011304207509476,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.101982297901941,0.101982297901941,0,0.0002347859685723,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,2.13262808197692,2.13262808197692,0,0.00490978493456665,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.155760142877796,0.155760142877796,0,0.000358594547905624,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,1.60636978137785,1.60636978137785,0,0.00369822109096539,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.75284890204,0.75284890204,0,0.00173322588616323,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,3.70690837926344,3.70690837926344,0,0.00853412888451476,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.750460850115815,0.750460850115815,0,0.00172772805864262,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.677132566663659,0.677132566663659,0,0.00155891001464627,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.218340069551857,0.218340069551857,0,0.000502667480165698,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,3.06628323375463,3.06628323375463,0,0.00705926708619874,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,1.02490871412471,1.02490871412471,0,0.00235956818089486,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,4.53863703170805,4.53863703170805,0,0.0104489535283104,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.374762965525179,0.374762965525179,0,0.000862787833340065,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.162336729598451,0.162336729598451,0,0.00037373531561605,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.143778146514592,0.143778146514592,0,0.000331009323024051,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.940539789445324,0.940539789445324,0,0.00216533212124754,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,5.47063088535731,5.47063088535731,0,0.01259461100156,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.78772526837787,1.78772526837787,0,0.00411574182296676,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,5.00214519141207,5.00214519141207,0,0.0115160525685959,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.960461416564613,0.960461416564613,0,0.00221119614485716,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.97387588271982,1.97387588271982,0,0.00454430200632945,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.41404318630282,1.41404318630282,0,0.00325544242411948,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.391457063095061,0.391457063095061,0,0.000901221364923693,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,4.92757262007478,4.92757262007478,0,0.0113443698966954,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,2.34025021700262,2.34025021700262,0,0.00538777734179727,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,1.84561554568012,1.84561554568012,0,0.00424901813765028,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.422396824388386,0.422396824388386,0,0.000972451587933906,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.792748021172258,0.792748021172258,0,0.00182508254681287,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.229347646432984,0.229347646432984,0,0.000528009374326139,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,1.0648858568988,1.0648858568988,0,0.00245160446934948,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.145508921672956,0.145508921672956,0,0.000334993953006876,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,3.64972061901949,3.64972061901949,0,0.00840246992060058,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.372409362301823,0.372409362301823,0,0.000857369314402968,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.33217434281698,2.33217434281698,0,0.00536918488034316,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.25763957970031,2.25763957970031,0,0.00519758925138919,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.301772989772019,0.301772989772019,0,0.000694748649032293,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,2.37488909099272,2.37488909099272,0,0.00546752374629425,1
