"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.641705200150597,0.641705200150597,0,0.00407391999632889,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.40438657979463,1.40438657979463,0,0.00891586754892837,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.330676223143527,0.330676223143527,0,0.00209932610404089,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.496919947936618,0.496919947936618,0,0.00315473851855744,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,7.27206609243346,7.27206609243346,0,0.0461673295800585,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.00969944513426,1.00969944513426,0,0.0064101627333693,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.17426158146003,0.17426158146003,0,0.00110631445893738,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.53028048408595,1.53028048408595,0,0.00971511569899471,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.86400748647628,1.86400748647628,0,0.0118338099343442,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,5.94229828571586,5.94229828571586,0,0.0377251856532368,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,2.34858139857684,2.34858139857684,0,0.0149101685952098,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.969014664397434,0.969014664397434,0,0.00615187194540138,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,1.15449094341774,1.15449094341774,0,0.00732938386484379,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.487479267023986,0.487479267023986,0,0.00309480355349886,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.631273436752465,0.631273436752465,0,0.00400769305988729,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,3.49961340459326,3.49961340459326,0,0.0222175931020151,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,6.03877721716408,6.03877721716408,0,0.0383376903484755,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.60215204406002,0.60215204406002,0,0.00382281342359502,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,2.28198796824198,2.28198796824198,0,0.0144873945435087,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.158701088141441,0.158701088141441,0,0.00100752734474778,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.882292447380706,0.882292447380706,0,0.00560130858087277,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,3.78016558780971,3.78016558780971,0,0.0239987024789548,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.292726763416937,0.292726763416937,0,0.00185840073395856,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,4.46278866248298,4.46278866248298,0,0.0283323930789598,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,1.8853438111914,1.8853438111914,0,0.0119692654049945,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,1.37282568257484,1.37282568257484,0,0.00871550051083111,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.96471803074556,2.96471803074556,0,0.0188217643648464,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,1.86502052842002,1.86502052842002,0,0.011840241317214,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.418283381655897,0.418283381655897,0,0.00265550759485838,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,1.57300977049152,1.57300977049152,0,0.00998638620494616,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.47422235519124,1.47422235519124,0,0.00935922590379385,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,1.57431577361521,1.57431577361521,0,0.00999467747676321,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,1.47219313600834,1.47219313600834,0,0.00934634323336479,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.289880734792916,0.289880734792916,0,0.00184033247937873,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,3.59532725797274,3.59532725797274,0,0.0228252406341168,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.225542408781337,0.225542408781337,0,0.0014318751491165,1
"Residuals",0,-1.20082945252277e-14,-Inf,NA,-7.62356782782047e-17,NA
"Total",85,157.515415307334,NA,NA,1,NA
