"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0749410617709874,0.0749410617709874,0,0.00927874755251663,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.116866203041115,0.116866203041115,0,0.0144696641575936,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.128130719906913,0.128130719906913,0,0.0158643682867959,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.045119603848053,0.045119603848053,0,0.00558643557860184,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.205859694992034,0.205859694992034,0,0.0254882983497925,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.150542753115225,0.150542753115225,0,0.0186392902503255,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.128542252992414,0.128542252992414,0,0.0159153218164048,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.131360922333184,0.131360922333184,0,0.0162643123514862,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0570783491157654,0.0570783491157654,0,0.00706709485619581,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.336682370084223,0.336682370084223,0,0.0416859681937933,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.167243472463555,0.167243472463555,0,0.0207070719859531,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0459080354417924,0.0459080354417924,0,0.00568405439461344,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.104283165795602,0.104283165795602,0,0.0129117088352921,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.254054505696026,0.254054505696026,0,0.0314554873820246,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.100568390132885,0.100568390132885,0,0.0124517678526848,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0442807275350017,0.0442807275350017,0,0.00548257100352582,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.112303578641921,0.112303578641921,0,0.0139047476888831,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.101243765959073,0.101243765959073,0,0.0125353887895408,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.243621851029907,0.243621851029907,0,0.0301637793829397,1
"Residuals",0,-4.74911942468756e-16,-Inf,NA,-5.88007151180883e-17,NA
"Total",67,8.07663548844601,NA,NA,1,NA
