"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.11814394291156,0.11814394291156,0,0.0084822519709606,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.217561897139413,0.217561897139413,0,0.0156200545312606,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.115556866079998,0.115556866079998,0,0.00829651043387668,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.122495141030482,0.122495141030482,0,0.00879465020239506,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.214946437095994,0.214946437095994,0,0.0154322751956339,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.268819014639769,0.268819014639769,0,0.0193001059602925,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.202946092307911,0.202946092307911,0,0.0145706995132722,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.218277867795693,0.218277867795693,0,0.0156714582965381,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.137631755912056,0.137631755912056,0,0.00988139725221221,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.135869080218471,0.135869080218471,0,0.00975484434558315,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.135451343496934,0.135451343496934,0,0.00972485255724189,1
"md$UC_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0610807370386937,0.0610807370386937,0,0.0043853471398193,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0816104461391305,0.0816104461391305,0,0.0058592963003851,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.153650807632561,0.153650807632561,0,0.0110314996584852,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0728559209071644,0.0728559209071644,0,0.00523075718891109,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.17706405654385,0.17706405654385,0,0.0127124751857117,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.130480279190614,0.130480279190614,0,0.0093679504683924,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.227510974765678,0.227510974765678,0,0.0163343576197211,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.167092694968046,0.167092694968046,0,0.0119965722008008,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.162582420757822,0.162582420757822,0,0.0116727529565262,1
"md$UC_case_control:md$PM_BIOIMPED_FFM",1,0.200110350691615,0.200110350691615,0,0.0143671048615179,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.149102029335097,0.149102029335097,0,0.0107049159782029,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.199780470527656,0.199780470527656,0,0.0143434208147359,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0801531123469683,0.0801531123469683,0,0.00575466569363306,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.13097565156343,0.13097565156343,0,0.00940351617901731,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.195988702468382,0.195988702468382,0,0.0140711873738876,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.211601249682007,0.211601249682007,0,0.0151921044188995,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.219947596205586,0.219947596205586,0,0.0157913379682906,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.13031824774917,0.13031824774917,0,0.00935631727349742,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.124865305986649,0.124865305986649,0,0.00896481835385077,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0709633133149801,0.0709633133149801,0,0.00509487570329757,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.108612520528839,0.108612520528839,0,0.00779793482105458,1
"md$UC_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.205598078295703,0.205598078295703,0,0.0147611012623381,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.150339025690311,0.150339025690311,0,0.0107937272580155,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.302848377261675,0.302848377261675,0,0.0217432750391024,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.285281825720277,0.285281825720277,0,0.0204820684739334,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.152363341452697,0.152363341452697,0,0.0109390648516507,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.154388415920153,0.154388415920153,0,0.0110844569172074,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.122836791198321,0.122836791198321,0,0.00881917928732407,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.11110586183084,0.11110586183084,0,0.00797694653043191,1
"md$UC_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0949705958058207,0.0949705958058207,0,0.00681850041233388,1
"md$UC_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.14161853610295,0.14161853610295,0,0.010167631766641,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.179335286439095,0.179335286439095,0,0.0128755402043717,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.180270137544692,0.180270137544692,0,0.0129426586908349,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.161522881451113,0.161522881451113,0,0.011596682367115,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.167071959877811,0.167071959877811,0,0.0119950835061147,1
"md$UC_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.155009619459225,0.155009619459225,0,0.0111290567910038,1
"Residuals",0,-1.18206779063049e-16,-Inf,NA,-8.48676334967948e-18,NA
"Total",85,13.9283698852654,NA,NA,1,NA
