"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0514194431415358,0.0514194431415358,0,0.0149772743040735,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0145652585034417,0.0145652585034417,0,0.00424251719948264,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0488179655362935,0.0488179655362935,0,0.0142195250693653,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.107018018754481,0.107018018754481,0,0.0311718315959278,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0300647820415847,0.0300647820415847,0,0.00875716382788403,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0582577922816157,0.0582577922816157,0,0.0169691245576066,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0180463140770541,0.0180463140770541,0,0.00525646680703104,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0451531473719662,0.0451531473719662,0,0.0131520497415872,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.113554204532726,0.113554204532726,0,0.0330756687696153,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0659326047352136,0.0659326047352136,0,0.0192046168991603,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0334607436922485,0.0334607436922485,0,0.00974632757724832,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0564924740121255,0.0564924740121255,0,0.0164549288693459,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.0367151441448161,0.0367151441448161,0,0.0106942578793957,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0417112353376967,0.0417112353376967,0,0.0121495017263189,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0669272637570515,0.0669272637570515,0,0.0194943376759505,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0170742904299641,0.0170742904299641,0,0.0049733391824778,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0346800901171123,0.0346800901171123,0,0.0101014945094651,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0477454233302845,0.0477454233302845,0,0.0139071187529866,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.028703695007902,0.028703695007902,0,0.00836071119032685,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0229317191565732,0.0229317191565732,0,0.00667947039267986,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0470613860859372,0.0470613860859372,0,0.0137078747935647,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0748171701185045,0.0748171701185045,0,0.0217924818134447,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0132195404584161,0.0132195404584161,0,0.00385054118681344,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0158814568803236,0.0158814568803236,0,0.0046258948271803,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0419038908324816,0.0419038908324816,0,0.0122056177403263,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0242526535539822,0.0242526535539822,0,0.00706422751175685,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0467254244031188,0.0467254244031188,0,0.0136100170578171,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0428889508156525,0.0428889508156525,0,0.0124925425429405,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.116895890040923,0.116895890040923,0,0.0340490231553571,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0764556212261551,0.0764556212261551,0,0.0222697240816184,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.111023559297428,0.111023559297428,0,0.0323385513381598,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0537756071779611,0.0537756071779611,0,0.0156635694664268,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0256393977706755,0.0256393977706755,0,0.00746815348321929,1
"Residuals",0,1.17487302155015e-16,Inf,NA,3.42212875930548e-17,NA
"Total",67,3.43316427926748,NA,NA,1,NA
