"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0106433396364671,0.0106433396364671,0,0.00172711556679644,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0831418647719251,0.0831418647719251,0,0.0134915932221195,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0586052716059124,0.0586052716059124,0,0.00950999219644391,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO",1,0.0285567890176859,0.0285567890176859,0,0.00463396607970485,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0870504394473122,0.0870504394473122,0,0.0141258452892731,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0480104218441397,0.0480104218441397,0,0.00779074517657703,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00466571803535754,0.00466571803535754,0,0.000757115202970604,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.049431049623945,0.049431049623945,0,0.00802127322857289,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0889289763051495,0.0889289763051495,0,0.0144306791441335,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.117878446907621,0.117878446907621,0,0.0191283664336317,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.10375245016264,0.10375245016264,0,0.0168361132773779,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0298245874734762,0.0298245874734762,0,0.00483969421799084,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00931787746773338,0.00931787746773338,0,0.00151203022488211,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0774635616474479,0.0774635616474479,0,0.0125701638536841,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0390477634641346,0.0390477634641346,0,0.006336357048724,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0509391977142304,0.0509391977142304,0,0.00826600337275072,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0303849263349174,0.0303849263349174,0,0.00493062150240825,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0628580305770958,0.0628580305770958,0,0.0102000957233292,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0225767432836377,0.0225767432836377,0,0.00366357234707963,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0343788582059581,0.0343788582059581,0,0.00557872464886468,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.015916467227584,0.015916467227584,0,0.00258279630793501,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0400312923827202,0.0400312923827202,0,0.00649595621249243,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0871100820299988,0.0871100820299988,0,0.0141355236079701,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.019081811501819,0.019081811501819,0,0.00309644292234633,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.064835874816545,0.064835874816545,0,0.0105210443814879,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0413740198151191,0.0413740198151191,0,0.00671384322255412,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.148354304774979,0.148354304774979,0,0.02407374357389,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.049370251701383,0.049370251701383,0,0.0080114074306117,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0712137698689954,0.0712137698689954,0,0.011555997902161,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0864310293687276,0.0864310293687276,0,0.0140253324027644,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0339256077591479,0.0339256077591479,0,0.00550517481121211,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0610145165903351,0.0610145165903351,0,0.00990094509834752,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0313327953574145,0.0313327953574145,0,0.00508443406500183,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0833153737360215,0.0833153737360215,0,0.0135197488615246,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0157707735845931,0.0157707735845931,0,0.00255915431515948,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0378243160333516,0.0378243160333516,0,0.00613782583812327,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0272517725576926,0.0272517725576926,0,0.00442219850298885,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0159216815461871,0.0159216815461871,0,0.00258364244562649,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.0287037011539839,0.0287037011539839,0,0.00465780579977563,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0469894431574107,0.0469894431574107,0,0.00762506896559008,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0227398862100125,0.0227398862100125,0,0.00369004586924267,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0235937706497014,0.0235937706497014,0,0.00382860736952392,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0279274480428486,0.0279274480428486,0,0.00453184168721247,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0140350143687304,0.0140350143687304,0,0.00227748926787909,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0128747371423943,0.0128747371423943,0,0.00208920881006691,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0591879070218804,0.0591879070218804,0,0.00960453758643008,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.00773488644571829,0.00773488644571829,0,0.00125515517159961,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.378896488490888,0.378896488490888,0,0.0614842752208117,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0214150532819897,0.0214150532819897,0,0.0034750626354508,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0119658410302304,0.0119658410302304,0,0.00194172045795789,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0272356045392277,0.0272356045392277,0,0.00441957488696899,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0408441413069385,0.0408441413069385,0,0.00662785879931406,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00318267397893823,0.00318267397893823,0,0.00051645873953213,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.04535383710967,0.04535383710967,0,0.00735965596904147,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.133454429598439,0.133454429598439,0,0.0216559116489785,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.125231567723096,0.125231567723096,0,0.0203215717487593,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0156837427362824,0.0156837427362824,0,0.00254503164896231,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0212659070610668,0.0212659070610668,0,0.0034508603860927,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.041748698187889,0.041748698187889,0,0.00677464301587609,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.101508675239941,0.101508675239941,0,0.0164720115264479,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0853016731231833,0.0853016731231833,0,0.0138420695530612,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0277099121141706,0.0277099121141706,0,0.00449654170604208,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.073507445252524,0.073507445252524,0,0.0119281970985952,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0515440459644614,0.0515440459644614,0,0.00836415328285453,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0681315315449069,0.0681315315449069,0,0.0110558370530352,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0188937780185734,0.0188937780185734,0,0.00306593036077405,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0713479631841514,0.0713479631841514,0,0.0115777737142164,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0365276090960531,0.0365276090960531,0,0.00592740666392839,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0200737575473307,0.0200737575473307,0,0.00325740794978522,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0492102909513488,0.0492102909513488,0,0.00798545028643545,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0577433110521879,0.0577433110521879,0,0.00937012016932176,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0406795015446546,0.0406795015446546,0,0.00660114238265665,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0800119534610992,0.0800119534610992,0,0.0129836963840728,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00644656698939006,0.00644656698939006,0,0.00104609705036786,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0953990872837434,0.0953990872837434,0,0.0154805967237381,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0283922735920381,0.0283922735920381,0,0.00460726983939688,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0827332132805942,0.0827332132805942,0,0.0134252805443155,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0381276304895017,0.0381276304895017,0,0.0061870452689358,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0686849903490483,0.0686849903490483,0,0.0111456478970806,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0764292840343872,0.0764292840343872,0,0.0124023295998766,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.19173862310469,0.19173862310469,0,0.0311138018733889,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.03550357066419,0.03550357066419,0,0.0057612339421063,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0422437432200988,0.0422437432200988,0,0.00685497494275226,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0471121467150999,0.0471121467150999,0,0.00764498031219976,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0141936973548535,0.0141936973548535,0,0.0023032390668031,1
"Residuals",0,9.69978340250786e-17,Inf,NA,1.57400284884508e-17,NA
"Total",107,6.16249418457218,NA,NA,1,NA
