"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.2047190665701,0.2047190665701,0,0.0453881644908606,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0448866647665058,0.0448866647665058,0,0.00995180057237447,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0141373162521634,0.0141373162521634,0,0.00313437749723615,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0278501005113354,0.0278501005113354,0,0.00617463221317812,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0650737340182814,0.0650737340182814,0,0.0144274658591456,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0082760410147289,0.0082760410147289,0,0.00183487702050947,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0197576062763734,0.0197576062763734,0,0.00438044925976949,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0424529985639874,0.0424529985639874,0,0.00941223362452533,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0154184228838774,0.0154184228838774,0,0.00341841102427774,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,0.0670450806972203,0.0670450806972203,0,0.0148645321707075,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0283878235013006,0.0283878235013006,0,0.00629385051525406,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0299949416222254,0.0299949416222254,0,0.00665016389070508,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.12270410834222,0.12270410834222,0,0.0272046680675638,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0259957576753491,0.0259957576753491,0,0.00576350676662195,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.020411922254846,0.020411922254846,0,0.00452551733651234,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0294106790519542,0.0294106790519542,0,0.00652062732095796,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,0.0540156217944534,0.0540156217944534,0,0.0119757771865537,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0101130874724111,0.0101130874724111,0,0.00224216769546027,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0596180380197353,0.0596180380197353,0,0.0132178861578365,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0174963335946812,0.0174963335946812,0,0.00387910359541638,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0142032799990517,0.0142032799990517,0,0.00314900228741501,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0637204320877038,0.0637204320877038,0,0.0141274259475733,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0362403034441554,0.0362403034441554,0,0.00803482001691714,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0224434491149457,0.0224434491149457,0,0.00497592616671395,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0137519894854492,0.0137519894854492,0,0.00304894688755541,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0388233750139984,0.0388233750139984,0,0.00860751155595144,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0301072315791715,0.0301072315791715,0,0.00667505964234137,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0343193716350463,0.0343193716350463,0,0.00760893116157832,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0585963147844946,0.0585963147844946,0,0.012991360397231,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0370675741749591,0.0370675741749591,0,0.00821823380751946,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0809132476393759,0.0809132476393759,0,0.0179392367055767,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00632356772257925,0.00632356772257925,0,0.00140199511833571,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0166951281681427,0.0166951281681427,0,0.00370146873072122,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,0.133319485855741,0.133319485855741,0,0.0295581982432756,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0295803704910735,0.0295803704910735,0,0.00655824952723548,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0284387673311217,0.0284387673311217,0,0.00630514524693906,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0088122904587018,0.0088122904587018,0,0.0019537686234215,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0060656609209313,0.0060656609209313,0,0.00134481472701881,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0681382722788499,0.0681382722788499,0,0.0151069031435648,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0831192691864193,0.0831192691864193,0,0.0184283326677904,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0246370577188406,0.0246370577188406,0,0.00546227006135094,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0149095106999604,0.0149095106999604,0,0.00330558035197141,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0529396143385399,0.0529396143385399,0,0.0117372160978352,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0133709860453086,0.0133709860453086,0,0.00296447480050258,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0470854992237966,0.0470854992237966,0,0.0104393030884213,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.040375675645151,0.040375675645151,0,0.00895167137245733,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.00404156485515195,0.00404156485515195,0,0.000896053374604973,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.034207105965566,0.034207105965566,0,0.00758404079470424,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0131565586904414,0.0131565586904414,0,0.00291693421614415,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.053650251693425,0.053650251693425,0,0.0118947711594974,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0546696384958891,0.0546696384958891,0,0.0121207789107305,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0322175532968552,0.0322175532968552,0,0.00714293804202167,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.018648771644854,0.018648771644854,0,0.00413461007394393,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0218549914170225,0.0218549914170225,0,0.00484545949725938,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0762636075838596,0.0762636075838596,0,0.0169083672746104,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.0829897824204284,0.0829897824204284,0,0.0183996242200007,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0403608017030876,0.0403608017030876,0,0.00894837367801045,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0027204136768515,0.0027204136768515,0,0.000603141590653173,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00528504343946556,0.00528504343946556,0,0.00117174440559335,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0517895526486338,0.0517895526486338,0,0.0114822364809844,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0170086321252247,0.0170086321252247,0,0.00377097554027725,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.121791148591933,0.121791148591933,0,0.0270022562062077,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0253605144264988,0.0253605144264988,0,0.00562266729546964,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.00407026280029221,0.00407026280029221,0,0.000902415982037681,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0239994327733526,0.0239994327733526,0,0.00532090254539767,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0284671463303137,0.0284671463303137,0,0.00631143714102099,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0719785267544579,0.0719785267544579,0,0.0159583240920184,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0255516986224946,0.0255516986224946,0,0.00566505465040094,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.081642822154155,0.081642822154155,0,0.018100990315731,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0361407847233428,0.0361407847233428,0,0.00801275576982066,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0244008345508568,0.0244008345508568,0,0.00540989713788742,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0482095643060187,0.0482095643060187,0,0.0106885190100505,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0310082036314974,0.0310082036314974,0,0.00687481371702416,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0400824875495829,0.0400824875495829,0,0.00888666878265776,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.137407666995229,0.137407666995229,0,0.0304645868915649,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0112376407006254,0.0112376407006254,0,0.00249149184369948,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0101947457502236,0.0101947457502236,0,0.00226027211244248,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0143844008005134,0.0143844008005134,0,0.00318915849204798,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0609494527286216,0.0609494527286216,0,0.0135130734641531,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0437399253726145,0.0437399253726145,0,0.00969755754015418,1
"Residuals",0,-4.59978203118336e-16,-Inf,NA,-1.01981543268695e-16,NA
"Total",107,4.51040637722466,NA,NA,1,NA
