"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.0328261802705447,0.0328261802705447,0,0.00810094132350164,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0331237621004066,0.0331237621004066,0,0.00817437944279492,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0418721882739002,0.0418721882739002,0,0.0103333417868862,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.1031412743072,0.1031412743072,0,0.0254535070577052,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0364733700455528,0.0364733700455528,0,0.0090010055441788,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.137070047155825,0.137070047155825,0,0.0338265494208388,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0206585409098414,0.0206585409098414,0,0.00509817549165023,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.10501299854208,0.10501299854208,0,0.0259154166699591,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0889824395898535,0.0889824395898535,0,0.0219593481787539,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0447093305293103,0.0447093305293103,0,0.0110335000979684,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.11384967392965,0.11384967392965,0,0.02809615741468,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0120084441540009,0.0120084441540009,0,0.00296347917047777,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0791897243414414,0.0791897243414414,0,0.0195426731050375,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0143588579789475,0.0143588579789475,0,0.00354352120780628,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.11841199806173,0.11841199806173,0,0.0292220611838108,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0153967974289877,0.0153967974289877,0,0.00379966695832687,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0704696616766043,0.0704696616766043,0,0.0173907103910421,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0201980512884519,0.0201980512884519,0,0.00498453450837977,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0183831615641212,0.0183831615641212,0,0.00453665068381486,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0698876129485555,0.0698876129485555,0,0.0172470706938711,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0595973366907625,0.0595973366907625,0,0.0147076060507124,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0878442148305876,0.0878442148305876,0,0.021678453724639,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0961584280628363,0.0961584280628363,0,0.0237302597218773,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0460032629981568,0.0460032629981568,0,0.0113528205586589,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0811571738090082,0.0811571738090082,0,0.020028206071784,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0858902449488266,0.0858902449488266,0,0.0211962472897271,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.159117605640151,0.159117605640151,0,0.0392675107552362,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.030105273364708,0.030105273364708,0,0.00742946791388681,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.136819701650196,0.136819701650196,0,0.0337647684205825,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0211466039207435,0.0211466039207435,0,0.00521862111709015,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0501597698514207,0.0501597698514207,0,0.0123785755460351,1
"Residuals",0,-9.06934011587526e-17,-Inf,NA,-2.23815843074226e-17,NA
"Total",67,4.05214393731167,NA,NA,1,NA
