"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0650440637224019,0.0650440637224019,0,0.00694459651175311,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0301277171196555,0.0301277171196555,0,0.0032166630933329,1
"md$A_HS_DENTAL_VISIT_LAST:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.070467099448841,0.070467099448841,0,0.0075236008487157,1
"md$PM_BIOIMPED_BMI:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00424693604188775,0.00424693604188775,0,0.00045343503364127,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0139894807312553,0.0139894807312553,0,0.00149362283854434,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0708455502634271,0.0708455502634271,0,0.00756400712188555,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0692867599948537,0.0692867599948537,0,0.00739757887552183,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0533011565084536,0.0533011565084536,0,0.00569083486451244,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.135822909876109,0.135822909876109,0,0.0145014817980526,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0379311418366983,0.0379311418366983,0,0.00404981577427525,1
"md$NUT_JUICE_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00182256888068633,0.00182256888068633,0,0.000194591247331381,1
"md$CASE_CONTROL:md$PM_BIOIMPED_FFM",1,0.10104498824809,0.10104498824809,0,0.010788327677567,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.0187854326425327,0.0187854326425327,0,0.00200567496148269,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_FFM",1,0.076014074876376,0.076014074876376,0,0.00811583792617205,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_FFM",1,0.0197557001412907,0.0197557001412907,0,0.00210926806286238,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.0717918836964735,0.0717918836964735,0,0.00766504484127125,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.042910684223501,0.042910684223501,0,0.0045814694058365,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00957538104646272,0.00957538104646272,0,0.00102234014925284,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0441098480952782,0.0441098480952782,0,0.00470950121634123,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.100277354050792,0.100277354050792,0,0.0107063692410275,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0289900859186005,0.0289900859186005,0,0.00309520097644818,1
"md$NUT_JUICE_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.025075032466904,0.025075032466904,0,0.00267720023990111,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0707030714496835,0.0707030714496835,0,0.00754879500541716,1
"md$CASE_CONTROL:md$SALT_SEASONING",1,0.0555612258758966,0.0555612258758966,0,0.00593213697491639,1
"md$F1_SDC_AGE_CALC:md$SALT_SEASONING",1,0.0189655325769618,0.0189655325769618,0,0.00202490379352093,1
"md$A_HS_DENTAL_VISIT_LAST:md$SALT_SEASONING",1,0.0423241433256596,0.0423241433256596,0,0.00451884586050369,1
"md$PM_BIOIMPED_BMI:md$SALT_SEASONING",1,0.083331202777388,0.083331202777388,0,0.00889706987862643,1
"md$PM_BIOIMPED_WEIGHT:md$SALT_SEASONING",1,-0.00380367757146427,-0.00380367757146427,0,-0.000406109404654659,1
"md$PM_WAIST_AVG:md$SALT_SEASONING",1,0.0189905476025443,0.0189905476025443,0,0.00202757458697171,1
"md$PM_WAIST_HIP_RATIO:md$SALT_SEASONING",1,0.0573482678234711,0.0573482678234711,0,0.00612293509799258,1
"md$PM_STANDING_HEIGHT_AVG:md$SALT_SEASONING",1,0.0525364354419073,0.0525364354419073,0,0.00560918745585934,1
"md$A_SLE_LIGHT_EXP:md$SALT_SEASONING",1,0.0372659110185785,0.0372659110185785,0,0.00397879069750971,1
"md$NUT_VEG_DAY_QTY:md$SALT_SEASONING",1,0.0302407623569607,0.0302407623569607,0,0.00322873265842052,1
"md$NUT_JUICE_DAY_QTY:md$SALT_SEASONING",1,0.0152500075939388,0.0152500075939388,0,0.00162820622636776,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$SALT_SEASONING",1,0.0213037888666365,0.0213037888666365,0,0.00227455373147933,1
"md$PM_BIOIMPED_FFM:md$SALT_SEASONING",1,0.0417167851748683,0.0417167851748683,0,0.0044539997076961,1
"md$CASE_CONTROL:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0716698629764458,0.0716698629764458,0,0.00765201698571963,1
"md$F1_SDC_AGE_CALC:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0148276308863764,0.0148276308863764,0,0.00158311009242228,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0378691383036456,0.0378691383036456,0,0.00404319580782924,1
"md$PM_BIOIMPED_BMI:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,9.37196957968567e-05,9.37196957968567e-05,0,1.00062240159398e-05,1
"md$PM_BIOIMPED_WEIGHT:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0175078818759111,0.0175078818759111,0,0.00186927397283394,1
"md$PM_WAIST_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0121039128006988,0.0121039128006988,0,0.00129230533585721,1
"md$PM_WAIST_HIP_RATIO:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0721257795801478,0.0721257795801478,0,0.00770069409281477,1
"md$PM_STANDING_HEIGHT_AVG:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.00655976648454004,0.00655976648454004,0,0.000700370315742774,1
"md$A_SLE_LIGHT_EXP:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0135822468416134,0.0135822468416134,0,0.00145014346644445,1
"md$NUT_VEG_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0615773906872201,0.0615773906872201,0,0.00657446826192145,1
"md$NUT_JUICE_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.0369426985984402,0.0369426985984402,0,0.00394428209338826,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.108369059329752,0.108369059329752,0,0.0115703009365352,1
"md$PM_BIOIMPED_FFM:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.101741502146071,0.101741502146071,0,0.0108626927726962,1
"md$SALT_SEASONING:md$NUTS_SEEDS_SERVINGS_PER_DAY",1,0.055935998810134,0.055935998810134,0,0.00597215056974516,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.031962580581971,0.031962580581971,0,0.0034125670032473,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.125525688013385,0.125525688013385,0,0.0134020724601949,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0210997178503627,0.0210997178503627,0,0.00225276556532456,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0291055592190439,0.0291055592190439,0,0.00310752977993257,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.0218251302038039,0.0218251302038039,0,0.002330216078269,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0343983458801738,0.0343983458801738,0,0.00367262774092723,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0497850172079994,0.0497850172079994,0,0.00531542522182798,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0548604473334615,0.0548604473334615,0,0.00585731655406944,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0535050130971957,0.0535050130971957,0,0.00571260013676108,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0433776377610515,0.0433776377610515,0,0.00463132489951943,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.0235414175833029,0.0235414175833029,0,0.00251345990817025,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0233620365042446,0.0233620365042446,0,0.00249430782657186,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0249556797574764,0.0249556797574764,0,0.00266445724135328,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0328516147146702,0.0328516147146702,0,0.00350748701567337,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0183441116385623,0.0183441116385623,0,0.0019585561910778,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0265326538307713,0.0265326538307713,0,0.00283282692832838,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.039051675578496,0.039051675578496,0,0.00416945243701208,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.07673960707681,0.07673960707681,0,0.00819330123488846,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.013217751636013,0.013217751636013,0,0.00141122719970925,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0817467672103174,0.0817467672103174,0,0.0087279035461055,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0389321332778518,0.0389321332778518,0,0.0041566891962711,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.0151874219405936,0.0151874219405936,0,0.0016215241083537,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,0.154174844891319,0.154174844891319,0,0.0164608732720304,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0196760630387391,0.0196760630387391,0,0.00210076540308168,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.223363143397329,0.223363143397329,0,0.0238479396538236,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0659493391641544,0.0659493391641544,0,0.00704125056925175,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0947430514103882,0.0947430514103882,0,0.010115485206236,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0495364381650543,0.0495364381650543,0,0.00528888504189858,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0127676824558058,0.0127676824558058,0,0.00136317440780108,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00340971451140781,0.00340971451140781,0,0.000364046926758073,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0653465939342244,0.0653465939342244,0,0.00697689692678697,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.157836532405,0.157836532405,0,0.016851822743502,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0366938409981241,0.0366938409981241,0,0.00391771217256575,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0211945082344034,0.0211945082344034,0,0.00226288610412063,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0291255201424665,0.0291255201424665,0,0.00310966095918613,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.152384861565622,0.152384861565622,0,0.0162697611051649,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0313378815084988,0.0313378815084988,0,0.00334586940229412,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0576530480080191,0.0576530480080191,0,0.00615547573714294,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0319753734560067,0.0319753734560067,0,0.00341393286729882,1
"Residuals",0,8.85983431060808e-17,Inf,NA,9.45942964307263e-18,NA
"Total",169,9.36614007917099,NA,NA,1,NA
