"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,98.2074740299913,98.2074740299913,0,0.0112791906719591,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,68.3728789459628,68.3728789459628,0,0.00785266850654135,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,82.632777103694,82.632777103694,0,0.00949042685306647,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,59.2162595654345,59.2162595654345,0,0.00680102496389209,1
"md$Crohn_case_control:md$PM_STANDING_HEIGHT_AVG",1,86.6586126567745,86.6586126567745,0,0.00995279661937651,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,94.5342662726571,94.5342662726571,0,0.0108573204316142,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,93.97059326833,93.97059326833,0,0.0107925822296063,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,57.5659625827657,57.5659625827657,0,0.00661148730887415,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,74.0002288651754,74.0002288651754,0,0.00849897321342392,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,80.5621831594658,80.5621831594658,0,0.00925261782547636,1
"md$Crohn_case_control:md$A_SLE_LIGHT_EXP",1,63.7595028160599,63.7595028160599,0,0.00732281933238635,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,56.0389201512985,56.0389201512985,0,0.00643610551722527,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,70.8287896482748,70.8287896482748,0,0.00813473140815128,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,61.9781572631864,61.9781572631864,0,0.00711823066597414,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,50.2281349126401,50.2281349126401,0,0.00576873314757632,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,49.1226262430664,49.1226262430664,0,0.00564176477580232,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,66.9301214449774,66.9301214449774,0,0.00768696689260874,1
"md$Crohn_case_control:md$NUT_VEG_DAY_QTY",1,70.5666684862963,70.5666684862963,0,0.00810462662647032,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,113.878487828889,113.878487828889,0,0.0130790165447504,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,115.279497430829,115.279497430829,0,0.0132399233860027,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,132.907369038634,132.907369038634,0,0.0152644956191152,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,80.6823121861103,80.6823121861103,0,0.00926641472036794,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,81.6112962443776,81.6112962443776,0,0.00937310912858791,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,79.5201572572441,79.5201572572441,0,0.0091329404897912,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,87.8059758973668,87.8059758973668,0,0.0100845720151746,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,84.9110675921911,84.9110675921911,0,0.00975208996047947,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,63.8407385991909,63.8407385991909,0,0.00733214931359572,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,137.321214619943,137.321214619943,0,0.0157714285832292,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,61.4026994769929,61.4026994769929,0,0.00705213897429538,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,85.6722783269233,85.6722783269233,0,0.00983951549609568,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,73.59062376153,73.59062376153,0,0.00845192980751356,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,75.2875585056518,75.2875585056518,0,0.00864682383901035,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,104.607557369394,104.607557369394,0,0.01201424430219,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,75.0967201903213,75.0967201903213,0,0.00862490593747192,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,64.5590547224174,64.5590547224174,0,0.00741464837587829,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,61.6135419286129,61.6135419286129,0,0.00707635436357257,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,68.7328296117739,68.7328296117739,0,0.00789400906877739,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,67.1749603308608,67.1749603308608,0,0.00771508679392038,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,58.0332743105882,58.0332743105882,0,0.0066651583571667,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,97.7887587489322,97.7887587489322,0,0.0112311009563954,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,62.1322359433516,62.1322359433516,0,0.00713592670010222,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,92.6504307854957,92.6504307854957,0,0.0106409607312537,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,70.6820166331991,70.6820166331991,0,0.00811787443429171,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,97.8163265872417,97.8163265872417,0,0.0112342671401078,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,57.8765784319266,57.8765784319266,0,0.00664716173613158,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,58.2367481044485,58.2367481044485,0,0.00668852745142724,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,95.3412029347992,95.3412029347992,0,0.0109499976189912,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,55.0668747960772,55.0668747960772,0,0.00632446549174223,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,72.1026506076769,72.1026506076769,0,0.00828103514717498,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,79.7759342886829,79.7759342886829,0,0.00916231664405645,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,79.4007444726612,79.4007444726612,0,0.0091192258557546,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,110.425174695798,110.425174695798,0,0.0126824013414491,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,81.1633624887372,81.1633624887372,0,0.00932166365268928,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,66.2676134640597,66.2676134640597,0,0.00761087743086183,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,88.9509619550308,88.9509619550308,0,0.010216074390006,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,83.7149309782972,83.7149309782972,0,0.00961471291182734,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,77.0988454812632,77.0988454812632,0,0.00885485129681177,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,121.161706395888,121.161706395888,0,0.0139154988159231,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,109.282854581084,109.282854581084,0,0.0125512051518563,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,85.4926083029668,85.4926083029668,0,0.00981888027990407,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,95.4240898254075,95.4240898254075,0,0.0109595172309414,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,56.9589387025417,56.9589387025417,0,0.00654177023127791,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,91.5323702444803,91.5323702444803,0,0.0105125507690846,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,115.407925885672,115.407925885672,0,0.0132546734754861,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,74.4064534817726,74.4064534817726,0,0.00854562836825301,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,58.1513036093247,58.1513036093247,0,0.00667871409697648,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,80.6552421930883,80.6552421930883,0,0.00926330571450256,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,83.6135360413537,83.6135360413537,0,0.00960306763901839,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,99.3657636457792,99.3657636457792,0,0.0114122209688775,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,82.0084083063875,82.0084083063875,0,0.0094187177007438,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,86.1708024192485,86.1708024192485,0,0.00989677130424511,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,78.5716092781695,78.5716092781695,0,0.00902399915285979,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,82.5026057308532,82.5026057308532,0,0.00947547658834575,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,88.0439983901424,88.0439983901424,0,0.0101119090494151,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,68.083877511267,68.083877511267,0,0.00781947650849231,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,86.900802658065,86.900802658065,0,0.00998061229461283,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,139.460712042125,139.460712042125,0,0.0160171512189585,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,72.411730566555,72.411730566555,0,0.00831653317645942,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,82.8396986784719,82.8396986784719,0,0.00951419192715186,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,178.324734008305,178.324734008305,0,0.020480708787926,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,82.3678814371287,82.3678814371287,0,0.00946000341777423,1
"Residuals",0,3.18766621598396e-16,Inf,NA,3.66105486407942e-20,NA
"Total",107,8706.96106540186,NA,NA,1,NA
