"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0522762512532777,0.0522762512532777,0,0.0078677755472067,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0782191757059634,0.0782191757059634,0,0.0117722847983186,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0341721270834459,0.0341721270834459,0,0.00514303568862577,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0280895434203385,0.0280895434203385,0,0.00422758360740114,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0646985004594862,0.0646985004594862,0,0.00973737151483621,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.152481494572702,0.152481494572702,0,0.022949047524241,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0691259890405496,0.0691259890405496,0,0.0104037254625371,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY",1,0.078722147862722,0.078722147862722,0,0.011847984029633,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0286012289113184,0.0286012289113184,0,0.00430459422880717,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.190173810897237,0.190173810897237,0,0.0286218851433533,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.139163937194564,0.139163937194564,0,0.0209447042560028,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.0989200449129477,0.0989200449129477,0,0.0148878447064599,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0941662772656766,0.0941662772656766,0,0.0141723845126696,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0599223250878032,0.0599223250878032,0,0.00901853887290795,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.119776543092766,0.119776543092766,0,0.0180268273696295,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.210686090445788,0.210686090445788,0,0.0317090615873497,1
"md$CASE_CONTROL:md$NUT_JUICE_DAY_QTY",1,0.0541964630195215,0.0541964630195215,0,0.00815677475464249,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.158168386975559,0.158168386975559,0,0.0238049465589674,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.101775086419763,0.101775086419763,0,0.0153175393615863,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.137902941093085,0.137902941093085,0,0.020754919524801,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0488177942918924,0.0488177942918924,0,0.00734726456067822,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.174670656802721,0.174670656802721,0,0.0262886012187192,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.103264805523218,0.103264805523218,0,0.015541747778475,1
"Residuals",0,-9.79677572509536e-17,-Inf,NA,-1.47445217748931e-17,NA
"Total",67,6.64434959279404,NA,NA,1,NA
