"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,2.2604712393119,2.2604712393119,0,0.0234160868384043,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0128621122261023,0.0128621122261023,0,0.000133237853936773,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,1.36934512131528,1.36934512131528,0,0.0141849644953786,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.216986058420019,0.216986058420019,0,0.00224774564627193,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,6.35473617479028,6.35473617479028,0,0.0658283332767971,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,2.63848056993749,2.63848056993749,0,0.0273318629640719,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.365033002883237,0.365033002883237,0,0.00378135512000556,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,5.98658322302212,5.98658322302212,0,0.0620146587922493,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,4.65839090901049,4.65839090901049,0,0.048255993774921,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,1.10749943192054,1.10749943192054,0,0.0114725206055836,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,6.59844024081262,6.59844024081262,0,0.0683528491713628,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.677336713278137,0.677336713278137,0,0.00701649064191955,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.240391995629338,0.240391995629338,0,0.00249020635477202,1
"Residuals",0,1.5359432298802e-15,Inf,NA,1.5910744372347e-17,NA
"Total",49,96.5349699508519,NA,NA,1,NA
