"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.510371361218304,0.510371361218304,0,0.00241188954561525,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.0478967190434787,0.0478967190434787,0,0.000226348115722003,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,4.83464544347984,4.83464544347984,0,0.0228473454585117,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.209318089498737,0.209318089498737,0,0.000989185816706156,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,2.54921275722239,2.54921275722239,0,0.0120469526033296,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.637955627690701,0.637955627690701,0,0.00301482141419661,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,4.98541824956783,4.98541824956783,0,0.023559860662928,1
"md$Crohn_case_control:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.29012960225762,1.29012960225762,0,0.00609683523923858,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.77026391137851,1.77026391137851,0,0.00836583191235819,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.0564905100514,1.0564905100514,0,0.00499271434461381,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,1.28731998490433,1.28731998490433,0,0.00608355767855137,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.00869481810224215,0.00869481810224215,0,4.10895721730241e-05,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.219315887461008,0.219315887461008,0,0.00103643295127658,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,2.46695836334365,2.46695836334365,0,0.011658238565372,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.560136137233442,0.560136137233442,0,0.00264706563920381,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.873918670322567,0.873918670322567,0,0.00412992472704086,1
"md$Crohn_case_control:md$PM_BIOIMPED_FFM",1,1.27723334059446,1.27723334059446,0,0.00603589067799078,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.671218024507496,0.671218024507496,0,0.00317201132186115,1
"md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,2.23716638423772,2.23716638423772,0,0.0105722981812,1
"md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,1.15359703315323,1.15359703315323,0,0.00545161589293201,1
"md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,1.01168452402098,1.01168452402098,0,0.00478097227305674,1
"md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.00028013472703492,0.00028013472703492,0,1.32384783089407e-06,1
"md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.299003093410377,0.299003093410377,0,0.00141301509038757,1
"md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,1.72723956685714,1.72723956685714,0,0.00816250944044219,1
"md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.226515337299702,0.226515337299702,0,0.00107045578076819,1
"md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,8.57676172947055,8.57676172947055,0,0.0405316667870295,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.948522768477346,0.948522768477346,0,0.00448248534872238,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.307523892155729,0.307523892155729,0,0.00145328228987374,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,7.92242067181647,7.92242067181647,0,0.0374394118602339,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,1.05511167087633,1.05511167087633,0,0.00498619828974837,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,1.14306932608469,1.14306932608469,0,0.00540186453823742,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_AVG",1,0.712019472426618,0.712019472426618,0,0.0033648289310765,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_AVG",1,3.78700048763403,3.78700048763403,0,0.0178964330278272,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,2.3959928785597,2.3959928785597,0,0.0113228731356948,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.0535533402563999,0.0535533402563999,0,0.000253079916531482,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.381480753569576,0.381480753569576,0,0.00180278422988223,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.305663130769688,0.305663130769688,0,0.00144448878915073,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,2.17288305609065,2.17288305609065,0,0.0102685109805523,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,2.4930684244967,2.4930684244967,0,0.0117816282935497,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,4.24325983407002,4.24325983407002,0,0.0200526024984874,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,3.08376219270465,3.08376219270465,0,0.0145731017821875,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,9.22603054616141,9.22603054616141,0,0.0435999515503684,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,1.84252842281546,1.84252842281546,0,0.00870733622254858,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.584104035875555,0.584104035875555,0,0.00276033203414275,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.385191652722028,0.385191652722028,0,0.00182032102671438,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.993539337689157,0.993539337689157,0,0.00469522258460931,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0150538289766473,0.0150538289766473,0,7.11406937951701e-05,1
"md$Crohn_case_control:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,2.02139032362319,2.02139032362319,0,0.00955259358110659,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,4.17665556605641,4.17665556605641,0,0.0197378471067822,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.647592893521818,0.647592893521818,0,0.00306036476257513,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,3.79234443770909,3.79234443770909,0,0.0179216872217293,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.189515335288348,0.189515335288348,0,0.000895602870083892,1
"md$Crohn_case_control:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,4.49167836304602,4.49167836304602,0,0.0212265673768146,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,3.92535185256088,3.92535185256088,0,0.0185502475559232,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,1.82485231547557,1.82485231547557,0,0.00862380328606387,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.666324949934932,0.666324949934932,0,0.00314888785470714,1
"md$Crohn_case_control:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.953536024548328,0.953536024548328,0,0.00450617676408359,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,3.07901762525205,3.07901762525205,0,0.0145506801231624,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,5.53626191841096,5.53626191841096,0,0.0261630123816679,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.905842100915322,0.905842100915322,0,0.00428078700960124,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,1.54858828292009,1.54858828292009,0,0.0073182474054214,1
"md$Crohn_case_control:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,4.88496896232999,4.88496896232999,0,0.0230851620333357,1
"md$Crohn_case_control:md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.239157822779418,0.239157822779418,0,0.00113020105818018,1
"Residuals",0,9.33320025360455e-15,Inf,NA,4.4106409233205e-17,NA
"Total",107,211.60644033063,NA,NA,1,NA
