"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$F1_SDC_AGE_CALC:md$SDC_GENDER",1,0.0380465294803314,0.0380465294803314,0,0.00796556762717202,1
"md$UC_case_control:md$A_HS_DENTAL_VISIT_LAST",1,0.0355899385996079,0.0355899385996079,0,0.00745124631955281,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST",1,0.0566286238736027,0.0566286238736027,0,0.0118559863214872,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST",1,0.0930797157152237,0.0930797157152237,0,0.0194875269932532,1
"md$UC_case_control:md$PM_BIOIMPED_BMI",1,0.220023787188009,0.220023787188009,0,0.0460650256507265,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI",1,0.0489282391583734,0.0489282391583734,0,0.0102438041844513,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI",1,0.146786526175757,0.146786526175757,0,0.0307317912298702,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI",1,0.0455626063011214,0.0455626063011214,0,0.00953916235512148,1
"md$UC_case_control:md$PM_BIOIMPED_WEIGHT",1,0.0218792302270827,0.0218792302270827,0,0.00458071972357926,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT",1,0.00190840627457023,0.00190840627457023,0,0.000399551271767566,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT",1,0.0280699203641068,0.0280699203641068,0,0.00587682640187235,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT",1,0.0914371234405371,0.0914371234405371,0,0.0191436275620409,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT",1,0.0824944982045535,0.0824944982045535,0,0.0172713651755726,1
"md$UC_case_control:md$PM_WAIST_AVG",1,0.123006288805335,0.123006288805335,0,0.0257530693450734,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG",1,0.00682925432095471,0.00682925432095471,0,0.00142979892988252,1
"md$SDC_GENDER:md$PM_WAIST_AVG",1,0.0341461059538113,0.0341461059538113,0,0.00714895996809052,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG",1,0.0863026947414274,0.0863026947414274,0,0.0180686638376677,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG",1,0.0392376827329541,0.0392376827329541,0,0.00821495204981687,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG",1,0.018899175416387,0.018899175416387,0,0.00395680399587674,1
"md$UC_case_control:md$PM_WAIST_HIP_RATIO",1,0.144327035978142,0.144327035978142,0,0.0302168629101245,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO",1,0.0799879707505715,0.0799879707505715,0,0.0167465889550666,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO",1,0.103877320678921,0.103877320678921,0,0.0217481550643176,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO",1,4.7536313993124e-05,4.7536313993124e-05,0,9.95238538260007e-06,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO",1,0.0197786756780962,0.0197786756780962,0,0.00414093955064218,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0328669165420084,0.0328669165420084,0,0.0068811439568313,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0338397692833494,0.0338397692833494,0,0.00708482414549182,1
"md$UC_case_control:md$PM_STANDING_HEIGHT_AVG",1,0.0555421826888174,0.0555421826888174,0,0.0116285248197798,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0597529985241261,0.0597529985241261,0,0.0125101174054862,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0491396255638712,0.0491396255638712,0,0.0102880608546774,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.102907253300725,0.102907253300725,0,0.0215450580299896,1
"md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0249124342824718,0.0249124342824718,0,0.00521576298140662,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0250610608294903,0.0250610608294903,0,0.00524688000647144,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0451666189307125,0.0451666189307125,0,0.00945625691744867,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.13983178759509,0.13983178759509,0,0.0292757204331305,1
"md$UC_case_control:md$A_SLE_LIGHT_EXP",1,0.0207625132627149,0.0207625132627149,0,0.00434691956830674,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0130674130347139,0.0130674130347139,0,0.00273584381182555,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0340388614203833,0.0340388614203833,0,0.00712650684042465,1
"md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.02333522677328,0.02333522677328,0,0.00488555275597606,1
"md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0336079167287138,0.0336079167287138,0,0.00703628260362957,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP",1,0.0216340131184634,0.0216340131184634,0,0.00452938012733417,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP",1,0.0336015929124689,0.0336015929124689,0,0.00703495862515773,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP",1,0.0991067366376832,0.0991067366376832,0,0.0207493672557941,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP",1,0.0296580018882788,0.0296580018882788,0,0.00620931325286868,1
"md$UC_case_control:md$NUT_VEG_DAY_QTY",1,0.030228854019358,0.030228854019358,0,0.00632882904885153,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY",1,0.0182757382858729,0.0182757382858729,0,0.0038262788023248,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY",1,0.161652021052342,0.161652021052342,0,0.0338440883662498,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_VEG_DAY_QTY",1,0.0694235138849861,0.0694235138849861,0,0.0145347736658255,1
"md$PM_BIOIMPED_BMI:md$NUT_VEG_DAY_QTY",1,0.0247888736429966,0.0247888736429966,0,0.0051898938510749,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY",1,0.227289462320893,0.227289462320893,0,0.0475861953189868,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY",1,0.0479648811451376,0.0479648811451376,0,0.0100421118485558,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY",1,0.0638882084555963,0.0638882084555963,0,0.0133758808486067,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY",1,0.000627495436780201,0.000627495436780201,0,0.000131374856148141,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY",1,0.0710193349280148,0.0710193349280148,0,0.0148688808922331,1
"md$UC_case_control:md$NUT_JUICE_DAY_QTY",1,0.0663416288570913,0.0663416288570913,0,0.0138895383725103,1
"md$F1_SDC_AGE_CALC:md$NUT_JUICE_DAY_QTY",1,0.0804563037855619,0.0804563037855619,0,0.0168446409591051,1
"md$SDC_GENDER:md$NUT_JUICE_DAY_QTY",1,0.0505414721305097,0.0505414721305097,0,0.0105815568392521,1
"md$A_HS_DENTAL_VISIT_LAST:md$NUT_JUICE_DAY_QTY",1,0.0425125066170047,0.0425125066170047,0,0.00890058176353275,1
"md$PM_BIOIMPED_BMI:md$NUT_JUICE_DAY_QTY",1,0.0264691170705262,0.0264691170705262,0,0.00554167607234208,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_JUICE_DAY_QTY",1,0.0613505544914359,0.0613505544914359,0,0.0128445878623087,1
"md$PM_WAIST_AVG:md$NUT_JUICE_DAY_QTY",1,0.048029443015345,0.048029443015345,0,0.0100556287698176,1
"md$PM_WAIST_HIP_RATIO:md$NUT_JUICE_DAY_QTY",1,0.010499091167981,0.010499091167981,0,0.00219813007558629,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_JUICE_DAY_QTY",1,0.153355028222715,0.153355028222715,0,0.0321069980615817,1
"md$A_SLE_LIGHT_EXP:md$NUT_JUICE_DAY_QTY",1,0.0471846197467043,0.0471846197467043,0,0.00987875332358687,1
"Residuals",0,5.0851433405181e-16,Inf,NA,1.06464515229176e-16,NA
"Total",83,4.77637392099311,NA,NA,1,NA
